"me003"::	Exactly.::	0
"mn015"::	Hmm.::	0
"me003"::	Robert?::	0
"mn015"::	Well there - there is a term  that's often used. That's "saliency", or the "salience" of an object.::	0
"mn015"::	And I was just wondering whether that's the same as what you describe as "landmark-iness".::	0
"mn015"::	But it's really  not.  I mean an object can be  very  salient but::	0
"fe004"::	Hmm.::	0
"fe004"::	Not a landmark at all.::	0
"mn015"::	not a landmark at all.::	0
"fe004"::	There's landmark for um, touristic reasons and landmark for I don't know navigational reasons or something.::	0
"me003"::	Right.::	0
"mn015"::	Yep.::	0
"me012"::	Yeah, we meant, uh, touristic reasons.::	0
"fe004"::	O_K.::	0
"me003"::	Yeah.::	0
"mn015"::	Hmm.::	0
"me003"::	Right.::	0
"fe004"::	O_K.::	1
"fe004"::	but you can imagine maybe wanting the oth- both kinds of things there for different um, goals.::	1
"mn015"::	Hmm.::	0
"me012"::	Yeah.::	0
"me003"::	Right.::	0
"fe004"::	Right?::	0
"me003"::	But -::	0
"me003"::	Yeah.::	0
"me003"::	Tourist-y landmarks also happen to be -::	0
"me003"::	Wouldn't - couldn't they also be -::	0
"me003"::	They're not exclusive groups, are they?::	0
"me003"::	Like::	0
"mn015"::	Or it can be als-::	0
"me003"::	non-tourist-y landmarks and::	0
"fe004"::	They're not mutually exclusive?::	0
"me003"::	direct navigational - Yeah.::	0
"fe004"::	Right. Right. Definitely.::	0
"me003"::	O_K.::	0
"me003"::	O_K, So our initial idea was not very satisfying,::	1
"me003"::	because -::	0
"me003"::	uh our initial idea was basically all the features pointing to the output node.::	1
"me003"::	Uh.::	0
"fe004"::	So, a big flat structure. Right?::	0
"me003"::	Right.::	0
"me012"::	Yep.::	0
"me003"::	And uh, so we -::	0
"me003"::	Reasons being,::	1
"me003"::	you know,::	0
"me003"::	it'd be a pain to set up all the probabilities::	0
"me003"::	for that.::	1
"me003"::	If we moved onto the next step and::	1
"me003"::	did learning of some sort,::	0
"me003"::	uh according Bhaskara we'd be handicapped.::	1
"me003"::	I don't know::	0
"me012"::	Well usually, I mean, you know, N_ -::	0
"me003"::	belief-nets very well.::	0
"me012"::	If you have N_ features, then it's two to the N_ -  or exponential in N_.::	1
"me003"::	And they wouldn't look pretty.::	0
"me003"::	So.::	0
"me012"::	Yeah, they'd all be like pointing to the one node.::	0
"mn015"::	Mm-hmm.::	0
"me003"::	Uh.::	0
"me003"::	So then our next idea was to add a middle layer, right?::	1
"me003"::	So the thinking behind that was::	0
"me003"::	we have the features that we've drawn  from the communication of some -::	0
"me003"::	Like, the someone s-::	0
"me003"::	The person at the screen is trying to communicate some abstract idea, like::	0
"me003"::	"I'm -"::	0
"me003"::	the - the abstract idea being "I am a tourist I want to go  to this place."::	0
"me003"::	Right?::	0
"me003"::	So  we're gonna set up  features along the lines of where they want to go and::	0
"me003"::	what they've said previously and whatnot. And then we have::	0
"me003"::	the means::	0
"me003"::	that they should use. Right?::	1
"me003"::	but the middle::	0
"me003"::	thing,::	0
"me003"::	we were thinking along the lines of maybe trying to::	0
"me003"::	figure out,::	0
"me003"::	like, the concept of whether they're a tourist::	0
"me003"::	or  whether they're running an errand or something like that along those lines.::	1
"me003"::	Or -::	0
"me003"::	Yes, we could-::	1
"me003"::	things we couldn't extract the - from the data, the hidden variables.  Yes, good.::	1
"me003"::	So then the hidden variables - hair- variables we came up with::	1
"me003"::	were whether::	0
"me003"::	someone was on a tour, running an errand, or whether they were in a hurry,::	1
"me003"::	because::	0
"me003"::	we were thinking uh,::	0
"me003"::	if they were in a hurry there'd be less likely to -::	0
"me003"::	like -::	0
"me012"::	Want to do Vista, right?  Because  if you want to view things you wouldn't be in a hurry.::	0
"me003"::	or th-::	0
"me003"::	Right.::	0
"me003"::	Or they might be more likely to be using the place that they want to go to as a -::	0
"me003"::	like a  navigational point to go to another place.::	0
"fe004"::	Mm-hmm.::	0
"me003"::	Whether the destination was their final destination, whether the destination was closed. Those are all -::	0
"me003"::	And then::	0
"me003"::	"Let's look at the belief-net"  O_K. So that means that I should switch to the  other program.::	0
"me003"::	Um right now it's still kind of  in a toy  version of it, because::	1
"me003"::	we didn't know the probabilities of -  or -::	1
"me003"::	Well I'll talk about it when I get the picture up.::	0
"mn015"::	No one knows it.::	0
"me003"::	O_K.::	0
"me003"::	So this right - what we -::	0
"me003"::	Let's see.  What happens if I maximize this?::	0
"me003"::	There  we go.::	0
"me003"::	But uh -::	0
"me003"::	So.::	1
"me003"::	The mode  basically has three different  outputs.::	1
"me003"::	The  probability   - whether the probability of a Vista, Tango, or Enter.::	1
"me003"::	Um -::	1
"me003"::	The "context", we simplified. Basically it's just the businessman,::	1
"me003"::	the tourist, unknown.::	1
"me003"::	"Verb used" is actually::	0
"me003"::	personally amusing::	0
"me003"::	mainly because it's - it's just::	1
"me003"::	whether the verb is a Tango verb, an Enter verb, or a  Vista verb.::	1
"me012"::	Yeah, that one needs a lot of -::	0
"fe004"::	And are those mutually exclusive sets? Right. Got it. Uh-huh.::	0
"me012"::	Not at all. That's - that - that needs a lot of work. But uh   that would've made the  probably  significantly be more complicated to enter, so we decided that for the purposes of this  it'd be simpler to just have three verbs.::	1
"me003"::	No.::	0
"fe004"::	Yeah.::	0
"fe004"::	Simple.::	0
"me003"::	Yeah.::	0
"fe004"::	Stab at it. Yep.::	0
"me003"::	Right.::	0
"me003"::	Um -::	0
"me003"::	Why don't you mention things about this, Bhaskara, that I am -::	0
"me003"::	not - that are not coming to my mind right now.::	0
"me012"::	O_K, so - Yeah, so note the four nodes down there, the - sort of, the things that are not directly extracted.::	0
"me012"::	Actually, the five things. The "closed" is also not directly extracted I guess,  from the uh -::	0
"fe004"::	From the  utterance?::	0
"me003"::	Well i- it's - it's so-::	0
"me012"::	Hmm.::	0
"me012"::	Actually, no, wait. It is. O_K, "closed" sort of is.::	0
"me003"::	it sort of is because it's - because have the -::	0
"me003"::	the time of day and the close- it just had the -::	0
"me012"::	Right,  so f-::	0
"me003"::	er  and what time it closed.::	0
"me012"::	Right, but the other ones, the final destination, the whether they're doing business, whether they're in a hurry, and whether they're tourists, that kind of thing is all uh  sort of - you know probabilistically depends on the other things. Yeah.::	1
"fe004"::	Inferred from the other ones?::	0
"fe004"::	O_K.::	0
"me012"::	And the mode, you know, depends on all those things only.::	0
"me003"::	Yeah the -::	0
"me003"::	the actual parse is somewhere::	0
"me012"::	Yeah. So we haven't uh, managed - Like we don't have nodes for "discourse" and "parse", although like in some sense they are parts of this belief-net. But uh -::	1
"me003"::	up around in here.::	0
"fe004"::	Mm-hmm.::	0
"me012"::	The idea is that we just extract those features from them, so we don't actually have a node for the entire parse, because we'd never do inference on it anyway, so.::	1
"fe004"::	Mm-hmm.::	0
"me003"::	Right.::	0
"fe004"::	So some of the - the top row of things -  What's - what's "Disc admission fee"?::	0
"me012"::	whether they discuss the admission fees. So we looked at the data and in a lot of data people were saying things like  "Can I get to this place?" "What is the admission fee?". So that's like a huge uh clue that they're trying to Enter the place rather than uh to Tango or Vista, so.::	1
"fe004"::	Oh.::	0
"fe004"::	Uh-huh.::	0
"me003"::	Right.::	0
"fe004"::	O_K. I see.::	0
"me003"::	There were - there'd be  other  things besides just the admission fee,::	0
"fe004"::	Mm-hmm.::	0
"me003"::	but::	0
"me003"::	you know,::	0
"me003"::	we didn't have -::	0
"me012"::	That was like our example.::	0
"me003"::	That was the  initial one that we found.::	0
"mn015"::	Mm-hmm.::	0
"fe004"::	O_K. So there are certain cues that are very strong   either  lexical or topic-based um, concept cues::	1
"me003"::	From the discourse that -::	0
"me003"::	Yeah.::	0
"fe004"::	for one of those.::	1
"fe004"::	And then in that second row  or whatever that row of Time of Day through that -::	0
"fe004"::	So all of those -::	0
"fe004"::	Some of them come from the utterance  and some of them are sort of::	1
"fe004"::	either world knowledge or situational  things. Right? So that you have no distinction between those and  @@  O_K.::	1
"me003"::	Right.::	0
"me003"::	One, uh -::	0
"me003"::	Uh.::	0
"me003"::	Um, anything else you want to say Bhaskara?::	0
"me012"::	Um.::	0
"fe004"::	"Unmark  @@  Time of Day"::	0
"me012"::	Yeah, I m- I mean -::	0
"me003"::	One thing - uh -::	0
"mn015"::	Yeah. They're - they're are a  couple  of more things. I mean::	0
"mn015"::	Uh.::	0
"mn015"::	I  would  actually suggest we go through this one more time so we - we all::	0
"mn015"::	uh, agree on what - what the meaning of these things is at the moment and maybe  what changes::	0
"me003"::	Yeah, th-::	0
"mn015"::	we -::	0
"me003"::	O_K. so one thing I - I'm::	0
"me003"::	you know unsure about, is how we have the discus- uh - the "admission fee" thing set up.::	0
"me003"::	So one::	0
"me003"::	thing that we were thinking was::	0
"me003"::	by doing the layers like this,::	0
"me003"::	Uh - we kept um - things from directly affecting the mode::	1
"me003"::	beyond the concept,::	1
"me003"::	but you could see perhaps discus-::	1
"me003"::	the "admission fee"::	0
"me003"::	going directly to the mode::	0
"me003"::	pointing at "Enter",::	1
"mn015"::	Mm-hmm.::	0
"me003"::	right? Versus pointing to- just at "tourist",::	0
"fe004"::	Mm-hmm.::	0
"fe004"::	Mm-hmm.::	0
"me003"::	O_K?::	0
"me003"::	But::	1
"me003"::	we just decided to::	0
"me003"::	keep all the things we extracted::	0
"me003"::	to point at the middle and then  down.::	1
"mn015"::	Mm-hmm.::	0
"mn015"::	Why is the landmark -::	0
"mn015"::	O_K. The landmark is facing to the tourists.::	0
"mn015"::	That's because we're talking about landmarks as touristic landmarks not::	0
"me003"::	Right.::	0
"me012"::	Yeah.::	0
"mn015"::	as possible::	0
"mn015"::	um::	0
"me003"::	Navigational landmarks, yeah.::	0
"fe004"::	Navigational::	0
"mn015"::	navigational landmarks so::	0
"fe004"::	cue.::	0
"mn015"::	Mm-hmm.::	0
"mn015"::	Then -::	0
"me003"::	Yeah, that would be  whatever building they referred to.::	0
"fe004"::	Prosody.::	0
"me012"::	Right. So let's see. The variables. Disc- "admission fee" is a binary thing, "time of day" is like morning, afternoon, night. Is that the deal?::	0
"mn015"::	Mm-hmm.::	0
"me012"::	Yeah.::	0
"me003"::	That's how we have it currently set up, but it could be,  you know,::	0
"mn015"::	Yep.::	0
"me012"::	Yeah.::	0
"me003"::	based upon hour or  dis- we could  discrete   it - des- descret-ize it.::	0
"me012"::	Yeah.::	0
"mn015"::	Whatever granularity. Uh-huh.::	0
"me012"::	Yeah.::	0
"fe004"::	Mm-hmm.::	0
"me012"::	Yeah.::	0
"me012"::	Yeah. Normally context will include a huge amount of information, but um, we are just using the particular  part of the context which consists of the switch that they flick to indicate whether they're a tourist or not, I guess.::	1
"mn015"::	Yep.::	0
"fe004"::	O_K. So that's given in their input. Right?::	0
"me003"::	Right.::	0
"me012"::	So - Right, so it's not really all of context. Similarly prosody is not all of prosody but simply  for our purposes whether or not they appear tense or relaxed.::	1
"mn015"::	Mm-hmm.::	0
"mn015"::	that's very nice, huh?::	0
"fe004"::	O_K.::	0
"mn015"::	The - the - So the context is a switch between tourist or non-tourist? Or also unknown?::	0
"me012"::	and::	0
"me003"::	Or un-  unknown, yeah.::	0
"me012"::	Yeah. Unknown, right?::	0
"mn015"::	O_K.::	0
"fe004"::	So final dest-::	0
"fe004"::	So it seems like that would really help you for doing business versus tourist,::	0
"me012"::	Which is th- Which one?::	1
"fe004"::	but  O_K. so the the context being um,::	0
"fe004"::	e- I don't know if that question's sort of in general, "are you -"::	0
"fe004"::	I mean the - ar- ar- are do they allow business people to be doing non-business things at the moment?::	0
"me012"::	Yeah, it does.::	0
"fe004"::	O_K. So then you just have some probabilities over - O_K. - over which which of those it is.::	0
"me012"::	Everything is probablistic, and -::	0
"me012"::	There's always -::	0
"me012"::	Yeah.::	0
"me012"::	Um, right. So then landmark is -::	0
"me012"::	Oh, sorry. "Verb used" is like, right now we only have three values, but in general they would be a probability distribution over all verbs.::	0
"fe004"::	Mm-hmm.::	0
"me012"::	Rather, let me rephrase that. It - it can take values  in the set of all verbs, that they could possibly use.::	0
"fe004"::	Mm-hmm.::	0
"me012"::	Um "nice walls" is binary, "closed" is binary "final destination", again - Yeah, all those are binary I guess.::	0
"me012"::	And "mode" is one of three things.::	0
"mn015"::	So, the - the middle layer is also binary? No.::	1
"me012"::	Yeah, anything with a question mark after it in that picture is a binary node.::	1
"mn015"::	Uh.::	0
"mn015"::	It -::	0
"mn015"::	Yeah. But all those things without question marks are also binary. Right?::	0
"me012"::	Which things?::	0
"fe004"::	Mm-hmm.::	0
"mn015"::	Nice walls?::	0
"me003"::	Wi-::	0
"me012"::	Oh. "Nice walls" is uh - something that we extract from our world knowledge.::	0
"mn015"::	Mm-hmm.::	0
"me012"::	Yeah, a- Oh yeah. Sorry. It is binary.::	0
"me003"::	It is binary but it doesn't have question mark because it's extracted.  Yeah.::	0
"me012"::	That's true.::	0
"me012"::	Yeah. O_K, I see your point.::	0
"mn015"::	Yeah. O_K. I - I gotcha.::	0
"fe004"::	Uh-huh.::	0
"me012"::	Yeah, similarly "closed", I guess.::	0
"mn015"::	So we can either be in a hurry or not, but we cannot be in a medium hurry at the moment?::	0
"me012"::	Well, we-::	0
"me012"::	To do that we would add another uh - value for that.::	0
"mn015"::	Mm-hmm. O_K.::	0
"me012"::	And that would require s- updating the probability distribution for "mode" as well.::	0
"fe004"::	Mm-hmm.::	0
"me012"::	Because it would now have to like uh - take that possibility into account.::	0
"mn015"::	Mm-hmm.::	0
"fe004"::	Take a conti-::	0
"mn015"::	Mm-hmm.::	0
"fe004"::	So um, of course this will happen when we think more about the kinds of verbs that are used in each cases but you can imagine that it's verb plus various other things::	1
"mn015"::	Yeah, yeah.::	0
"me012"::	Yeah.::	0
"fe004"::	that are also not in the bottom layer that would - that would help you -::	1
"fe004"::	Like it's a conjunction of, I don't know, you know, the verb used and some other stuff that - that would   determine - Yeah. Exactly.::	0
"me012"::	Right. Other syntactic information you mean? Yeah.::	0
"fe004"::	Um.::	0
"mn015"::	well the - the - sort of the landmark is - is sort of the object right? the argument in a sense?::	0
"fe004"::	Usually. I - I don't know if that's always the case I - I guess haven't looked at the data as much as you guys have. So. Um.::	0
"mn015"::	that's always warping on something - some entity, and um -::	1
"fe004"::	Mm-hmm.::	0
"fe004"::	Mm-hmm.::	0
"mn015"::	Uh maybe at this stage we will - we do want to - uh sort of get - uh modifiers::	0
"me003"::	Hmm.::	0
"mn015"::	in there because they may also tell us whether the person is in a hurry or not::	1
"me012"::	Yeah.::	0
"me003"::	Yeah. I want to get to the church quickly, and uh -::	0
"fe004"::	Mm-hmm.::	0
"fe004"::	That would be a cue.::	0
"me012"::	Yeah, right.::	0
"mn015"::	what's the fastest way::	0
"me012"::	Yeah, correct.::	0
"fe004"::	Mm-hmm.::	0
"fe004"::	Um.::	0
"me003"::	Right. Excellent.::	0
"me003"::	Do we have anything else to say about this?::	0
"me012"::	We can do a  little  demo.::	0
"me003"::	Oh the- Yeah, we could.::	0
"me003"::	But the demo doesn't work very well.::	0
"fe004"::	O_K.::	0
"mn015"::	No, then it wouldn't be a demo::	0
"me012"::	I mean -::	1
"me012"::	We can do a demo in the sense that we can um,::	0
"mn015"::	I was just gonna s-::	0
"me003"::	Observe nodes.::	0
"me012"::	just ob- observe the fact that this will, in fact do inference. So we can, you know, set some of the uh nodes and then::	1
"fe004"::	Yeah. Go ahead.::	0
"me012"::	try to find the probability of other nodes.::	1
"me003"::	O_K.::	0
"me003"::	Dat-dat-dah.::	0
"me003"::	What should I observe?::	0
"me012"::	Just se- set a few of them. You don't have to do the whole thing that we did last time. Just like uh,::	0
"me003"::	O_K.::	0
"me012"::	maybe the fact that they use a certain verb - Actually forget the verb.::	0
"me003"::	O_K.::	0
"me012"::	just uh -::	0
"me012"::	I don't know, say they discussed the admission fee -::	0
"me003"::	O_K.::	0
"me012"::	and uh -  the place has nice walls::	0
"me003"::	I love nice walls, O_K?::	0
"me003"::	I'm a big fan.::	0
"fe004"::	it's starting to grow on me::	0
"me012"::	and it's night.::	0
"me003"::	And the time of day is night?::	0
"me012"::	Yeah, no wait. That - that doesn't uh - it's not really consistent. They  don't  discuss the admission fee.  Make that false.::	0
"me003"::	Alright.::	0
"me012"::	And it's night.::	0
"me003"::	Oh, they  -::	0
"me003"::	O_K.::	0
"me003"::	Oh whoops.  I forgot to uh -::	0
"me012"::	That didn't work.::	0
"me003"::	Ach!::	0
"fe004"::	I'd like to do that again.::	0
"me003"::	One thing that bugs me about JavaBayes is you have to click that  and  do this.::	0
"fe004"::	Yeah. That seems kind of redundant but.::	0
"me012"::	O_K.::	0
"me003"::	That all you want?::	0
"me012"::	Yes.::	0
"me003"::	O_K.::	0
"me003"::	So let's see. I want::	0
"me012"::	"Go" and, right, "query".::	0
"me003"::	to query, right?::	0
"me003"::	the mode.::	0
"me003"::	O_K, and then on here -::	0
"me003"::	So let's see.::	0
"me012"::	So that  is the probability that they're Entering, Vista-ing or Tango-ing. And uh -::	0
"fe004"::	Mm-hmm.::	0
"me003"::	Yeah.::	0
"fe004"::	So slightly  biased  toward "Tango"ing::	0
"fe004"::	O_K.::	0
"me012"::	Yeah.::	0
"me003"::	If it's night time,  they have  not  discussed admission fee, and the n- walls are nice. So, yeah.::	0
"me003"::	I guess that  sort of makes sense.::	0
"me003"::	The reason I say the  demo doesn't work very well is yesterday we uh -::	1
"me003"::	observed everything in favor of::	0
"me003"::	taking a tour, and it came up as "Tango",::	1
"me003"::	right?  Over and over again.::	0
"fe004"::	So.::	0
"me003"::	We couldn't -::	0
"fe004"::	Uh-huh.::	0
"me003"::	we couldn't figure out how to turn it off of "Tango".::	0
"fe004"::	Huh!::	0
"me012"::	It loves the Tango.::	0
"fe004"::	Um.::	0
"me012"::	Well, that's obviously just to do with our probabilities. Like,::	1
"me003"::	Yeah, yeah.::	0
"fe004"::	Yeah.::	0
"me012"::	we totally hand-tuned the probabilities, right. We were like::	1
"fe004"::	O_K.::	0
"me012"::	"hmm, well if the person does this and this and this, let's say forty percent for this, fifty per-" Like, you know.::	0
"me012"::	So obviously that's gonna happen.::	0
"fe004"::	Right.::	0
"me003"::	Yeah.::	0
"mn015"::	Yeah but it - it::	0
"fe004"::	Maybe the bias toward "Tango"ing was yours, then?::	0
"me003"::	Yeah, that's - that's at -::	0
"me012"::	Yeah. It's - So we have to like fit the probabilities.::	0
"me003"::	Spent my youth practicing the   tango de la muerte.::	0
"fe004"::	So, the real case?::	0
"mn015"::	However you know, it -::	1
"mn015"::	The purpose was not really, at  this  stage, to come up with meaningful probabilities::	1
"mn015"::	but to get thinking about that hidden middle layer.::	1
"fe004"::	Mm-hmm.::	0
"mn015"::	And so th-::	0
"mn015"::	And -::	0
"me003"::	We would actually -::	0
"me003"::	I guess once we look at the data more we'll get more hidden  nodes,::	1
"mn015"::	Mm-hmm.::	0
"me012"::	Yeah.::	0
"me003"::	but::	0
"me003"::	I'd like to see more.::	0
"me003"::	Not because it would  expedite the probabilities,::	0
"me003"::	cuz it wouldn't.::	0
"me003"::	It would actually slow that down tremendously.::	0
"me012"::	Um. Well, yeah, I guess.  Not that much though. Only a  little early .::	0
"me003"::	But.::	0
"me003"::	No, I think we should have uh - exponentially more::	0
"me003"::	middle nodes than features we've extracted.::	0
"me012"::	O_K.::	0
"me003"::	I'm ju- I'm just jo-::	0
"fe004"::	So. Are "doing business" versus "tourist" - They refer to your current task. Like - like current thing you want to do at this moment.::	1
"me012"::	Um. Yeah, well -::	0
"me012"::	That's - that's an interesting point. Whether you're -::	0
"me012"::	It's whether -::	0
"fe004"::	And are th-::	0
"me012"::	It's not -::	0
"me012"::	I think it's more like "Are you are tourist? are you in Ham- like Heidelberg for a -"::	1
"fe004"::	Oh, so, I thought that was directly given by the context  switch.::	1
"me012"::	That's a different thing. What if the context, which is not set,::	1
"me012"::	but still they say things like, "I want to go  uh, see the uh -::	0
"mn015"::	Is it -::	0
"me012"::	the - the castle and uh,::	0
"me003"::	Well the-::	0
"me003"::	I kind of  thought of "doing business" as more of running an errand type thing.::	0
"me012"::	et cetera."::	0
"me012"::	Yeah. Business on the other hand is, uh, definitely what you're doing.::	0
"mn015"::	So if you run out of cash as a tourist, and - and - and you need to go to the A_T-::	0
"me003"::	So  i- wi- th-::	0
"fe004"::	O_K.::	0
"fe004"::	Oh, I see, you may have a task. wh- you have to go get money and so you are doing business at that stage.::	0
"mn015"::	Mmm.::	0
"me012"::	Yeah.::	0
"me003"::	Right.::	0
"mn015"::	"How do I get to the bank?"::	0
"fe004"::	I see.::	0
"fe004"::	Hmm.::	0
"me012"::	And that'll affect whether you want to enter or you if you - kinda thing.::	0
"fe004"::	O_K.::	0
"fe004"::	So the "tourists" node  should be  um,  very  consistent with the context node. Right? If you say that's more their -::	1
"me012"::	Yeah,  I think this context node is a bit of a -::	0
"fe004"::	in general what their background is.::	0
"me012"::	I don't know, like in d-::	0
"me012"::	Uh -::	0
"me012"::	Do we  wanna have -::	0
"me012"::	Like it's -::	0
"fe004"::	Are you assuming that or not? Like is that to be -::	0
"fe004"::	I mean if that's accurate then that would determine tourist node.::	0
"me012"::	If the context were to set one way or another, that like strongly uh::	1
"fe004"::	Mm-hmm.::	0
"me012"::	um, says something about whether - whether or not they're tourists. So what's interesting is when it's not - when it's set to "unknown".::	1
"fe004"::	Mm-hmm.::	0
"fe004"::	Mm-hmm.::	0
"mn015"::	We- what set the - they set the context to "unknown"?::	0
