"mn007"::	so - Well, things are not optimal and -::	0
"me013"::	Yeah.::	0
"mn007"::	Mmm -::	0
"me006"::	Are you - you were going to say why - what made you -::	0
"me006"::	wh- what led you to do that.::	0
"mn007"::	Yeah. Uh, there was a p-::	1
"mn007"::	problem that we observed,::	0
"mn007"::	um,::	0
"mn007"::	that there was - there were, like,::	0
"mn007"::	many insertions in the - in the system.::	1
"me013"::	Mm-hmm.::	0
"mn007"::	Mmm.::	0
"me013"::	Hmm.::	0
"mn007"::	Actually plugging in the tandem network was increasing,::	1
"mn007"::	I - I - I think, the number of insertions.::	1
"me013"::	Mm-hmm.::	0
"mn007"::	And,::	0
"mn007"::	um -::	0
"mn007"::	So it looked strange and then just using the - the other silence probability helps.  Mmm.::	1
"mn007"::	Um -::	0
"mn007"::	Yeah. The next thing we will do is train this tandem on more data.::	0
"me013"::	So, you know, in a  way  what it  might  - i- it's - it's a  little  bit like::	0
"mn007"::	Um -::	0
"me013"::	combining  knowledge  sources. Right? Because::	0
"me013"::	the fact that you have these two nets::	0
"mn007"::	Mm-hmm.::	0
"me013"::	that are different sizes  means they behave a little differently, they find different  things.::	0
"me013"::	And, um,::	0
"me013"::	if you have,::	0
"me013"::	um -::	0
"me013"::	f- the distribution that you have from,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	uh, f- speech sounds::	0
"me013"::	is w-  sort of  one  source of knowledge. And this is -::	0
"me013"::	and rather than just taking one minus that to get the  other,::	0
"me013"::	which is essentially what's happening,  you have this  other::	0
"me013"::	source of knowledge that you're putting  in  there. So you make use of  both  of them::	0
"me013"::	in - in  what you're ending up with.::	0
"me013"::	Maybe it's better.::	0
"mn007"::	Yeah.::	0
"me013"::	Anyway,::	0
"me013"::	you can probably justify anything if  what's use- Yeah.::	0
"mn007"::	Yeah.::	0
"mn007"::	And - and the features are different also. I mean,::	0
"mn007"::	the V_A_D doesn't use the same features there  are .::	0
"me013"::	Mm-hmm.::	0
"me006"::	Hmm.::	0
"me013"::	Oh!::	0
"mn007"::	Um -::	0
"me013"::	That  might be the key,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	actually.::	0
"me013"::	Cuz you were really thinking about speech versus nonspeech::	0
"mn007"::	Mm-hmm.::	0
"me013"::	for that.::	0
"me013"::	That's  a good point.::	0
"mn007"::	Mmm.::	0
"mn007"::	Uh. Well, there are other things that  we should do but,::	0
"mn007"::	um,::	0
"mn007"::	it requires time and -::	0
"mn007"::	We have ideas, like -::	0
"mn007"::	so, these things are like hav- having a better V_A_D.::	0
"mn007"::	Uh, we have some ideas about that. It would -::	0
"mn007"::	probably implies working a little bit on::	0
"me013"::	Mm-hmm.::	0
"mn007"::	features that are more::	0
"mn007"::	suited to::	0
"mn007"::	a voice activity detection.::	0
"mn007"::	Working on the second stream. Of course we have ideas on this also, but -::	0
"mn007"::	w- we need to try different things and -::	1
"mn007"::	Uh, but their noise estimation, um -::	0
"mn007"::	uh -::	0
"me013"::	I mean, back on the second stream, I mean, that's something we've talked about for a while. I mean,::	0
"me013"::	I think::	0
"me013"::	that's certainly a high hope.::	0
"mn007"::	Yeah.  Mmm.::	0
"me013"::	Um,::	0
"me013"::	so we have this - this default idea about just using some sort of purely spectral::	0
"me013"::	thing?::	0
"mn007"::	Uh, yeah. But,::	0
"me013"::	for a second stream?::	0
"mn007"::	um,::	0
"mn007"::	we - we did a first try with  this,  and  it  - it::	0
"mn007"::	clearly hurts.::	0
"me013"::	But, uh, how was the stream combined?::	0
"mn007"::	Uh.::	0
"mn007"::	It was c- it was just combined, um,::	0
"mn007"::	by the acoustic model. So there was,::	0
"mn007"::	no neural network for the moment. Mm-hmm.::	0
"me013"::	Right. So, I mean, if you just had a second stream that was just spectral and had another neural net and combined there,::	0
"mn007"::	Yeah. Mm-hmm.::	0
"me013"::	that -::	0
"me013"::	that, uh,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	might be good.::	0
"mn007"::	Mmm.::	1
"mn007"::	Yeah.::	0
"mn007"::	Um -::	0
"mn007"::	Yeah, and the other thing,  that  noise estimation and th- um,::	0
"mn007"::	maybe try to train -::	0
"mn007"::	uh, the training data for the t-::	0
"mn007"::	tandem network, right now, is like - i- is using the noises from the Aurora task and::	0
"mn007"::	I think that people might,::	0
"mn007"::	um,::	0
"mn007"::	try to  argue   about that because::	0
"mn007"::	then in some cases we have the same noises in - for training the network  than the noises that are used for testing, and -::	0
"me013"::	Right.::	0
"mn007"::	So we have t- n-::	1
"mn007"::	uh, to try to get rid of these -::	0
"me013"::	Yeah. Maybe you just put in some  other  noise, something that's different.::	0
"mn007"::	this problem.::	1
"mn007"::	Mm-hmm.  Yeah.::	0
"me013"::	I mean, it - it's probably helpful to have - have a little noise there.::	0
"mn007"::	Uh-huh.::	0
"me013"::	But it may be something else th- at least you could say it was.::	0
"mn007"::	Yeah.::	0
"me013"::	And then - if it doesn't hurt too much, though.::	0
"mn007"::	Uh-huh.::	0
"me013"::	Yeah.  That's a good idea.::	0
"mn007"::	Um.::	0
"mn007"::	Yeah. The last thing is that::	1
"mn007"::	I  think  we are getting close to human performance.::	1
"mn007"::	Well, that's something I would like to investigate further, but,::	1
"mn007"::	um,::	0
"mn007"::	I did, like, um -::	1
"mn007"::	I did, uh, listen to the m- most noisy utterances of the SpeechDat-Car Italian and::	1
"mn007"::	tried to transcribe them.::	1
"mn007"::	And, um -::	0
"me013"::	So this is  a  particular human. This is - this i- this is  Stephane.  Yeah.::	1
"mn007"::	Yeah. So that's - that's -::	0
"me006"::	St- Stephane.::	0
"mn007"::	that's the - the flaw of the experiment. This is just - i- j-::	1
"me013"::	Yeah.::	0
"me006"::	Getting close.::	0
"mn007"::	it's just one subject, but -::	0
"mn007"::	but  still,  uh,::	1
"mn007"::	what happens is - is that,::	0
"mn007"::	uh, the digit error rate::	0
"mn007"::	on this is around one percent,::	1
"me013"::	Yeah.::	0
"mn007"::	while our system is currently at seven percent.::	1
"mn007"::	Um, but what happens also is that if::	1
"mn007"::	I listen to the, um -::	0
"mn007"::	a re-synthesized version of::	0
"mn007"::	the speech::	1
"mn007"::	and  I re-synthesized this using a white noise that's filtered by a L_P_C,::	1
"me013"::	Yeah.::	0
"mn007"::	uh, filter -::	1
"mn007"::	Um,::	0
"mn007"::	well, you can  argue,   that, uh - that this is not speech, so the ear is not::	1
"me013"::	Yeah.::	0
"mn007"::	trained to recognize this. But s- actually it sound like  whispering, so we are -::	1
"me013"::	Well, I mean, it's -::	0
"mn007"::	eh -::	0
"me013"::	There's  two  problems there. I mean - I mean, so - so the first is::	1
"mn007"::	Uh-huh.::	0
"me013"::	that by doing L_P_C-twelve with synthesized speech w- like you're saying, uh, it's -::	0
"me013"::	i- i- you're - you're adding other degradation.::	1
"me013"::	Right? So it's not just the noise but you're adding in fact some degradation because it's only an approximation.::	1
"me013"::	Um,::	0
"me013"::	and the  second  thing is - which is::	1
"me013"::	m- maybe more  interesting  -::	0
"me013"::	is that, um,::	0
"me013"::	if you do it with  whispered  speech,::	0
"me013"::	you get this number.::	1
"me013"::	What if you had  done analysis  re-synthesis and taken the  pitch  as  well?::	1
"me013"::	Alright? So now you put the pitch  in.::	1
"mn007"::	Uh-huh.::	0
"me013"::	What would the percentage be  then?::	1
"mn007"::	Um -::	1
"me013"::	See,  that's  the question.::	1
"me013"::	So, you see, if it's - if it's -::	0
"me013"::	if it's, uh - Let's say it's  back down to one percent again.::	0
"mn007"::	Uh-huh.::	0
"me013"::	That would say at least for  people,::	1
"me013"::	having the  pitch  is really, really  important,::	1
"me013"::	which would be interesting in  itself.::	0
"mn007"::	Uh, yeah. But -::	0
"me013"::	Um,::	0
"me013"::	if i- on the other hand, if it  stayed  up  near five percent,::	0
"me013"::	then I'd say "boy, L_P_C n-  twelve  is pretty  crummy ".::	0
"me013"::	You know?::	0
"mn007"::	Uh-huh.::	0
"me013"::	So I- I- I'm not sure -::	0
"me013"::	I'm not sure how we can conclude from this anything about - that our system is close to::	0
"mn007"::	Ye-::	1
"mn007"::	Yeah. Well, the point is that  eh- l- ey-  - the point is that, um,::	0
"me013"::	the human performance.::	0
"mn007"::	what I - what I listened to when I re-synthesized the L_P- the L_P_C-twelve  spectrum::	0
"mn007"::	is in a way what the system, uh, is  hearing,::	0
"mn007"::	cuz  @@  - all the - all the, um, excitation - all the -::	0
"mn007"::	well, the excitation is - is::	0
"mn007"::	not taken into account.::	0
"mn007"::	That's what we do with our system.::	0
"mn007"::	And::	0
"me013"::	Well, you're not doing the L_P_C - I mean, so - so what if you did a -::	0
"mn007"::	in this case -::	0
"mn007"::	Well, it's not L_P_C, sure, but -::	1
"me013"::	What if you did L_P_C-twenty?::	0
"mn007"::	L_P_C - ?::	0
"me013"::	Twenty.::	0
"me013"::	Right?::	0
"me013"::	I mean, th- the thing is L_P_C is not a - a really great::	1
"mn007"::	Mm-hmm.::	0
"me013"::	representation of speech.::	1
"mn007"::	Mm-hmm.::	0
"me013"::	So, all I'm saying is that you have in addition to the w- the,::	0
"me013"::	uh, removal of pitch,::	0
"mn007"::	Mm-hmm.::	1
"me013"::	you also are doing,::	0
"me013"::	uh, a particular parameterization,::	0
"me013"::	which, um,::	0
"me013"::	uh -::	0
"mn007"::	Mmm.::	0
"me013"::	Uh, so, let's see, how would you do - ? So, fo-  @@::	0
"mn007"::	But that's - that's what we do with our systems. And -::	0
"me013"::	No. Actually, we d- we - we  don't,  because we do - we do, uh,::	0
"me013"::	uh, mel filter bank, for instance. Right?::	0
"mn007"::	Yeah, but is it that -::	0
"mn007"::	is it that  different,  I mean?::	0
"me013"::	Um,::	0
"me013"::	I don't know what mel,  uh, based  synthesis  would sound like, but certainly the  spectra  are  quite  different.::	0
"mn007"::	I-::	0
"mn007"::	Mm-hmm.::	0
"mn007"::	Mm-hmm.::	0
"me018"::	Couldn't you t-::	0
"me018"::	couldn't you, um,::	0
"me018"::	test the human performance on just the original  audio?::	0
"mn007"::	This is the one percent number.::	0
"me013"::	Yeah, it's one percent. He's trying to remove the pitch information::	0
"mn007"::	Mm-hmm.::	1
"me018"::	Oh, oh. O_K, I see.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	and make it closer to what - to what we're seeing as the feature vectors.::	0
"me018"::	O_K. So, y-::	0
"me013"::	@@::	0
"me018"::	uh, your performance was one percent,::	0
"mn007"::	Uh-huh.::	0
"me018"::	and then when you re-synthesize with L_P_C-twelve it went to  five.::	0
"mn007"::	Yeah.::	0
"me018"::	O_K.::	0
"me013"::	I mean -::	0
"me013"::	We were - we were j- It - it - it's a  little  bit still apples and oranges because we::	0
"me013"::	are choosing these features in order to be the best for recognition.::	0
"mn007"::	Uh-huh.::	0
"me013"::	And, um,::	0
"me013"::	i-::	0
"me013"::	if you listen to them they  still  might not be very - Even if you made something  closer::	0
"me013"::	to what we're gonna - i- it might not sound very good.::	0
"mn007"::	Yeah.::	0
"me013"::	Uh, and i- the degradation from that might -::	0
"me013"::	might actually make it even  harder,::	0
"me013"::	uh, to understand than the L_P_C-twelve. So all I'm saying is that the L_P_C-twelve::	0
"me013"::	puts in -  synthesis  puts in some degradation::	0
"mn007"::	Uh-huh.::	0
"me013"::	that's  not  what we're used to  hearing,::	0
"me013"::	and is,::	0
"me013"::	um -::	0
"me013"::	It's not -::	0
"me013"::	it's not just a question of how much information is there, as if you will always take maximum::	0
"me013"::	advantage of any information that's presented to you. In fact, you::	0
"mn007"::	Mm-hmm.::	0
"me013"::	hear  some  things better than  others.::	0
"me013"::	And so it - it isn't - But,::	0
"me018"::	But -::	0
"me013"::	I agree that it says that,::	0
"me013"::	uh, the  kind  of information that we're feeding it is probably,::	0
"me013"::	um, um, a little bit, um,::	0
"me013"::	minimal.  There's definitely some things that we've thrown away.::	0
"me013"::	And that's why I was saying it might be interesting if you -::	0
"me013"::	an interesting test of this would be if you - if you actually put the  pitch  back in.::	0
"me013"::	So, you just extract it from the actual speech and put it back in,::	0
"me013"::	and see does that - is that - does  that  make the difference?::	0
"mn007"::	Uh-huh.::	0
"me013"::	If that - if that takes it down to one percent again,::	0
"me013"::	then you'd say "O_K, it's - it's in  fact  having,::	0
"me013"::	um,::	0
"me013"::	not  just  the spectral envelope but also the -::	0
"me013"::	also the - the pitch::	0
"me013"::	that, uh,::	0
"me013"::	@@::	0
"me013"::	has the information that  people  can use, anyway."::	0
"mn007"::	Mmm.::	1
"me018"::	But from  this  it's pretty safe to say that::	0
"me018"::	the system is with- either::	0
"me018"::	two to seven percent::	0
"me018"::	away from  the performance of a  human.  Right?::	0
"me018"::	So it's somewhere in that range.::	0
"me013"::	Well, or it's - it's - Yeah, so -::	0
"me018"::	Two - two to  six  percent.::	0
"me013"::	It's - it's one point four times, uh, to, uh, seven times the error,::	0
"mn007"::	To f- seven times, yeah.::	0
"me013"::	for  Stephane.::	0
"mn007"::	Um.::	0
"me013"::	So, uh -::	0
"me013"::	@@::	0
"me013"::	uh, but i- I don't know. I- do- don't wanna take you away from other things. But that's -::	1
"mn007"::	But -  but -::	0
"me013"::	that's what - that's the first thing that  I  would be curious about, is, you know, i- i-::	0
"me013"::	when you we-::	0
"mn007"::	But the signal itself is like a mix of -::	0
"mn007"::	um, of a - a periodic sound and,   @@::	0
"mn007"::	uh, unvoiced sound, and the  noise  which is mostly,::	0
"me013"::	Mm-hmm.::	0
"mn007"::	uh,  noise.  I mean not   periodic.::	0
"mn007"::	So,  what - what do you mean exactly by putting back the pitch in? Because -::	0
"me018"::	In the L_P_C synthesis?::	0
"mn007"::	@@::	0
"me013"::	Yeah.  You did L_P_C re-synthesis -  L_ P_C re-synthesis. So,::	0
"me018"::	I think -::	0
"mn007"::	I-::	0
"mn007"::	Uh-huh.::	0
"me013"::	uh - and you did it with a noise source,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	rather than with - with a s- periodic source.::	0
"me013"::	Right? So if you actually did real re-synthesis like you do in an L_P_C  synthesizer,  where it's unvoiced you use  noise,  where it's voiced you use,::	0
"me013"::	uh, periodic pulses.::	0
"mn007"::	Um.::	0
"mn007"::	Yeah, but it's neither  purely voiced or purely unvoiced.::	0
"me013"::	Right?::	0
"mn007"::	Esp- especially because there is noise.::	0
"me013"::	Well, it might be hard to do it but it- but - but the thing is that if you -::	0
"mn007"::	So -::	0
"mn007"::	Oh.::	0
"me013"::	um,::	0
"me013"::	if you detect that there's periodic - s- strong periodic components, then you can use a voiced -::	0
"mn007"::	Uh-huh.::	0
"mn007"::	Yeah.::	0
"me013"::	voice thing.::	0
"me013"::	Yeah. I mean, it's probably not worth your  time.  It's - it's a side thing and - and - and there's a lot to do. But I'm - I'm just saying, at least as a  thought  experiment,::	1
"mn007"::	Uh-huh, yeah.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	that's what I would wanna  test.::	0
"me013"::	Uh, I wan- would wanna drive it with a - a - a two-source system rather than a - than a one-source system.::	0
"mn007"::	Mm-hmm.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	And then that would  tell  you whether in fact it's -  Cuz we've talked about, like, this harmonic tunneling or::	0
"me013"::	other things that people have done based on pitch,::	0
"me013"::	maybe that's  really  a key element.::	0
"me013"::	Maybe - maybe, uh,::	0
"me013"::	uh, without that,::	0
"me013"::	it's - it's  not  possible to do a whole lot better than we're doing. That - that could be.::	0
"mn007"::	Yeah.::	0
"mn007"::	That's what I was thinking by doing this es- experiment, like -::	0
"me013"::	Yeah.::	0
"mn007"::	Mmm.  Evi-::	0
"me013"::	But, I mean, other than that, I don't think it's - I mean, other than the pitch de- information,::	0
"me013"::	it's hard to imagine that there's a  whole  lot more::	0
"me013"::	in the signal that -::	0
"me013"::	that, uh -::	0
"me013"::	that we're throwing away that's important.::	0
"mn007"::	Yeah, but -::	0
"mn007"::	Yeah.  Mm-hmm. Yeah, right.::	0
"me013"::	Right? I mean, we're using::	0
"me013"::	a fair number of filters in the filter bank and -::	0
"mn007"::	Mm-hmm.::	0
"me013"::	uh  -::	0
"mn007"::	Uh, yeah.::	0
"me013"::	Hmm.::	0
"me013"::	Yeah.::	0
"mn007"::	Um.::	0
"mn007"::	Yeah, that's it.::	0
"me013"::	Yeah. That  look-::	0
"me013"::	Yeah.::	1
"me013"::	That's - that's - I mean, one - one percent is sort of what I would -::	0
"me013"::	I would figure.::	0
"me013"::	If somebody was::	0
"me013"::	paying really close attention,::	0
"me013"::	you might get - I would actually think that if,::	0
"me013"::	you looked at people on various times of the day and different amounts of attention, you might actually get up to three or four percent::	0
"me013"::	error on digits. Uh,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	uh -::	0
"mn007"::	Um.::	0
"me013"::	So it's -::	0
"me013"::	you know, we're not -::	0
"mn007"::	@@::	0
"me013"::	we're not::	0
"me013"::	incredibly  far off. On the other hand,::	0
"me013"::	with  any  of these numbers except maybe the one percent, it's st- it's not actually::	0
"me013"::	usable::	0
"me013"::	in a commercial system with::	0
"mn007"::	Uh-huh.::	0
"me013"::	a full telephone number or something.::	0
"mn007"::	Yeah. At these noise levels. Yeah. Mm-hmm.::	0
"me013"::	Yeah.::	0
"me013"::	Right.::	0
"mn007"::	Well, yeah. These numbers, I mean.::	0
"mn007"::	Mmm.::	0
"me013"::	Good.::	0
"me013"::	Um, while we're still on Aurora stuff  maybe you can::	1
"me013"::	talk a little about the::	0
"me013"::	status with the, uh,::	0
"me013"::	Wall Street Journal  things for it.::	1
"me018"::	So I've, um, downloaded,::	1
"me018"::	uh,::	0
"me018"::	a couple of things from Mississippi State.::	1
"me018"::	Um, one is their::	0
"me018"::	software - their,::	0
"me018"::	uh, L_V_C_S_R system.::	0
"me018"::	Downloaded the latest version of that.::	0
"me018"::	Got it compiled and everything.::	0
"me018"::	Um, downloaded::	0
"me018"::	the scripts. They wrote some scripts that sort of make it easy to run::	1
"me018"::	the system on the Wall Street Journal,::	0
"me018"::	uh,::	0
"me018"::	data.::	1
"me018"::	Um,::	1
"me018"::	so I haven't run the scripts yet.::	1
"me018"::	Uh, I'm waiting - there was one problem with part of it and I wrote a note to Joe asking him about it.::	1
"me018"::	So I'm waiting to hear from  him.::	1
"me018"::	But, um, I did print  something  out just to give you an idea about::	0
"me018"::	where the system is.::	0
"me018"::	Uh,::	0
"me018"::	they -::	0
"me018"::	on their web site they, uh, did this little  table  of where their system performs relative to::	0
"me018"::	other systems that have done this - this task.::	0
"me018"::	And, um, the Mississippi State system::	0
"me018"::	using a bigram grammar,::	0
"me018"::	uh, is at about eight point two percent.::	0
"me018"::	Other comparable systems from,::	0
"me018"::	uh -::	0
"me018"::	were getting from, uh, like six point nine, six point eight percent.::	0
"me018"::	So they're -::	0
"me013"::	This is on clean::	0
"me018"::	This is on clean -::	0
"me013"::	test set?::	0
"me018"::	on clean stuff. Yeah. They - they've started a table::	0
"me018"::	where they're showing their results on various different noise conditions but they - they don't have a whole lot of it filled in and -::	0
"me013"::	@@::	0
"me018"::	and I didn't::	0
"me018"::	notice until after I'd printed it out that,::	0
"me018"::	um,::	0
"me018"::	they don't say here  what these different testing conditions are. You actually have to click on it on the web site to see  them.::	0
"me018"::	So I - I don't know what those  numbers really  mean .::	0
"me013"::	What kind of numbers are they getting on these - on the test conditions?::	0
"me018"::	Well, see, I was a little confused because on  this  table,::	0
"me018"::	I'm -::	0
"me018"::	the- they're showing word error rate. But on  this  one,::	0
"me018"::	I - I don't know if these are word error rates because they're really big. So,::	0
"me018"::	under::	0
"me018"::	condition one here it's  ten  percent.::	0
"me018"::	Then under three it goes to sixty- four  point  six  percent.::	0
"me013"::	Yeah, that's probably Aurora. I mean -::	0
"me018"::	Yeah.::	0
"me018"::	So m- I guess maybe they're  error  rates but they're, uh -::	0
"me018"::	they're really high.::	0
"me013"::	I - I -  I  don't find that surpri- I mean, we -::	0
"me018"::	So -::	0
"me013"::	W- what's - what's some of the lower error rates on - on - on -::	0
"me013"::	uh, some of the  higher  error rates on, uh,::	0
"me013"::	some of these w- uh, uh,::	0
"me013"::	highly mismatched difficult conditions? What's a - ?::	1
"mn007"::	Uh. Yeah, it's around fifteen to twenty percent.::	0
"me018"::	Correct?::	0
"mn007"::	And the baseline, eh -::	0
"me018"::	Accuracy?::	0
