"me018"::	run  our  front-end like normal, with the default, uh,::	0
"me018"::	insertion penalties and so forth,::	0
"me018"::	and then::	0
"me018"::	tweak that a little bit and see how much of a difference it makes::	1
"me013"::	So by "our front-end" I mean take, you know, the Aurora-two s- take some version that Stephane has that is,::	0
"me018"::	if we were -::	0
"me018"::	Mm-hmm.::	0
"me013"::	you know, our current  best  version of something.::	0
"me013"::	Um.::	0
"me013"::	I mean,  y-  don't wanna do this over a hundred different things that they've tried but, you know, for::	0
"me013"::	some version that you say is a good one. You know?  Um.::	0
"me013"::	How -::	0
"me013"::	how much,::	0
"me013"::	uh, does it improve if you actually adjust  that?::	0
"me018"::	O_K.::	0
"me013"::	But it is interesting. You say you - you have for the noisy - How about for the - for the mismatched or - or - or - or the - or the medium::	0
"me013"::	mismatched conditions? Have you - ?::	0
"me013"::	When you adjusted those numbers for mel cepstrum, did it - ?::	0
"me018"::	Uh, I - I don't remember off the top of my head.::	0
"me018"::	Um.::	0
"me018"::	Yeah. I didn't even write  them   down.::	1
"me018"::	I - I - I don't remember. I would need to - Well, I did write down,::	0
"me018"::	um -::	0
"me018"::	So, when I was doing - I just wrote down some numbers for the well-matched case.::	0
"me013"::	Yeah.::	0
"me018"::	Um.::	0
"me018"::	Looking at the - I wrote down what the deletions, substitutions, and insertions were,::	0
"me018"::	uh,::	0
"me018"::	for different numbers of states per phone.::	0
"me013"::	Yeah.::	0
"me018"::	Um, but, uh, that - that's all I wrote down.::	1
"me013"::	O_K.::	0
"me018"::	So. I - I would - Yeah. I would need to do that.::	1
"me013"::	O_K. So -::	0
"me018"::	I can do that for next week.::	1
"me013"::	Yeah.::	0
"me013"::	And, um -::	0
"me013"::	Yeah. Also, eh, eh, sometimes if you run behind on some of these things, maybe we can get someone else to do it and you can supervise or something. But -::	1
"me018"::	O_K.::	0
"me013"::	but I think it would be - it'd be good to know that.::	1
"me018"::	I just need to get, um,::	0
"me018"::	front-end, uh, stuff from you or you point me to some files  that you've already calculated.::	0
"mn007"::	Hmm.::	0
"mn007"::	Yeah.::	0
"mn007"::	Alright.::	0
"me013"::	O_K.::	0
"me013"::	Uh.::	0
"me018"::	I probably will have time to do that and::	0
"me018"::	time to play a little bit with the silence::	0
"me013"::	Mm-hmm.::	1
"me018"::	model.::	0
"me018"::	So maybe I can have that for next week when Hynek's here.::	1
"me013"::	Yeah.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	Yeah. Cuz, I mean, the - the other -::	0
"me013"::	That, in fact, might have been::	0
"me013"::	part of what, uh, the difference was -::	0
"me013"::	at least part of it that - that we were seeing. Remember we were seeing the S_R_I system was so much better than the tandem system.::	0
"me018"::	Hmm.::	0
"me013"::	Part of it might just be that the S_R_I system, they - they - they always adjust::	1
"me013"::	these things to be sort of optimized, and -::	1
"me018"::	Is there - ?::	0
"me018"::	I wonder if there's anything that we could do  to the  front-end::	1
"me018"::	that would affect the insertion -::	1
"me013"::	Yes. I think you can.::	0
"me018"::	What could you do?::	0
"me013"::	Well, um -::	0
"me013"::	uh,::	0
"me013"::	part of what's going on,::	1
"me013"::	um, is the, uh, the range::	0
"me013"::	of values.::	1
"me013"::	So, if you have something that has a much smaller range or a much larger range,::	1
"me018"::	Oh.::	0
"me013"::	and taking the appropriate root.::	1
"me018"::	Mm-hmm.::	0
"me013"::	You know? If something is kind of like the equivalent of a bunch of probabilities multiplied together,::	1
"me013"::	you can take a root of some sort. If it's like seven probabilities together, you can take the seventh root of it or something, or if it's in the log domain, divide it by seven.::	1
"me018"::	Mm-hmm.::	0
"me013"::	But -::	0
"me013"::	but,::	0
"me013"::	um,::	0
"me013"::	that has a similar effect::	0
"me013"::	because it changes the scale::	1
"me013"::	of the numbers - of the  differences  between different candidates from the acoustic model::	1
"me018"::	Oh, right. So that w- Right. So, in effect,::	1
"me013"::	as opposed to what's coming from the language model.::	1
"me018"::	that's::	0
"me018"::	changing the  value  of your insertion penalty.::	1
"me013"::	Yeah. I mean, it's more directly like the - the language scaling or the, uh - the model scaling or acoustic scaling,::	1
"me018"::	That's interesting.::	0
"me013"::	but you know that those things have kind of a similar effect to the insertion penalty anyway. They're a slightly different way of -::	0
"me018"::	Mm-hmm.::	0
"me018"::	Right.::	0
"me013"::	of handling it. So, um -::	0
"me018"::	So if we know what the insertion penalty is, then we can get an idea::	1
"me018"::	about what range  our  number should be in, so that they  match with that.::	1
"me013"::	I think so. Yeah.::	0
"me013"::	Yeah. So that's why I think::	0
"me013"::	that's another reason other than curiosity as to why i- it would in fact::	0
"me013"::	be kinda neat to find out if we're way off.::	0
"me018"::	Mm-hmm.::	0
"me013"::	I mean, the other thing is, are- aren't we seeing - ? Y- y- I'm sure you've already looked at this bu- in these noisy cases, are - ? We are seeing lots of insertions. Right? The insertion number is quite high?::	0
"me013"::	@@   I know the V_A_D takes pre- care of  part  of that, but -::	0
"mn007"::	Yeah.::	0
"me018"::	Yeah.::	0
"me018"::	I've seen that with the mel cepstrum. I don't - I don't know about  the Aurora front-end, but -::	0
"mn007"::	Yeah.::	0
"mn007"::	I think it's much more balanced with, uh -::	0
"mn007"::	when the front-end is more robust.::	0
"mn007"::	Yeah. I could look at it - at this. Yeah.::	0
"me013"::	Yeah. Wha- what's a typical number?::	0
"mn007"::	Mm-hmm.::	0
"mn007"::	I don't - I don't know.::	0
"me013"::	Do we - ? Oh, you - oh, you don't know. O_K.::	0
"mn007"::	I don't have this in -::	0
"me013"::	I'm sure it's  more  balanced, but it - it - it wouldn't surprise me if there's still -::	0
"mn007"::	Mm-hmm.::	0
"me013"::	I mean, in - in the - the - the old systems we used to do, I - I -::	0
"mn007"::	Mm-hmm.::	0
"me013"::	uh, I remember numbers kind of like insertions being half the number of deletions, as being -::	0
"me013"::	and both numbers being -::	0
"me013"::	tend to be on the small side comparing to - to, uh, substitutions.::	0
"mn007"::	Mm-hmm.::	0
"me018"::	Well, this - the whole::	0
"me018"::	problem with insertions was what I think,::	0
"me018"::	um, we talked about when::	0
"me018"::	the guy from O_G_I came down  that one time and -::	0
"me018"::	and that::	0
"me018"::	was when people were saying, well we should have a, uh,::	0
"me018"::	uh, voice activity detector -::	0
"me013"::	Right.::	0
"me018"::	that, because all that stuff  that we're getting thr- the silence that's getting through is causing insertions. So.::	0
"mn007"::	Mmm.::	0
"me013"::	Right.::	0
"me018"::	I'll bet you there's still a lot  of insertions.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	Yeah. And it may be less of a critical thing. I mean, the fact that some get by may be less of a critical thing if you,::	0
"me013"::	uh, get things in the right range.::	0
"me018"::	Mm-hmm.::	0
"me013"::	So, I mean, the  insertions  is - is a  symptom.::	0
"me013"::	It's a symptom that there's something, uh, wrong with the range.::	0
"me018"::	Right.::	0
"me013"::	But there's - uh, your - your - your substitutions tend to go up as well. So, uh, I - I - I think that,::	0
"me018"::	Mm-hmm.::	1
"me013"::	uh, the most  obvious  thing is just the insertions,  @@ . But -::	0
"me013"::	Uh -::	0
"me013"::	um.::	0
"me013"::	If you're operating in the wrong range -::	1
"me013"::	I mean, that's why just in general, if you::	0
"me013"::	change what these - these penalties and scaling factors are, you reach some point that's a - that's a minimum. So.::	1
"me013"::	Um.::	0
"me013"::	Um.::	0
"me013"::	We do have to do well over a range of different conditions, some of which are noisier than others. Um.::	1
"me013"::	But, um, I think we may get a better handle on that if we - if we see -::	1
"me013"::	Um, I mean we ca-::	0
"me013"::	it's if we actually could pick a - a - a more stable value for the range::	1
"me013"::	of these features,::	0
"me013"::	it, um,::	0
"me013"::	uh,::	0
"me013"::	could -::	1
"me013"::	Uh -::	0
"me013"::	Even though it's - it's - it's true that in a real situation you can in fact adjust the - these - these scaling factors in the back-end,::	1
"me013"::	and it's ar- artificial here that we're not adjusting those,::	0
"me013"::	you certainly don't wanna be adjusting those all the time. And if you have a nice front-end that's in roughly the right range -::	1
"me018"::	Hmm.::	0
"me013"::	I remember after we got our stuff more or less together in the previous systems we built, that::	1
"me013"::	we tended to set those scaling factors at kind of a::	0
"me013"::	standard level, and we would rarely adjust them again, even though you could get a -::	1
"me018"::	Mm-hmm.::	0
"me013"::	for an evaluation you can get an extra point or something if you tweaked it a little bit. But,::	0
"me013"::	once we knew what rou- roughly the right operating range was, it was pretty stable, and -::	0
"me013"::	Uh, we might just not even be in the right operating range.::	0
"me018"::	So, would the - ?::	0
"me018"::	Uh, would a good idea be to try to map it into the same range that you get in the well-matched case?::	0
"me018"::	So, if we computed what the range was in well-matched,::	0
"me018"::	and then when we get our noisy conditions out we try to make it::	0
"me018"::	have the same range as - ?::	0
"me013"::	No. You don't wanna change it for different conditions.::	0
"me013"::	No. No. I - I - I - What - what I'm saying -::	0
"me018"::	Oh, I wasn't suggesting change it for different conditions. I was just saying that::	0
"me018"::	when we pick a range, we - we wanna pick a range that we map our numbers into - we should probably pick it based on::	0
"me013"::	Yeah.::	0
"me018"::	the range that we get in the well-matched case.::	0
"me018"::	Otherwise, I mean, what range are we gonna::	0
"me018"::	choose::	0
"me018"::	to - to map everything into?::	0
"me013"::	Well. It depends how much we wanna::	0
"me013"::	do gamesmanship and how much we wanna do -  I mean, i- if he-::	0
"me013"::	it - to me, actually, even if you wanna be - play on the gamesmanship side, it can be kinda tricky. So, I mean,::	0
"me013"::	what you would do is set the - set the scaling factors, uh,::	0
"me013"::	so that you got the best number for this point four five times the -  you know, and so on.::	0
"me018"::	Mm-hmm.::	0
"me013"::	But they might change that - those weightings.::	0
"me018"::	Yeah.::	0
"me013"::	Um. So -::	0
"me013"::	Uh -::	0
"me013"::	I just sorta think we need to explore the space.::	0
"me018"::	Mm-hmm.::	0
"me013"::	Just take a look at it a little bit. And we - we - we may just find that - that we're way off.::	1
"me018"::	O_K.::	0
"me018"::	Mm-hmm.::	0
"me013"::	Maybe we're not.::	0
"me013"::	You know? As for these other things, it may turn out that, uh,::	1
"me013"::	it's kind of reasonable. But then -::	1
"me013"::	I mean, Andreas gave::	1
"me013"::	a very reasonable response, and he's probably not gonna be the only one who's gonna say this in the future - of, you know, people -::	1
"me013"::	people within this tight-knit community who are doing this evaluation::	0
"me013"::	are accepting, uh, more or less, that these are the rules.::	1
"me018"::	Yeah.::	0
"me013"::	But, people  outside  of it who look in at the broader picture are certainly gonna say::	1
"me013"::	"Well, wait a minute. You're doing all this standing on your head, uh, on the front-end, when all you could do is::	1
"me013"::	just adjust this in the back-end with one s- one knob." And::	1
"me018"::	Mm-hmm.::	0
"me013"::	so we have to at least,::	1
"me013"::	I think, determine::	0
"me013"::	that that's not  true,::	1
"me013"::	which would be O_K,::	0
"me013"::	or determine that it  is  true, in which case we want to adjust that and then::	1
"me013"::	continue with - with what we're doing. And as you say - as you point out -::	1
"me018"::	Right.::	0
"me013"::	finding ways to then compensate for that in the front-end::	0
"me013"::	also then becomes a priority for this particular test,::	1
"me013"::	and saying you don't have to do that.::	0
"me018"::	Mm-hmm.::	0
"me013"::	So.::	0
"me013"::	O_K.::	0
"me013"::	So, uh -::	0
"me013"::	What's new with you?::	1
"mn007"::	Uh. So there's nothing::	1
"mn007"::	new.::	1
"me013"::	Uh, what's  old  with you that's developed?  You -::	1
"mn007"::	Um.::	0
"mn007"::	I'm sorry?::	0
"me013"::	O_K. What's old with you that has developed over the last week or two?::	1
"mn007"::	Mmm.::	0
"mn007"::	Well, so we've been mainly working on the report and - and - Yeah.::	1
"me018"::	Mainly working on what?::	0
"mn007"::	On the report  of the work that was already::	1
"me018"::	Oh.::	0
"mn007"::	done.::	1
"mn007"::	Um.::	0
"mn007"::	Mm-hmm. That's all.::	0
"me018"::	How  about   that - ?::	0
"me018"::	Any- anything new on the thing that,::	1
"me018"::	uh, you were working on with the, uh - ?::	1
"fn002"::	I don't have results yet.::	1
"me018"::	No results?  Yeah.::	0
"me013"::	What was that?::	0
"me018"::	The - the, uh,::	0
"me006"::	Voicing thing.::	0
"me018"::	voicing detector.::	0
"me013"::	I mean, what- what's - what's going on now? What are you  doing?::	0
"fn002"::	Uh, to try to found, nnn, robust feature for detect between voice and unvoice.::	0
"fn002"::	And we - w-::	0
"fn002"::	we try to use  the variance::	0
"fn002"::	of the es- difference between the F_F_T spectrum and mel filter bank spectrum.::	0
"me013"::	Yeah.::	1
"fn002"::	Uh, also the - another parameter is - relates with the auto-correlation function.::	0
"me013"::	Uh-huh.::	0
"fn002"::	R_ze- energy and the variance a- also of the auto-correlation function.::	0
"me013"::	Uh-huh.::	0
"me013"::	So, that's - Yeah. That's what you were describing, I guess, a week or two ago. So.::	0
"fn002"::	Yeah. But we don't have res- we don't have result of the AURO- for Aurora yet. We need to train the neural network and -::	0
"me013"::	Mm-hmm.::	0
"me013"::	So you're training neural networks now?::	0
"fn002"::	No, not yet.::	0
"me013"::	So, what - wha-  wh- wha- what- what's going on?::	1
"fn002"::	Well, we work in the report, too, because we have a lot of result, they are very dispersed, and was necessary to - to look in all the directory to - to -::	1
"me013"::	Uh-huh.::	0
"fn002"::	to give some more structure.::	1
"me013"::	So. B- So - Yeah. I- if I can summarize, basically what's going on is that you're going over a lot of material that you have generated in::	1
"mn007"::	Yea-::	0
"me013"::	furious fashion, f- generating many results and doing many experiments and trying to pull it together into some coherent::	1
"fn002"::	Hm-hmm.::	0
"me013"::	form to be able to::	0
"me013"::	see wha- see what happens. Yes?::	1
"mn007"::	Uh, y- yeah. Basically we- we've stopped,::	1
"mn007"::	uh, experimenting, I mean. We're just writing some kind of technical report.::	1
"mn007"::	And -::	0
"me018"::	Is this a report that's for Aurora? Or is it just like a tech report for ICSI, or - ?::	0
"fn002"::	No.::	0
"mn007"::	Yeah.::	0
"fn002"::	For ICSI.::	1
"me018"::	Ah. I see.::	1
"mn007"::	Yeah.::	0
"fn002"::	Just summary of the experiment and the conclusion and::	1
"fn002"::	something like that.::	0
"me013"::	Yeah.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	O_K.::	0
"me013"::	So, my suggestion, though, is that you -::	1
"me013"::	you not necessarily  finish  that.::	1
"me013"::	But that you put it all together so that it's - you've got -::	1
"me013"::	you've got a clearer structure to it. You know what things are, you have things documented, you've looked things up that you::	1
"me013"::	needed to look up. So that, you know - so that such a thing can be written.::	1
"mn007"::	Mm-hmm.::	0
"me013"::	And, um -::	0
"me013"::	When - when - when do you leave again?::	1
"fn002"::	Uh, in July. First of July.::	1
"me013"::	First of July? O_K.::	0
"me013"::	And that you figure on::	1
"me013"::	actually  finishing  it::	0
"me013"::	in - in June.::	1
"me013"::	Because, you know, you're gonna have another bunch of results to fit in there anyway.::	1
"mn007"::	Mm-hmm.::	0
"fn002"::	Mm-hmm.::	0
"me013"::	And right now it's kind of important that we actually::	1
"fn002"::	It's not.::	0
"me013"::	go forward with experiments. So - so, I - I think it's good to pause,::	1
"me013"::	and to gather everything together and make sure it's in good shape, so that other people can get access to it and so that it can go into a report in June. But I think::	1
"me013"::	to - to really work on - on fine-tuning the report  n-  at this point is - is probably bad timing,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	I - I  think.::	1
"mn007"::	Yeah.::	0
"mn007"::	Well, we didn't -::	0
"mn007"::	we just planned to work on it one week on this report, not - no more, anyway.::	0
"mn007"::	Um.::	0
"me013"::	But you ma- you may really wanna add other things later anyway because you -::	0
"mn007"::	Yeah.::	0
"mn007"::	Mm-hmm.::	0
"mn007"::	Mmm.::	0
"me013"::	There's more to go?::	0
"mn007"::	Yeah. Well,::	0
"mn007"::	so I don't know. There are small things that we started to - to do. But -::	0
"me018"::	Are you discovering anything, uh,::	1
"me018"::	that makes you scratch your head as you write this report, like why did we do that, or::	1
"me018"::	why didn't we do this, or - ?::	1
"mn007"::	Uh.::	1
"mn007"::	Yeah.::	1
"mn007"::	Yeah.::	0
"mn007"::	And -::	0
"mn007"::	Actually, there were some tables that were::	1
"mn007"::	also::	0
"mn007"::	with partial results. We just noticed that,::	1
"mn007"::	wh- while gathering the result that::	1
"mn007"::	for some conditions we didn't have everything.::	1
"me018"::	Mmm.::	1
"mn007"::	But anyway.::	0
"mn007"::	Um.::	0
"mn007"::	Yeah, yeah. We have, yeah, extracted actually the noises from  the SpeechDat-Car.::	1
"mn007"::	And so,::	0
"mn007"::	we can train neural network::	1
"mn007"::	with speech and these noises.::	1
"mn007"::	Um.::	0
"mn007"::	It's difficult to say what it will give, because when we look at::	1
"mn007"::	the Aurora - the T_I-digits experiments,::	0
"mn007"::	um,::	0
"mn007"::	they have these three conditions that have different noises, and::	0
"mn007"::	apparently this system perform as well::	0
"mn007"::	on the seen noises - on the unseen noises and::	0
"mn007"::	on the seen noises.::	0
"mn007"::	But,::	0
"mn007"::	I think this is something we have to try anyway. So -::	1
"mn007"::	adding the noises from -::	1
"mn007"::	from the SpeechDat-Car.::	1
"mn007"::	Um.::	0
"me013"::	That's -::	0
"mn007"::	@@::	0
"me013"::	that's, uh -::	0
"me013"::	that's permitted?::	1
"mn007"::	Uh.  Well,::	1
"mn007"::	O_G_I does - did that.::	1
"mn007"::	Um.::	0
"mn007"::	At some point they did that for - for the::	1
"mn007"::	voice::	0
"fn002"::	Uh, for a v- V_A_D.::	0
"mn007"::	activity detector. Right?::	1
"mn007"::	Um.::	0
"me018"::	Could you say it again? What - what exactly did they do?::	0
"mn007"::	They used some parts of the, um, Italian database to train the voice activity detector, I think.::	0
"me013"::	Yeah. I guess the thing is - Yeah. I guess that's a matter of interpretation. The rules as I understand it, is that in principle::	1
"mn007"::	It -::	0
"me013"::	the Italian and the Spanish and the English -::	1
"me013"::	no, Italian and the Finnish::	1
"me013"::	and the English ? -::	0
"me013"::	were development data::	1
"mn007"::	Yeah. And Spanish, yeah.::	1
"me013"::	on which you could adjust things.::	1
"me013"::	And the - and the German and Danish were the evaluation data.::	1
"mn007"::	Mm-hmm.::	0
"me013"::	And then when they finally actually evaluated things they used everything.::	1
"mn007"::	Yeah. That's right. Uh -::	0
"me013"::	So -::	0
"me013"::	Uh, and it is true that the performance, uh,::	0
"me013"::	on the German::	0
"me013"::	was - I mean, even though the  improvement  wasn't so good, the pre- the raw performance was really pretty good.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	So - And, uh,::	0
"me013"::	it - it doesn't appear that there's strong evidence that even though things were somewhat tuned on those three or four languages,::	1
"me013"::	that - that going to a different language really::	0
"me013"::	hurt you. And the noises were not exactly the same. Right? Because it was taken from a different,::	1
"me013"::	uh -::	0
"me013"::	I mean they were different::	1
"mn007"::	Different cars. Yeah.::	1
"me013"::	drives. I mean, it was - it was actual different cars and so on. So.::	1
"mn007"::	Yeah.::	0
"me013"::	Um, it's  somewhat  tuned. It's tuned more than, you know, a - a - a - a -::	1
"mn007"::	Mm-hmm.::	0
"me013"::	You'd really like to have something that::	1
"me013"::	needed no particular noise at all, maybe just some white noise or something like that a- at most.::	1
"mn007"::	Mm-hmm.::	0
"me013"::	But that's not really what this contest is. So.::	1
"me013"::	Um, I  guess  it's O_K.::	0
"mn007"::	Mm-hmm.::	0
"me018"::	I think it's -::	0
"me013"::	That's something I'd like to understand before we::	1
"me013"::	actually use something from it, because it would -::	1
"me018"::	it's probably something that, mmm, the -::	1
"me018"::	you know, the, uh, experiment designers didn't::	0
"me018"::	really think about, because I think most people aren't doing::	1
"me018"::	trained systems, or, you know, uh,::	0
"me018"::	systems that are like ours, where you actually use the data to build models. I mean, they just::	1
"me018"::	doing signal-processing. So.::	1
"mn007"::	Yeah.::	0
"me013"::	Well, it's true, except that, uh, that's what we used in Aurora one,::	1
"me013"::	and then they designed the things for Aurora-two knowing that we were doing that.::	1
"me018"::	Yeah.::	0
"me018"::	That's true.::	0
"me013"::	Um.::	0
"me018"::	And they didn't forbid us - right? - to build::	1
"me018"::	models on the data?::	1
"me013"::	No.::	1
"me013"::	But, I think - I think that it - it -::	1
"me013"::	it  probably  would be the case that if, say, we trained on Italian,::	1
"me013"::	uh, data and then, uh, we tested on Danish data and it did terribly,::	0
"me013"::	uh, that - that it would look bad. And I think  someone  would notice and would say "Well, look. This is not generalizing." I would hope tha- I would hope they would.::	1
"me018"::	Mm-hmm.::	0
"me013"::	Um.::	0
"me013"::	But, uh,::	0
"me013"::	it's true. You know, maybe there's parameters::	0
"me013"::	that::	0
"me013"::	other people have used - you know, th- that they have tuned in some way for other things. So it's -::	0
"me013"::	it's, uh - We should - we should -::	0
"me013"::	Maybe - that's maybe a topic -::	1
"me013"::	Especially if you talk with him when I'm not here, that's a topic you should discuss with Hynek to, you know, double check it's O_K.::	1
"mn007"::	Mm-hmm.::	0
"me018"::	Do we know anything about  the speakers for each of the, uh, training utterances?::	0
"mn007"::	What do you mean? We - we -::	0
"me018"::	Do you have speaker information?::	0
"me013"::	Social security number::	0
"me018"::	That would be good.::	0
"mn007"::	Like, we have  male, female,::	0
"me018"::	Bank PIN.::	0
"fn002"::	Hmm.::	0
"me018"::	Just male f- female?::	0
"mn007"::	at least.::	0
"mn007"::	Mmm.::	0
"me013"::	What kind of information do you mean?::	0
"me018"::	Well, I was thinking about things like, you know, gender, uh -::	0
"me018"::	you know, gender-specific::	0
"me018"::	nets and, uh, vocal tract length normalization.::	0
"mn007"::	Mm-hmm.::	0
"me018"::	Things like that. I d- I don't - I didn't know what information we have about the speakers that we could try to take advantage of.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	Hmm.::	0
"me013"::	Uh.::	0
"me013"::	Right. I mean, again, i- if you had the whole system you were optimizing, that would be easy to see. But if you're::	0
"me013"::	supposedly just using a fixed back-end and you're just coming up with a feature vector,::	0
"me013"::	w- w- I'm not sure -::	0
"me013"::	I mean, having the two nets -::	0
"me013"::	Suppose you detected::	0
"me013"::	that it was male, it was female - you come up with different -::	0
"me018"::	Well, you could put  them    both  in as separate::	0
"me018"::	streams or something.::	0
"me018"::	Uh.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	Maybe.::	0
"me018"::	I don't know. I was just::	0
"me018"::	wondering if there was other information we could exploit.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	Hmm.::	0
"me013"::	Yeah, it's  an  interesting thought. Maybe having something::	0
"me013"::	along the - I mean, you can't really do vocal tract normalization. But something that had some of that effect::	0
"me018"::	Yeah.::	0
"me013"::	being applied to the data in some way.::	0
"me018"::	Mm-hmm.::	0
"me013"::	Um.::	0
"mn007"::	Do you have something simple in mind for - I mean, vocal tract length normalization?::	0
"me018"::	Uh  no. I hadn't - I hadn't thought - it was - thought too much about it, really. It just - something that popped into my head just now. And so I - I -::	0
"me018"::	I mean, you could maybe use the ideas -::	0
"me018"::	a similar  idea to what they do in vocal tract length normalization. You know, you have some sort of a,::	0
"me018"::	uh, general speech model, you know, maybe just a::	0
"me018"::	mixture of Gaussians that you evaluate::	0
"me018"::	every utterance against, and then you see::	0
"me018"::	where each, you know, utterance - like, the likelihood of each utterance. You divide the -::	0
"me018"::	the range of the likelihoods up into discrete bins and then each bin's got some knob -::	0
"me013"::	Yeah. But just listen to yourself. I mean, that  uh  really doesn't sound like a real-time thing with less than two hundred milliseconds, uh,::	0
"me018"::	uh, setting. Yeah.::	0
"me018"::	Yeah.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	latency that - and where you're not adjusting the statistical engine at all.::	0
"me018"::	Yeah. That's true.::	0
"me013"::	You know, that just -::	0
"me018"::	Right.::	0
"mn007"::	Hmm.::	0
"me018"::	Could be expensive.::	0
"me013"::	I mean - Yeah. No. Well not just  expensive.::	0
"me013"::	I - I - I don't see how you could possibly  do  it. You can't look at the whole utterance and do  anything.  You know, you can  only  - Right?::	0
"me018"::	Oh, right.::	0
"me013"::	Each frame comes in and it's gotta go out the other end. So, uh -::	0
"me018"::	Right. So whatever it was, it would have to be  uh  sort of on a per frame basis.::	0
"me013"::	Yeah.::	0
