"mn017"::	Where'd you get the  digits  from?::	0
"me018"::	I  came up  here  and just recorded the numbers one through ten.::	0
"fe008"::	They sound  really   good.::	0
"me018"::	So.::	0
"fe016"::	That's a great idea.::	0
"me018"::	Does it sound O_K?::	0
"fe008"::	Yeah.::	0
"me018"::	So, um - Yeah. We just used those.::	0
"mn017"::	And do you splice them into the  waveform? Or - ?::	0
"me018"::	Yeah. He - then he d- I recorded - Actually, I recorded one through ten  three  times at three different speeds and then he picked.::	0
"mn017"::	Right.::	0
"mn017"::	Mm-hmm.::	0
"me018"::	He liked the  fastest  one, so he just cut those out::	0
"me018"::	and spliced  them   in between, uh, two beeps.::	0
"mn014"::	It will be funny uh -::	0
"fe008"::	It sounds like a radio announcer's voice. Really.::	0
"me018"::	Does it?::	0
"fe008"::	Yeah, yeah.::	0
"mn014"::	It will be funny when you're  really   reading   digits,  and then there are the chunks with - with your  digits in?::	0
"me018"::	Yeah. With my -::	0
"fe016"::	Oh, right.::	0
"fe008"::	Oh that's right.::	0
"mn014"::	Yeah.::	0
"fe008"::	Now actually,::	0
"me018"::	That'll throw  them,   huh?::	0
"fe008"::	we're - Are we handling - ?::	0
"me013"::	Uh,  maybe  we should have you record A_, B_, C_ for those or something.::	0
"mn014"::	Yeah.::	0
"me018"::	Yeah.::	0
"me018"::	Huh! Maybe. And she said it wasn't gonna - the  transcriber  said it wouldn't be a problem cuz they can actually make a  template,::	0
"me018"::	uh, that has beep, number, beep. So for  them  it'll be very quick::	0
"mn014"::	O_K.::	0
"me013"::	Yeah.::	0
"me018"::	to - to put those in there::	0
"me018"::	when they're transcribing.::	0
"me018"::	So, um, we - We're gonna send  them   one more sample meeting, uh, and Thilo has run his segmentation. Adam's gonna generate the::	1
"me018"::	chunked file.::	1
"me018"::	And then, um,::	1
"me018"::	I'll give it to Brian and they can try that out. And when we get that back we'll see if that sort of fixes the problem we had with, uh,::	1
"me018"::	too many beeps in the last transcription.::	1
"me013"::	O_K. Do w- do - what - Do you have any idea of the turn-around on - on those steps you just said?::	1
"fe016"::	Great.::	0
"me013"::	Uh.::	0
"me018"::	Uh.::	0
"me018"::	Our s- our - On  our  side?  or  including  I_B_M's?::	0
"me013"::	Including I_B_M's.::	0
"me018"::	Well,  I  don't know. The  last  one seemed like it took a couple of weeks.::	1
"me013"::	O_K.::	0
"me018"::	Um, maybe even  three.::	1
"me018"::	Uh, that's just the I_B_ M  side.::	1
"me018"::	Our  side is quick. I mean, I - I don't know. How long does your - ?::	0
"mn014"::	It  should   @@  be finished today or something. Yeah.::	1
"me013"::	Well, I meant the overall thing. e- e- u- u-  The  reason  I'm asking is because, uh,  Jane  and I have just been talking, and she's just been::	1
"me018"::	Yeah.::	0
"me013"::	doing.   Uh, e- a, you know, further hiring of  transcribers.  And so we don't sort of  really  know::	1
"me018"::	Mm-hmm.::	0
"me018"::	Mm-hmm.::	0
"me013"::	exactly what they'll be doing, how long they'll be doing it, and so forth, because right now::	1
"me013"::	she has no choice but to operate in the mode that we already have  working.  And, uh,::	1
"me018"::	Right.::	0
"me013"::	so it'd be - It'd be good to sort of get that resolved, uh, soon as we could, and then -::	0
"me018"::	Yeah.  I - Yeah, I - I hope::	0
"me018"::	@@   we can get a better estimate from this  one that we send  them.::	0
"me013"::	Mm-hmm.::	0
"me018"::	So.::	0
"me018"::	Um.::	0
"me018"::	I - I don't know yet::	0
"me013"::	Yeah. Um -::	0
"me018"::	how long that'll take.::	0
"me013"::	I mean in  particular  I would - I would really hope that when we do this DARPA meeting in July that we sort of have -::	1
"me013"::	we're - we're into production mode, somehow - You know, that we - we actually::	1
"me018"::	Mm-hmm.::	0
"me013"::	have  a stream going and we know how - how well it does and how -::	0
"me018"::	Yeah.::	0
"me013"::	and how it operates. I think that would - that would certainly be a -::	1
"me013"::	a very good thing to know.::	0
"me018"::	Right. Right.::	0
"me013"::	O_K.::	0
"me013"::	Uh.::	0
"me013"::	Maybe before we do the meeting info organize thing, maybe you could say relevant stuff about::	0
"me013"::	where we are in transcriptions.::	0
"fe008"::	O_K. So, um, we -::	1
"fe008"::	Uh, the transcribers have continued to work past what I'm calling "set one", which was the s- the set that I've been, uh -::	1
"fe008"::	O_K,::	0
"fe008"::	talking about up to this point, but,::	1
"fe008"::	uh, they've gotten five meetings done in  that  set.::	1
"fe008"::	Right now they're in the process of being  edited.::	0
"fe008"::	Um, the, um -::	0
"fe008"::	Let's see, I hired two transcribers today. I'm thinking of hiring  another  one, which will - because we've had a lot of  attrition.::	1
"fe008"::	And that will bring our total to -::	0
"me013"::	They die off after they do this for a while.  Yeah.::	0
"fe008"::	Yeah.::	0
"me018"::	Burn-out.::	0
"fe008"::	Well, you know, it's - it's  various  things. So, one of them had a baby. Um,::	0
"fe008"::	you know, one of them really w-  wasn't  planning -::	0
"mn017"::	Oh,  that  was an unfor- unforeseen side effect of -::	0
"fe008"::	Eh, one of  them,   um, had never  planned  to work past January. I mean, it's th- all these various things, cuz we, you know, we presented it as possibly a month project back in  January  and - and -::	0
"me013"::	Yeah.::	0
"fe008"::	and - and -::	0
"fe008"::	Um, so it makes  sense.  Uh, through attrition we - we've - we're down to -::	0
"fe008"::	to  two,  but they're really  solid.  We're really lucky the two that we kept.::	0
"fe008"::	And, um - Well, I don't mean - I don't mean anything against the others.  What I mean is we've got a good::	0
"fe008"::	cause - a good  core.  No. We had a good core -::	0
"fe016"::	Well, they won't  hear  this since they're going. They won't be transcribing this meeting.::	0
"fe008"::	Yeah, but still. I mean, I d- it's just a matter of we - w- we're - we've got, uh,::	0
"me013"::	No backs.::	0
"fe008"::	two of the ones who - who, um, ha- had been putting in a lot of hours up to this point and they're continuing to put in a - a lot of hours, which is wonderful, and excellent work.::	0
"fe008"::	And so, then, in addition, um, I hired::	0
"fe008"::	two more today and I'm planning to h- hire a third one with this - within this coming week, but -::	0
"fe008"::	but the plan is - just as, uh, Morgan was saying we discussed this, and::	0
"fe008"::	the plan right now is to keep the staff on the - on the::	0
"fe008"::	leaner  side, you know, rather than hiring, like, eight to  ten  right now,::	0
"me013"::	Mm-hmm.::	0
"fe008"::	because if the I_B_M thing comes through really  quickly,::	0
"fe008"::	then, um,::	0
"fe008"::	we wouldn't wanna have to,::	0
"fe008"::	uh, you know, lay people  off  and stuff. So.::	0
"fe008"::	And this way it'll - I mean, I got  really  a  lot  of  response  for - for my notice and I think I could::	0
"fe008"::	hire  additional people if I  wish to.::	0
"me013"::	Yeah. An- and the other thing is, I mean,::	0
"me013"::	in the unlikely event - and since we're so far from this, it's a little hard to::	0
"me013"::	plan  this way - in the unlikely event that we  actually  find::	0
"me013"::	that we have, uh, transcribers on staff who are twiddling their thumbs because, you know, there's, you know,::	0
"me013"::	all the stuff that - that was sitting there has been transcribed and they're - and they're faster - the - the pipeline is faster than -::	0
"me013"::	uh, than the  generation,::	0
"me013"::	um,::	0
"me013"::	eh, i-::	0
"me013"::	in - in the day - e- event that that day  actually   dawns,  uh, I - I bet we could find some other stuff for them to do. So I - I think::	0
"fe008"::	Oh, yes.::	0
"me013"::	that, eh,::	0
"me013"::	eh, a- as we were talking, if we - if we hire  twelve,  then::	0
"me013"::	we  could,  you know, run into a problem later. I mean, we also just couldn't sustain that forever. But - but, um -::	0
"me013"::	for all sorts of reasons - but if we hire f-::	1
"me013"::	you know, f- we have  five  on staff - five or six on staff at any given time, then::	0
"me013"::	it's a small enough number so we can be flexible either way.::	1
"fe008"::	Good.  O_K.::	0
"me013"::	Good.::	0
"fe016"::	It'd be great, too, if, um,::	0
"fe016"::	we can - we  might  need some help again getting the tighter boundaries or some hand -::	0
"fe016"::	to experiment with, um -::	0
"fe016"::	you know, to have a ground truth for this segmentation work, which - I guess you have some already that was really helpful, and we could probably use more.::	0
"mn014"::	Mmm, yeah. That was a thing I - I planned working on, is, uh, to use the - the transcriptions which are done by now, and to - to use them as, uh - Yeah.::	0
"fe016"::	Oh.::	0
"fe016"::	Oh, the  new  ones with the  tighter  boundaries. Yeah.::	0
"mn014"::	Yeah.::	0
"mn014"::	And to use them for - for training a - or for - fo- whatever. Yeah.::	0
"mn014"::	To - to create some speech-nonspeech labels out of them,::	0
"mn014"::	and - Yeah, but::	0
"mn014"::	that - that's a thing w- was - w-::	0
"mn014"::	what I'm just looking into.::	0
"fe016"::	O_K.::	0
"fe008"::	The - the - the pre-segmentations are so much - are s- so extremely helpful.::	1
"fe008"::	Now there was, uh, I g- guess - So, a couple weeks ago I needed some new ones and::	0
"fe008"::	it happened to be during the time that he was on  vacation   - f- for just  very  few days you were away.::	0
"mn014"::	Yeah.::	0
"fe008"::	But it happened to be during that time I needed one, so I -  so I started them on the::	0
"fe008"::	non-pre-segmented and then switched them over to yours and, um,::	0
"fe008"::	they, um - you know, they always appreciate that when they have that available. And he's, uh, usually, eh, uh, um -::	0
"fe008"::	Um. So they really appreciate it. But I was gonna say that they  do  adjust it once in a while. You know, once in a while there's something like,::	0
"mn014"::	Yeah, sure.::	0
"fe008"::	um, and e- Actually you  talked  to them. Didn't you? Did you? Have you - ?::	0
"mn014"::	Yeah.::	0
"mn014"::	I talked to Helen.::	0
"fe008"::	And - and - and she was -::	0
"fe008"::	And so, I asked her - I mean,::	0
"fe008"::	They're very perceptive. I really want to have this meeting of the transcribers. I haven't done it yet, but I wanna do that and she's out of town,::	0
"fe008"::	um, for a couple of weeks, but I wanna do that when she returns.::	0
"fe008"::	Um,::	0
"fe008"::	cuz she was saying, you know, in a - in a span of very short period - we asked - It seems like the ones that::	0
"fe008"::	need to be adjusted are these - these - these things, and she was saying the short utterances, uh, the, um -::	0
"fe016"::	Hmm.::	0
"mn014"::	Mmm.::	0
"mn014"::	Yeah.::	0
"fe008"::	you know, I mean, you're - You're  aware  of this.::	0
"mn014"::	Yeah.::	0
"fe008"::	But - but  actually  i- it's  so  correct for  so  much of the time, that it's an enormous time saver and it just gets tweaked a little around the boundaries.::	1
"fe016"::	That's great.::	0
"fe008"::	So.::	0
"fe008"::	Um. Yeah. I think it'd be interesting to  combine  these.::	0
"mn014"::	Yeah.::	0
"fe016"::	Is there actually a record of::	0
"fe016"::	where they change? I mean, you can compare, do a diff on the - just so that we  knew -::	0
"fe008"::	You could do it. It's - it's complicated in that::	0
"mn014"::	Yeah.::	0
"fe008"::	um,  hhh, i- hhh, i-::	0
"mn014"::	Actually, when - when they create new -::	0
"mn014"::	yeah, new segments or something,::	0
"mn014"::	it will be, uh, not that easy but - hmm.::	0
"fe016"::	I mean, if we keep a old copy of the old time marks just so that if we run it we know whether we're - which ones were cheating and::	0
"mn014"::	I think  one could do that.::	0
"mn014"::	Yeah.::	0
"mn014"::	Yeah.::	0
"mn014"::	Yeah.::	0
"mn014"::	That would be great, yeah, to know that.::	0
"fe016"::	which one would be good.::	0
"fe008"::	There is a - there is one problem with that and that is when they  start  part way through then what I do is I  merge  what they've done with the pre-segmented version. So it's not a pure -::	0
"mn014"::	Yeah.::	0
"fe008"::	it's not a pure condition. Wha- what you'd  really  like is that::	1
"fe016"::	Mm-hmm.::	0
"fe008"::	they started with pre-segmented and were pre-segmented all the way through.::	1
"fe008"::	And, um -  @@   - I, uh - the -::	0
"fe008"::	it  wasn't  possible for about four of the recent ones.::	0
"fe008"::	But, it  will  be possible in the future because we - we're, um.::	0
"mn014"::	Yeah.::	0
"fe008"::	@@::	0
"fe016"::	Mmm, that's great.::	0
"mn014"::	It would.::	0
"mn014"::	Yeah.::	0
"fe016"::	Yeah. As long as we have a record, I guess, of::	1
"mn014"::	Yeah.::	0
"fe016"::	the original  automatic one, we can always find out::	0
"mn014"::	Yeah.::	0
"fe016"::	how well  we would do fr- from the recognition side by using those boundaries.::	1
"fe016"::	Um.::	0
"fe016"::	You know, a  completely  non-cheating version. Also if you need someone to record this meeting, I mean, I'm happy to - for the transcribers -::	0
"mn014"::	Yeah.::	0
"mn014"::	Yeah.::	0
"fe016"::	I could do it, or Chuck or Adam.::	0
"fe008"::	Thank you.::	0
"me013"::	O_K.::	0
"me013"::	So, uh, u- you were saying something about::	0
"me013"::	organizing the meeting info?::	0
"me018"::	Yeah. So, um,::	1
"me018"::	uh, Jane and Adam and I had a meeting where we talked about the::	0
"me018"::	reorganization of the  directory structure for all of the meeting -::	1
"me013"::	Did you record it?::	0
"me018"::	No.::	0
"me018"::	For all the Meeting Recorder data.  We  should  have.::	1
"me018"::	Um.::	0
"me018"::	And so we've got a plan for what we're gonna do  there.  And then, Jane also s- prepared a -::	1
"me018"::	um, started getting all of the - the meetings organized, so she prepared a -::	0
"me018"::	a spreadsheet, which I spent the last couple of days adding to.::	1
"me018"::	So I went through all of the data that we have collected so far, and have been::	1
"me018"::	putting it into,::	0
"me018"::	uh, a spreadsheet::	0
"me018"::	with start time, the date, the  old  meeting name, the new meeting name, the number of speakers, the duration of the meeting, comments, you know, what its transcription status is, all that kind of stuff.::	1
"me018"::	And so, the idea is that we can take this::	1
"me018"::	and then export it as H_T_M_L and put it on the Meeting Recorder web page so we can keep people updated about what's going on.::	1
"fe016"::	Oh, great.::	0
"me018"::	Um, I've gotta get some more information from Jane cuz I have some -::	0
"me018"::	some::	0
"me018"::	gaps here that I need to get her to fill in, but::	1
"me018"::	so far, um,::	0
"me018"::	as of Monday, the fourteenth,::	0
"me018"::	um, we've::	0
"me018"::	had a total number of meeting- sixty-two hours of meetings that we have::	0
"me018"::	collected.::	1
"me018"::	And, um -::	0
"me018"::	Uh, some other interesting things, average number of speakers per meeting is six.::	1
"me018"::	Um,::	0
"me018"::	and I'm gonna have on here the total amount that's been transcribed so far, but I've got a bunch of -::	1
"me018"::	uh, that's what I have to talk to Jane about, figuring out exactly which ones have -::	0
"me018"::	have been completed and so forth.::	0
"me018"::	But, um,::	0
"me018"::	this'll be a nice thing that we can::	0
"me018"::	put up on the - the web site and people can::	0
"me018"::	be informed of the status of various::	0
"me018"::	different ones. And  it'll also list, uh, like under the status, if it's at I_B_M or if it's at ICSI,::	1
"me018"::	uh, or if it's completed or which ones we're excluding and - and there's a place for comments, so we can,::	1
"me018"::	um, say why we're excluding things and so forth. So.::	0
"me013"::	Now would the ones that, um, are already transcribed - we h- we have enough there that c-::	0
"me013"::	you know, we've already done some studies and so forth and -::	0
"me013"::	um, shouldn't we go through and do the business -es u- of - of having the,::	0
"me013"::	um,::	0
"me013"::	uh, participants approve it, uh, for - approve the transcriptions for distribution and so forth?::	0
"fe008"::	Um, interesting idea. In principle, I - I would say yes, although I still am doing some - the final-pass editing,::	0
"fe008"::	trying to convert it over to the master file as the -::	0
"fe008"::	being the  channelized  version and it's -::	0
"fe008"::	Yeah, it seems like I get into that a certain way and then something else intervenes  and I have to stop.::	0
"fe008"::	Cleaning up the things like the, uh, uh, places where the transcriber was uncertain, and -::	0
"fe008"::	and doing spot-checking here and there.::	0
"fe008"::	So, um,::	0
"fe008"::	uh, I guess::	0
"fe008"::	it would make sense to wait  until   th- that's  done,::	0
"fe008"::	um, but - but -::	0
"me013"::	Well, le- let me put in another sort of a milestone kind of - as - as I did with the, uh, uh - the - the pipeline.::	1
"fe008"::	Yeah.::	0
"me013"::	Um, we  are  gonna have this DARPA  meeting in the middle of July, and I think it w- it'd be -::	1
"fe008"::	Yes.::	0
"me013"::	given that we've been - we've given a couple public talks about it already, spaced by months and months, I think it'd be pretty bad if we continued to say none of this is available.::	1
"me013"::	Um.::	0
"fe008"::	It'll  certainly  be done by then. Yeah.::	0
"me013"::	Right. So we can s- we - we wanna be able to say "here is a subset that is available right now"::	1
"fe008"::	Mm-hmm.::	0
"fe008"::	That's right.::	0
"me013"::	and that's has been through the legal issues and so forth. So.::	1
"fe008"::	That's right.::	0
"fe008"::	Yeah. That's right. So that -::	0
"me013"::	O_K?::	0
"fe008"::	O_K.::	0
"me013"::	So,::	0
"mn017"::	And they don't have to approve,::	1
"me013"::	by - before July.::	0
"mn017"::	you know, th- an edited version, they can just::	0
"mn017"::	give their approval to whatever::	0
"me013"::	Well, in  principle,   yes.  But, I mean, i- if - if - if somebody actually  did  get into some legal issue with it then we-::	1
"fe008"::	Well, maybe -::	0
"mn017"::	version::	1
"mn017"::	Bu-::	0
"mn017"::	Yeah. But th- I mean, the editing will continue. Presumably if - if s- errors are found, they will be fixed,::	1
"mn017"::	but they won't change the -::	0
"me018"::	Content,  really.::	0
"mn017"::	the content of the meetings. So.::	0
"fe008"::	Well, see, this is the - this is the issue. Subtleties.::	0
"fe016"::	Well, i- if Jane is clarifying question question, then, you know, how can they agree to it before they know her final version?::	0
