"me010"::	That sounds good. Johno, are you gonna have some time t- to do that uh w- with these guys?::	0
"me003"::	Sure.::	0
"me010"::	cuz::	0
"me010"::	y- you're::	0
"me010"::	the grammar maven.::	0
"me003"::	O_K.::	0
"me010"::	I mean it makes sense, doesn't it?::	0
"me003"::	Yeah.::	0
"me010"::	Yeah::	0
"me010"::	Good.::	0
"me010"::	O_K. So, I think that's probably the -::	0
"me010"::	the right way to do that.::	0
"me010"::	And::	0
"me010"::	an- Yeah, so I - I actually wanna f-::	0
"me010"::	to find out about it too, but::	0
"me010"::	I may not have time to::	0
"me010"::	get in.::	0
"mn015"::	the - the ultimate goal is that before::	0
"mn015"::	they leave we - we can run through the entire system::	0
"mn015"::	input through output on at least one or two sample::	0
"mn015"::	things.::	0
"mn015"::	And um::	0
"mn015"::	and by virtue of doing that::	0
"mn015"::	then in this case Johno will have acquired the knowledge of how to extend it.::	0
"mn015"::	Ad infinitum.::	0
"mn015"::	When needed, if needed, when wanted::	0
"mn015"::	and so forth.::	0
"me010"::	O_K that sounds  great.::	0
"mn015"::	And um::	0
"mn015"::	also um::	0
"mn015"::	Ralf has hooked up with David and you're gonna::	0
"mn015"::	continue either all through tonight or tomorrow on whatever::	0
"mn047"::	Mmm.::	0
"mn015"::	to get the er parser interface working.::	0
"mn015"::	They are thinning out and thickening out lattices and doing this kind of stuff to see what works best.::	0
"mn047"::	Mmm, yep.::	0
"me010"::	Great.::	0
"me010"::	So, you guys enjoy your weekend?::	0
"mn048"::	Yes, very much so.::	0
"mn047"::	Yeah, very much::	0
"me010"::	O_K, before - before you got put to work?::	0
"mn047"::	Yeah::	0
"me010"::	Great.::	0
"me010"::	O_K, so that's -::	0
"me010"::	Sort of one  branch  is to get us caught up on what's going on.::	0
"me010"::	Also of course it would be  really  nice to know what the  plans  are, in addition to what's sort of already in  code.::	0
"mn048"::	Yes.::	0
"me010"::	and::	0
"me010"::	we can d- I dunno w- w- was there::	0
"me010"::	uh a time when we were set up to do that?::	0
"me010"::	It probably will work better if we do it later in the week, after  we actually understand::	0
"mn048"::	Yes.::	0
"mn047"::	Hmm.::	0
"mn048"::	Yeah.::	0
"me010"::	uh better what's going on.::	0
"me010"::	So when do you guys leave?::	0
"mn048"::	Um we're here through Sunday, so::	0
"mn047"::	Oh::	0
"me010"::	Oh, O_K, so -::	0
"mn048"::	All through Friday would be fine.::	0
"me010"::	O_K, So -::	0
"me010"::	so anyt- we'll find a time later in the week to uh get together and talk about   your  understanding of what SmartKom plans are.::	1
"mn048"::	Mm-hmm.::	0
"me010"::	and how we can change them.::	0
"mn048"::	Yes. Sure.::	0
"me010"::	Uh,::	0
"mn015"::	Should we already set a date for that?::	0
"mn015"::	Might be beneficial while we're all here.::	0
"me010"::	O_K?::	0
"me010"::	um::	0
"me010"::	What - what does  not  work for me is Thursday afternoon. I can do  earlier  in the day on Thursday,::	0
"me010"::	or  um   most  of the time on Friday, not all.::	0
"me010"::	Wha- but, Johno,::	0
"mn015"::	Thursday morning sounds fine?::	0
"mn048"::	Mm-hmm.::	0
"me010"::	what are your constraints?::	0
"me003"::	um::	0
"me003"::	Thursday afternoon doesn't work for me, but -::	0
"mn015"::	Neither does Thursday morning, no?::	0
"me003"::	Uh::	0
"me003"::	Thursday morning should be fine.::	0
"me010"::	Eleven?::	0
"mn048"::	O_K.::	0
"me010"::	Eleven on Thursday?::	0
"me010"::	@@::	0
"me003"::	I was just thinking I w- I will  have  leavened by::	0
"me010"::	Right.::	0
"me003"::	eleven.::	0
"me010"::	Right. This is then out of deference to our::	0
"me010"::	non-morning people.::	0
"mn048"::	Mm-hmm.::	0
"mn048"::	O_K.::	0
"mn048"::	So at eleven?::	0
"mn047"::	Hmm.::	0
"mn048"::	Thursday around eleven?::	0
"me010"::	Yeah.::	0
"mn048"::	O_K.::	0
"me010"::	And actually we can invite um::	0
"me010"::	Andreas as well.::	0
"mn015"::	Uh he will be in Washington, though.::	0
"me010"::	Oh that's true. He's off - off on his trip already.::	0
"mn015"::	but um::	0
"mn015"::	David is here and::	0
"me010"::	Thilo.::	0
"mn015"::	he's actually::	0
"mn015"::	knows everything about the SmartKom recognizer.::	0
"me010"::	O_K well yeah maybe we'll see if David could make it. That would be good.::	0
"mn015"::	O_K so::	0
"mn015"::	facing to - to what we've sort of been doing here::	0
"mn015"::	um::	0
"mn015"::	well for one thing we're also using this room to collect data.::	1
"mn048"::	Yeah obviously.::	0
"mn015"::	um::	0
"mn015"::	um::	0
"mn015"::	Not this type of data, no not meeting data but sort of - sort ah our version of a wizard experiment such::	1
"mn048"::	Oh, O_K.::	0
"mn015"::	not like the ones in Munich but pretty close to it.::	0
"mn048"::	Mm-hmm.::	0
"mn015"::	The major difference to the Munich ones is that::	0
"mn015"::	we do it via the telephone::	0
"mn048"::	O_K.::	0
"mn015"::	even though all the recording is done here::	0
"mn015"::	and so it's a - sort of a computer call system::	1
"mn048"::	Mm-hmm.::	0
"mn015"::	that gives you tourist information tells you how to get places.::	1
"mn015"::	And it breaks halfway through the experiment and a human operator comes on.::	0
"mn015"::	and::	0
"mn015"::	part of that is sort of trying to find out whether people change their linguistic verbal behavior when first thinking they speak to a machine and then to a human.::	0
"mn048"::	Yeah.::	0
"mn015"::	and::	0
"mn015"::	we're setting it up so that we can - we hope to implant certain intentions in people.::	0
"mn015"::	For example::	0
"mn015"::	um::	0
"mn015"::	we have first looked at a simple sentence that::	0
"mn015"::	"How do I get to the Powder-Tower?"::	0
"mn015"::	O_K so you have the - castle of Heidelberg::	0
"mn048"::	O_K.::	0
"mn015"::	and there is a tower and it's called Powder-Tower.::	0
"mn048"::	Oh, O_K. Yeah.::	0
"mn015"::	and um::	0
"mn015"::	so::	0
"mn015"::	What will you parse out of that sentence?::	0
"mn015"::	Probably something that we specified in M_-three-L_, that is::	0
"mn047"::	Mmm.::	0
"mn015"::	@@::	0
"mn015"::	"action go to whatever domain, object whatever Powder-Tower".::	0
"mn015"::	And maybe some model will tell us, some G_P_S module, in the mobile scenario where the person is at the moment.::	0
"mn015"::	And um we've sort of gone through that once before in the Deep Mail project and we noticed that::	0
"mn015"::	first of all what are - I should've::	0
"mn015"::	brought some slides, but::	0
"mn015"::	what our - So here's the tower.::	0
"mn015"::	Think of this as a two-dimensional representation of the tower.::	0
"mn015"::	And our system led people::	0
"mn015"::	here, to a point where they were facing a wall::	0
"mn015"::	in front of the tower. There is no entrance there, but it just happens to be the closest::	0
"mn015"::	point of the road network to the geometric center::	0
"mn015"::	Because that's how the algorithm works.::	0
"mn015"::	So we took out that part of the road network as a hack and then it found actually the way to the entrance.::	0
"mn015"::	which was now the closest point of the road network to::	0
"mn048"::	Yeah.::	0
"mn015"::	O_K, geometric center.::	0
"mn015"::	But what we actually observed in Heidelberg is that most people when they want to go there they actually don't want to enter, because it's not really interesting.::	0
"mn015"::	They wanna go::	0
"mn015"::	to a completely different point where they can look at it and take a picture.::	0
"mn048"::	Oh, O_K. Yeah.::	0
"mn047"::	Hmm.::	0
"mn015"::	And so what uh uh a s- you s-::	0
"mn015"::	let's say a simple parse from a s- from an utterance::	1
"mn015"::	won't really give us is what the person actually wants.::	1
"mn015"::	Does he wanna go there to see it? Does he wanna go there now? Later?::	0
"mn015"::	How does the person wanna go there? Is that::	0
"mn015"::	person  more   likely to want to walk there?::	0
"mn015"::	Walk a scenic route?::	0
"mn015"::	and so forth. There are all kinds of decisions that we have identified::	0
"mn015"::	in terms of getting to places and in terms of finding information about things.::	0
"mn015"::	And we are constructing - and then we've identified more or less the::	0
"mn015"::	extra-linguistic parameters that may f-::	0
"mn015"::	play a role. Information related to the user and information related to the situation.::	0
"mn015"::	And we also want to look closely on the linguistic information that::	0
"mn015"::	what we can get from the utterance. That's part of why we implant::	0
"mn015"::	these intentions in the data collection to see whether people actually::	0
"mn015"::	phrase things differently whether::	0
"mn015"::	they want to enter in order to buy something or whether they just wanna go there to look at it.::	0
"mn015"::	And um::	1
"mn015"::	so the idea is to construct uh um::	0
"mn015"::	suitable interfaces and a belief-net for::	0
"mn015"::	a module that actually tries to guess what::	0
"mn015"::	the underlying intention  was.::	1
"mn015"::	And then::	0
"mn015"::	enrich or augment the M_-three-L_ structures with what it thought::	0
"mn015"::	what more it sort of::	0
"mn015"::	got out of that utterance.::	0
"mn015"::	So if it can make a good suggestion, "Hey!"::	0
"mn015"::	you know, "that person doesn't wanna enter. That person just wants to take a picture,"::	0
"mn015"::	cuz he just bought film, or "that person wants to enter because he discussed the admission fee before".::	0
"mn015"::	Or "that person wants to enter because he wants to buy something and that you usually do inside of buildings" and so forth.::	1
"mn015"::	These ah these types of uh::	0
"mn015"::	these bits of additional information are going to be::	0
"mn015"::	embedded into the M_-three-L_ structure::	0
"mn015"::	in an - sort of subfield that we have reserved.::	1
"mn015"::	And if the action planner does something with it, great. If not::	0
"mn015"::	you know, then that's also something::	0
"mn015"::	um that we can't really -::	0
"mn015"::	at least we   want to  offer  the::	0
"mn015"::	extra information. We don't really -::	0
"mn048"::	Mm-hmm.::	0
"mn047"::	Hmm.::	0
"mn015"::	um::	0
"mn015"::	we're not too worried. I mean -::	0
"mn015"::	t- s- Ultimately if you have - if you can  offer  that information, somebody's gonna s-::	0
"mn015"::	do  something with it sooner or later. That's sort of part of our belief.::	0
"me003"::	What was he saying?::	0
"mn015"::	Um, for example,::	0
"mn015"::	right now I know the G_I_S from email::	0
"mn015"::	is not able to calculate these viewpoints.::	0
"mn015"::	So that's a functionality that doesn't exist yet::	0
"mn048"::	Mm-hmm.::	0
"mn015"::	to do that dynamically, but if we can offer it::	0
"mn015"::	that distinction, maybe somebody will go ahead and implement it.::	0
"mn015"::	Surely nobody's gonna go ahead and implement it if it's never gonna be used, so.::	0
"mn015"::	What have I forgotten about? Oh yeah, how we do it, yeah that's the::	0
"me010"::	Well th- uh-::	0
"me010"::	No no. It's a good time to  pause.  I s- I::	0
"me010"::	see  questions on peoples' faces, so why don't - let's - let's -::	0
"mn048"::	Oh-::	0
"me010"::	Let's hear -::	0
"mn048"::	Well the obvious one would be if - if you envision this as a module within SmartKom, where exactly would that::	0
"mn048"::	Sit?::	0
"mn015"::	um - so far I've thought of it as sort of adding it onto the modeler knowledge module. So this is one that already adds::	1
"mn048"::	That's the d-::	0
"mn047"::	Hmm.::	0
"mn048"::	O_K, yeah.::	0
"mn048"::	Makes perfect sense.::	0
"mn048"::	Yes.::	0
"mn047"::	Hmm, ah.::	0
"mn015"::	additional information to the::	0
"mn015"::	but it could sit anywhere in the attention-recognition::	0
"mn015"::	I mean basically this is what attention-recognition literally sort of::	0
"mn015"::	can -::	0
"mn048"::	Well it's supposed to do.::	0
"mn047"::	Mmm.::	0
"mn048"::	Yeah::	0
"me010"::	That's what it  should  do. Right, yeah.::	0
"mn048"::	Yeah. Yeah.::	0
"mn047"::	Huh.::	0
"mn015"::	Yeah.::	0
"mn048"::	Well f- from my understanding of what the people at Phillips::	0
"mn048"::	were originally trying to do::	0
"mn048"::	doesn't seem to quite fit into SmartKom currently::	0
"mn048"::	so what they're really doing::	0
"mn048"::	right now is only selecting among::	0
"mn048"::	the alternatives, the hypotheses that they're given::	0
"mn048"::	enriched by the domain knowledge and::	0
"mn015"::	Yeah.::	0
"mn048"::	the um discourse modeler and so on.::	0
"mn015"::	Yeah.::	0
"mn048"::	So if - if this is additional information that::	0
"mn048"::	could be merged in by them.::	0
"mn048"::	And then it would be available to action planning and - and others.::	0
"mn015"::	Yeah.::	0
"mn015"::	the -::	0
"me010"::	let's - let's::	0
"me010"::	That w- O_K that was  one  question. Is there other - other things that::	0
"me010"::	cuz  we wanna::	0
"me010"::	not::	0
"me010"::	Pa- pass over any  you know, questions or concerns that you have.::	0
"mn048"::	Well there're - there're::	0
"mn047"::	Mmm.::	0
"mn048"::	two levels of - of giving an answer and I guess on both levels I don't have any::	0
"mn048"::	um::	0
"mn047"::	Mmm.::	0
"mn048"::	further questions.::	0
"mn048"::	uh the - the two levels will be::	0
"mn047"::	Mmm.::	0
"mn048"::	as far as I'm concerned as::	0
"mn048"::	uh standing here for the generation module and the other is - is::	0
"mn048"::	my understanding of what SmartKom uh is supposed to be::	0
"me010"::	Right.::	0
"mn048"::	and I - I think that fits in perfectly::	0
"me010"::	So - well, let me -::	0
"mn047"::	Hmm.::	0
"me010"::	Let me s-  expand on that a  little  bit from the point of view of the generation.::	0
"mn048"::	Yeah.::	0
"me010"::	So the idea is that we've actually got this all laid out an- and we could show it to you ig- um::	0
"me010"::	Robert didn't  bring  it today but there's a -::	0
"me010"::	a::	0
"me010"::	belief-net::	0
"me010"::	which is -::	0
"me010"::	There's a  first   cut  at a belief-net that - that doesn't - it - isn't fully uh instantiated, and in particular some of the - the combination rules and ways of getting the - the conditional probabilities aren't there.::	0
"me010"::	But we believe that we have laid out the fundamental decisions in this little space and the things that influence them.::	0
"mn048"::	Mm-hmm.::	0
"me010"::	So  one  of the decisions is what we call this A_V_E thing.::	1
"me010"::	Do you want to::	1
"me010"::	um access, view or enter::	0
"me010"::	a thing.::	0
"mn047"::	Hmm.::	0
"me010"::	So that's a- a discrete decision. There are only three possibilities and the uh - what one would like is for this uh, knowledge modeling module to::	1
"mn048"::	Mm-hmm.::	0
"me010"::	add::	0
"me010"::	which of those it  is  and give it to the planner.::	0
"mn048"::	Mm-hmm.::	0
"me010"::	But,::	1
"me010"::	uh th- the current design suggests that::	0
"me010"::	if::	0
"me010"::	it seems to be an important::	0
"me010"::	decision::	0
"me010"::	and if the belief-net is  equivocal::	0
"me010"::	so that it doesn't say that one of these is much more probable than the other, then an option is to go back and ask::	0
"mn048"::	Mm-hmm.::	0
"me010"::	for the information you want.::	1
"me010"::	Alright? Now there are two ways one can go - a- imagine  doing  that.::	0
"me010"::	For the  debugging  we'll probably just have a - a drop-down menu and the - while you're debugging you will just - O_K.::	0
"me010"::	But for a full  system,  then one might very  well  formulate a  query,::	0
"me010"::	give it to the dialogue planner and say this, you know::	0
"mn048"::	Mm-hmm.::	0
"me010"::	ar- are you know you - are you planning to  enter?::	0
"me010"::	Or whatever it -::	0
"me010"::	whatever that might be.::	0
"me010"::	So that's - under  that  model  then,::	0
"me010"::	There would be a - uh - um a  loop  in which this thing would formulate a query, presumably give it to you.::	0
"mn048"::	Yes.::	0
"me010"::	That would get expressed and then hopefully::	0
"me010"::	you know, you'd get an answer  back.::	0
"mn048"::	Yep.::	0
"me010"::	And that would of course - the answer would have to be parsed.::	0
"mn047"::	Mmm.::	0
"me010"::	right and -::	0
"mn047"::	Yep.::	0
"me010"::	O_K so,  th-  that::	0
"mn048"::	Yes.::	0
"me010"::	uh, We probably  won't  do this early on,::	1
"me010"::	because the current focus is more on the decision making and stuff like that.::	1
"mn048"::	Yep.::	0
"me010"::	But::	1
"me010"::	While we're on the subject I just wanted to give you a sort of head's up::	0
"mn048"::	Mm-hmm.::	0
"me010"::	that::	0
"me010"::	it could be that::	0
"me010"::	some months from now we said "O_K we're now ready to::	0
"me010"::	try to  close  that  loop "::	0
"mn048"::	Mm-hmm.::	0
"mn047"::	Hmm.::	0
"me010"::	in terms of querying about some of these decisions.::	1
"mn048"::	Yep.::	0
"mn048"::	So -::	1
"mn048"::	my suggestion then is that you um::	0
"mn048"::	look into the currently ongoing discussion about how the::	0
"mn048"::	action plans are supposed to look like.::	1
"mn048"::	And they're currently um::	1
"mn048"::	Agreeing or - or in the process of agreeing on an::	0
"mn048"::	X_M_L_ification of::	0
"mn048"::	um something like a::	0
"mn048"::	state-transition network::	0
"mn048"::	of how dialogues would proceed.::	1
"mn048"::	and -::	0
"mn048"::	The - these um transition networks::	0
"mn048"::	uh will be what the action  planner::	0
"mn048"::	interprets in a sense.::	0
"me010"::	Hmm. D- did you know this Robert?::	0
"mn015"::	uh Michael is doing that, right?::	0
"mn048"::	Well uh Marcus  Lerkult  is actually implementing that::	0
"mn048"::	stuff and Marcus and Michael together are::	0
"mn048"::	um::	0
"mn048"::	leading the discussion there, yeah.::	0
"mn015"::	O_K.::	0
"me010"::	So we ha- we  have  to get in on that.::	1
"mn015"::	Mm-hmm.::	0
"mn048"::	Yep.::	0
"me010"::	because um::	0
"mn047"::	Mmm.::	0
"mn048"::	Definitely.::	0
"me010"::	partly  those are  like  X_schemas.::	0
"me010"::	the transition diagrams.::	0
"mn015"::	Hmm.::	0
"me010"::	And it may be that - that::	0
"me010"::	um we should early on make sure that they::	0
"me010"::	have the flexibility that we need.::	0
"mn015"::	Hmm.::	0
"mn015"::	But they uh::	0
"mn015"::	Have I understood this right? They - they govern more or less::	0
"mn015"::	the - the dialogue behavior or the action -::	0
"mn048"::	Mm-hmm.::	0
"mn015"::	It's not really what you do with the content of the dialogue but it's::	0
"mn015"::	So, I mean there is this - this - this nice interf- i-::	0
"mn047"::	uh, No, it's - it's also a  quantrant  uh uh -::	0
"mn015"::	Is it -::	0
"me010"::	So there's ac- so there - th- the word "action", O_K, is - is what's ambiguous here.::	0
"mn047"::	I think.::	0
"mn047"::	Hmm.::	0
"mn048"::	Yes.::	0
"me010"::	So, um::	0
"me010"::	one  thing::	0
"me010"::	is there's an actual  planner  that tells the person in the tourist domain now,::	0
"me010"::	per- tells the person how to  go,  "First go  here,  first go  there::	0
"mn048"::	O_K.::	0
"mn047"::	Mm-hmm.::	0
"me010"::	uh, you know, take a  bus ", whatever it is.::	0
"me010"::	So that's that form::	0
"me010"::	of planning, and action, and a route planner and::	0
"me010"::	G_I_S, all sort of stuff.::	0
"me010"::	uh::	0
"me010"::	But I think that::	0
"me010"::	isn't  what you mean.::	0
"mn048"::	No. No, in SmartKom terminology that's um::	0
"mn048"::	called a function that's modeled::	0
"mn048"::	by a function modeler.::	0
"mn048"::	And it's th- that's completely um::	0
"mn048"::	encapsulated from th- the dialogue system.::	0
"mn048"::	That's simply a functionality that you give::	0
"mn048"::	data as in a query and then you get::	0
"mn048"::	back from that::	0
"mn048"::	mmm, a functioning model::	0
"mn048"::	um which might be a planner or a V_C_R or whatever.::	0
"mn048"::	um some result and that's then - then used.::	0
"me010"::	Well, O_K, so that's what I  thought.::	0
"me010"::	So action he- action here means dia- uh speech ac- uh you know::	1
"mn048"::	Yeah, yeah.::	0
"mn015"::	Mmm.::	0
"mn048"::	Yeah, in that - in that sense yes, dialogue act, yeah.::	0
"me010"::	dialogue  act. Yeah.::	1
"me010"::	Um, I think tha- I think it's not going to -::	0
"me010"::	I think that's not going to be::	0
"me010"::	good enough. I-::	0
"me010"::	I don- what uh - what I meant by that.::	0
"me010"::	So I think the idea of having a, you know, transition diagram for the grammar of conversations is a good idea.::	0
"mn048"::	Mm-hmm.::	0
"me010"::	O_K? And I think that we  do  hav- definitely have to get in on it and find out -  O_K .::	0
"me010"::	But I think that::	0
"me010"::	um::	0
"me010"::	when - so, when you get to the  tourist  domain::	1
"mn048"::	Mm-hmm.::	0
"me010"::	it's not just an  information  retrieval system.::	1
"me010"::	Right? So this i- this is where::	0
"mn048"::	Clearly. Yes.::	0
"me010"::	I think this - people are gonna have to think this through a bit more carefully.::	1
"mn048"::	Mm-hmm.::	0
"me010"::	So, if it's  only  like in - in the - in the film and T_ V  thing,::	0
"me010"::	O_K, you can do this. And you just get information and give it to people.::	0
"me010"::	But what happens when you actually get them  moving  and so forth and so on::	0
"mn048"::	Yep.::	0
"me010"::	Uh, y- y- your -::	0
"me010"::	I d- I think the notion of this as a self contained::	0
"me010"::	uh module::	0
"me010"::	you know th- the functional module that - that::	1
"me010"::	interacts with - with where the tourism g- stuff is going::	0
"mn048"::	Yep.::	0
"me010"::	probably is too restrictive.::	1
"me010"::	Now I dunno how much people::	0
"me010"::	have  thought  ahead::	0
"me010"::	to the tourist domain in this::	0
"mn048"::	Probably not enough, I mean::	0
"mn048"::	an - another uh more basic point there is::	0
"mn048"::	that the current um tasks and therefore th- the concepts in this ac-::	0
"mn048"::	what's called the action plan and what's really the dialogue manager.::	1
"me010"::	Yeah::	0
"mn048"::	um::	1
"mn048"::	is based on slots that have to be filled and the um::	1
"me010"::	Mm-hmm.::	0
"mn048"::	kind of values in these slots would be fixed things like the::	0
"mn048"::	a time or a movie title or something like::	0
"me010"::	Right.::	0
"mn048"::	this whereas in the a::	1
"mn048"::	um tourist domain it might be an entire route.::	1
"mn048"::	Set-based, or even::	0
"me010"::	Indeed.::	0
"mn048"::	very complex structured information in these slots and::	1
"me010"::	Right.::	0
"mn048"::	I'm not sure if - if complex slots of that type are really::	0
"mn048"::	um being taken into consideration.::	1
"me010"::	O_K. Could you - could you put a message into the right place to see if we can at least  ask  that question?::	0
"mn048"::	So that's - that's really something we::	0
"mn015"::	Yep.::	0
"mn048"::	Mm-hmm.::	0
"mn015"::	rea-::	0
"mn048"::	I mean nothing's being::	0
"mn015"::	yep::	0
"mn048"::	completely settled there so this is really an ongoing discussion and that's::	0
"mn015"::	Mm-hmm yeah::	0
"mn015"::	and um it might actually O_K ah also -::	0
"mn015"::	because um again in- in Deep Map we have faced and implemented those problems once already maybe we can even shuffle some know how from there to::	0
"mn048"::	Mm-hmm.::	0
"mn048"::	Yes.::	0
"mn015"::	to Markus and Michael.::	0
"mn047"::	Mmm.::	0
"mn048"::	Yep.::	0
"mn015"::	And um::	0
"mn015"::	mmm::	0
"mn015"::	You don't know - O_K th-::	0
"mn015"::	I'll - I'll talk to Michael::	0
"mn015"::	it's what I do anyway. Who - How far is the uh::	0
"mn015"::	the - the M_-three-L_ specification::	0
"mn015"::	for - for the la- natural language input gone on the - the uh I haven't seen anything::	0
"mn015"::	for the uh tourist path domain.::	0
"mn047"::	Yeah, it's - it's not defined  yet .::	0
"mn015"::	And um you are probably also involved in that, right?::	0
"mn047"::	Um -::	0
"mn047"::	Yeah.::	0
"mn015"::	uh together with the usual gang, um Petra and Jan::	0
"mn047"::	Mmm.::	0
"mn047"::	Yeah, there's a meeting::	0
"mn047"::	next::	0
"mn047"::	next week I think::	0
"mn015"::	O_K because::	0
"mn015"::	That's -::	0
"mn015"::	Those are the - I think the - the true key issues is how does the whatever comes out of the language input pipeline look like and then what the action planner does with it -::	1
"mn015"::	and how that is uh specified.::	1
"mn015"::	I didn't think of the internal working of the uh::	0
"mn015"::	the action planner and the language - uh the function model as sort of relevant.::	0
"mn015"::	Because what - what they take is sort of this - this fixed representation of a - of an intention.::	0
"mn015"::	And that can be as detailed or as crude as you want it to be.::	0
"mn048"::	Mm-hmm.::	0
"mn015"::	But um the internal workings of::	0
"mn015"::	of the - whether you know there're dialogue -::	0
"mn015"::	action planners that work with belief-nets that are action planners that work with you know state  automata .::	0
"mn015"::	So that shouldn't really matter too much.::	0
"mn015"::	I mean it does matter because it does have to keep track of you - we are on part six of r- a route that consists of eight steps and so forth::	0
"me010"::	Yeah, th- there - there - I think there are a  lot  of reasons why it matters.::	0
"mn048"::	Right.::	0
"me010"::	O_K, so that::	0
"me010"::	uh, for  example,  the i- it's the action planner::	0
"me010"::	is going to  take  some  spec  and s-::	0
"me010"::	make some  suggestions  about what the user should do.::	0
"me010"::	What the user  says::	0
"me010"::	after  that::	0
"me010"::	is going to be very much caught up with what::	0
"mn048"::	Yes.::	0
"me010"::	the action planner  told  it. If the -::	0
"me010"::	If the  parser  and the::	0
"me010"::	language  end::	0
"me010"::	doesn't   know  what the person's been  told::	0
"me010"::	O_K th- it's you're making your life  much  more difficult than it has to be.::	0
"mn015"::	Yeah.::	0
"me010"::	Right? So if someone says the best t-::	0
"me010"::	to uh  go  there is by  taxi,::	0
"me010"::	let's say. Now the  planner  comes out and says you  wanna  get there  fast,  take a  taxi.::	0
"me010"::	O_K. And::	0
"me010"::	the language end doesn't  know  that.::	0
"me010"::	O_K, there's  all  sorts of  dialogues  that won't make any sense which would be::	0
"mn048"::	hmm::	0
"me010"::	just  fine.::	0
"mn015"::	Yeah.::	0
"me010"::	uh::	0
"mn048"::	That would b- but that - I think that - that uh point has been realized and::	0
"mn048"::	it's - it's not really um::	0
"mn048"::	been defined yet but there's gonna be some kind of feedback and input from::	0
"mn048"::	uh the action planner::	0
"mn048"::	into all the analysis modules,::	0
"mn048"::	telling them what to expect and what the current state of the discourse is.::	0
"mn047"::	Mmm.::	0
"mn048"::	Beyond what's currently being implemented which is just word lists.::	0
"me010"::	@@::	0
"me010"::	Yeah, but this is not the st- this is  not  just the  state  of the  discourse.::	0
"mn015"::	Mm-hmm.::	0
