"fe008"::	Yeah.::	0
"me013"::	What are we doing?::	0
"me011"::	I -::	0
"me011"::	Since I've been gone all week, I didn't send out a reminder for an  agenda,  so.::	0
"me013"::	Yeah, and I'm just -::	0
"me011"::	Do we have anything to talk about or should we just read digits and go?::	0
"me018"::	I  wouldn't mind hearing how the conference was.::	0
"me013"::	What conference?::	0
"fe016"::	Uh,::	0
"me011"::	Yeah,  really.::	0
"fe016"::	I had one question about - Aren't the U_W folks coming this weekend?::	0
"me011"::	It's all a blur.::	0
"me011"::	Yep.::	0
"mn017"::	No. The  next,  right?::	0
"me011"::	Next  weekend, week from -::	0
"fe016"::	Next  weekend?::	0
"me013"::	That is  right.  The next weekend.::	0
"fe016"::	Sorry, not - not - not the days coming up, but -::	0
"mn017"::	It's like the -::	0
"me011"::	A week from Saturday.::	0
"fe016"::	Yeah,  within  ten days. So, are we - do we have like an agenda or anything that we should be -::	0
"me013"::	That's  when they're  coming.   That's   correct.::	0
"me013"::	No, but that would be a good idea.::	0
"fe016"::	O_K.::	0
"me013"::	Why don't we w-::	0
"mn017"::	So - so the deal is that I can,::	0
"mn017"::	um,::	0
"mn017"::	uh, I can be available after,::	0
"mn017"::	uh, like::	0
"mn017"::	ten thirty or something. I don't know how s- how early you wanted to -::	0
"me013"::	They're not even gonna be here until eleven or so.::	0
"mn017"::	Oh, O_K.::	0
"me011"::	That's good.::	0
"mn017"::	So -::	0
"fe016"::	Wait, this is on - on Sunday? Or Saturday?::	0
"me013"::	Cuz they're flying up that day.::	0
"me013"::	Saturday.::	0
"me013"::	Saturday.::	0
"mn017"::	Saturday.::	0
"fe016"::	O_K.::	0
"me011"::	Well, y-::	0
"me013"::	S- Saturday.::	0
"mn017"::	Mm-hmm.::	0
"me013"::	Yeah.::	0
"me011"::	Eurospeech  is due on Friday and then I'm going down to San -::	0
"me011"::	uh, San  Jose  Friday  night,  so, if - you know, if we start nice and late Saturday that's a good thing.::	0
"me013"::	No, I mean, they're flying up from - from -::	0
"me011"::	Seattle.::	0
"me013"::	down from::	0
"me013"::	Seattle.::	0
"me011"::	They're flying  from  somewhere  to  somewhere,::	0
"me013"::	Yeah,::	0
"me011"::	yeah.::	0
"me013"::	and they'll end up here. So b- and also Brian  Kingsbury  is actually flying::	0
"me013"::	from, uh, the east  coast::	0
"me013"::	on that - that morning.::	0
"fe008"::	Excellent.::	0
"mn017"::	Oh.::	0
"me013"::	So, i- I - I will be - I mean, he's taking a very early flight and we do have the time work difference running the right way,::	0
"me013"::	but I  still  think that there's no way we could start before eleven. It might end up really being twelve.::	0
"me013"::	So when we get closer we'll find people's plane schedules, and let everybody know.::	0
"me013"::	Uh,::	0
"me013"::	So. That's  good.::	0
"me011"::	But, uh, yeah maybe an agenda, or at least some things to talk about would be a good idea.::	0
"me013"::	Well we can start gathering those - those ideas, but then we - we should firm it up by next - next Thursday's meeting.::	0
"fe008"::	Will we have time to, um,::	0
"fe008"::	to prepare something that we - in the format we were planning for the I_B_M transcribers by then, or - ?::	0
"me011"::	Oh yeah.::	0
"me011"::	Absolutely.::	0
"fe008"::	O_K.::	0
"me011"::	So have you heard back from Brian about that,::	0
"me011"::	Chuck?::	0
"me018"::	Yes, um, he's - I - I'm sorry, I should have forwarded that along.::	0
"me018"::	Uh,  oh I - I think I mentioned at the last meeting, he said that, um,::	0
"me018"::	he talked to them and it was fine - with the beeps they would be - That's easy for them to do.::	0
"me011"::	Great.::	0
"me011"::	O_K.::	0
"me011"::	So, uh, oh, though Thi- Thilo isn't here, um, but, uh,::	0
"me011"::	I - I  have  the program to insert the beeps. What I don't have is something to  parse  the  output::	0
"me011"::	of::	0
"me011"::	the channelized::	0
"me011"::	transcripts  to find out where to put the beeps, but that should be really easy to do.::	0
"me011"::	So do we have a meeting that that's been  done  with,::	0
"fe008"::	He's - he's -::	0
"me011"::	that we've tightened it up to the point where we can actually::	0
"me011"::	give it to I_B_M and have them try it out?::	0
"fe008"::	He generated, um, a channel-wise  presegmented   version of a meeting, but it was Robustness rather than E_D_U so I guess::	1
"fe008"::	depends on whether we're willing to use Robustness?::	0
"me011"::	Mm-hmm.::	0
"me018"::	Well for this experiment I think we can use pre- pretty much anything. This experiment of just -::	0
"fe008"::	O_K.::	0
"me011"::	Well we had -::	0
"me011"::	we had  talked  about doing maybe E_D_U as a good::	0
"me011"::	choice, though. Well,::	0
"me011"::	whatever  we have.::	0
"me018"::	Well we've talked about that as being the next ones we wanted to transcribe.::	0
"me011"::	Right.::	0
"me018"::	But for the purpose of sending him a sample one to - f- I - I don't think it matte-::	0
"fe008"::	O_K.::	0
"me011"::	Yeah, maybe it doesn't matter.::	0
"fe008"::	Great. I'll - I'll - I'll, um, get - make that available.::	0
"me011"::	O_K, and has it::	0
"me011"::	been corrected?::	0
"fe008"::	Oh, well,  wait.  Um -::	0
"me011"::	Hand-checked? Cuz that was one of the::	0
"me011"::	processes we were talking about as well.::	0
"me018"::	Right, so we need to run::	1
"fe008"::	That's  right.::	0
"me018"::	Thilo's thing on it, and then we go in and adjust the boundaries.::	1
"fe008"::	Yeah that's right. Yeah, we haven't  done  that. I - I could set someone on that tomorrow.::	0
"me011"::	And time how long it takes.::	0
"me018"::	Right.::	0
"me018"::	O_K. And we probably don't have to do necessarily a whole meeting for that if we just wanna send them a sample to try.::	0
"fe008"::	I think they're coming -::	0
"fe008"::	O_K.::	0
"fe008"::	What would be a good number of minutes?::	0
"me018"::	I don't know, maybe we can figure out how long it'll take  @@  to - to do.::	0
"me011"::	Um,::	0
"me011"::	I don't know, it seems to me w-::	0
"me011"::	we::	0
"me011"::	probably  should go ahead and do a whole  meeting  because we'll have to transcribe the whole meeting anyway  sometime.::	0
"me013"::	Yes except that if they had - if there was a choice between::	0
"me013"::	having fifteen minutes that was fully the way you wanted it, and having a whole meeting that didn't get at what you wanted for them -::	0
"me013"::	It's just dependent of how much -::	0
"me011"::	Like  I -::	0
"me011"::	I mean I guess if we have to do it again  anyway,::	0
"me011"::	but, uh::	0
"me013"::	Yeah.::	0
"me018"::	I guess, the only thing I'm not sure about is, um,::	0
"me018"::	how quickly can the transcribers scan over and fix the boundaries, and -::	1
"fe008"::	Mm-hmm.::	0
"me018"::	I mean, is it pretty easy?::	0
"me011"::	I  think  it's gonna be one or two times  real  time at -::	0
"me011"::	Wow,::	1
"me011"::	excuse  me,  two  or  more  times  real  time, right?::	1
"me011"::	Cuz they have to at  least   listen  to it.::	0
"me013"::	Can we pipeline it so that say there's, uh, the transcriber gets done with a quarter of the meeting and then we - you run it through this other -::	0
"me013"::	other stuff?::	0
"me011"::	Well the  other  stuff is I_B_ M.::	0
"me013"::	Uh,::	0
"me011"::	I'm just thinking that::	0
"me011"::	from a data -::	0
"me013"::	O_K, so.::	0
"me011"::	keeping-track-of-the- data  point of view, it may be best::	0
"me011"::	to send them  whole  meetings at a  time  and not try to send them  bits  and pieces.::	0
"me013"::	Oh, that's right. So the first thing is the automatic thing,::	1
"me011"::	Right.::	0
"me013"::	and then it's - then it's - then it's the transcribers tightening stuff up, and then it's I_B_M.::	1
"fe008"::	Mm-hmm.::	0
"fe008"::	Mm-hmm, mm-hmm.::	0
"me011"::	Right.::	0
"me013"::	O_K, so you might as well ha- run the automatic thing over the entire meeting,::	0
"me013"::	and then -::	0
"me013"::	and then, uh,::	0
"me013"::	you would give I_B_M whatever was::	0
"me013"::	fixed.::	0
"fe008"::	And have them fix it over the entire meeting  too?::	0
"me011"::	Right.::	0
"me013"::	Well, yeah, but start from the beginning and go to the end, right? So if they were only half way through then that's what you'd give I_B_M.::	0
"fe008"::	O_K.::	0
"me013"::	Right?::	0
"me018"::	As of what point?::	0
"me018"::	I mean.::	0
"me018"::	The - I guess the question on my mind is do we wait for the transcribers to adjust the marks for the whole meeting before we give  anything  to I_B_M, or do we go ahead and send them a sample?::	0
"me013"::	Why wouldn't we s-  @@  w- i- if they were going sequentially through it, why wouldn't::	0
"me018"::	Let their -::	0
"me013"::	we give them -::	0
"me013"::	I mean i- are we trying to get something done by the time Brian comes?::	0
"me018"::	Well I - I - I mean, I don't know.::	0
"me011"::	That was the question.::	0
"me011"::	Though.::	0
"me013"::	So if we - if we  were,::	0
"me018"::	Yeah.::	0
"me013"::	then it seems like giving them  something,  whatever they had gotten  up  to, would be better than nothing.::	0
"me018"::	Uh. That - I agree. I agree.::	0
"me011"::	Well, I don't think -::	0
"me011"::	I mean, h-::	0
"me011"::	they - they typically work for what, four hours, something like that?::	0
"fe008"::	Hmm, I gue- hmm.::	0
"me011"::	I think the- they  should  be able to get through a whole meeting in one sitting.::	0
"me011"::	I would  think,  unless it's a lot harder than we think it  is,  which it  could   be,::	0
"me011"::	certainly.::	0
"fe008"::	If  it's got like for speakers then::	0
"fe008"::	I guess - I mean if - hhh::	0
"me011"::	Or seven or eight.::	0
"me018"::	We're just doing the individual channels, right?::	1
"fe008"::	Individual channels. Yeah.::	1
"me018"::	So it's gonna be, depending on the number of people in the meeting,::	0
"fe008"::	I guess there is this issue of, you know, if - if the segmenter thought there was no speech on - on a particular stretch, on a particular channel, and there really  was,::	1
"me018"::	um,::	0
"me011"::	Well -::	0
"fe008"::	then, if it didn't show up in a mixed signal to verify, then it might be overlooked,::	1
"fe008"::	so, I mean, the question is "should - should a transcriber listen to the entire thing or can it::	1
"fe008"::	g- can it be based on the mixed signal?" And I th- eh so far as I'm concerned it's fine to base it on the mixed signal at this point, and -::	1
"me011"::	That's what it seems to me  too,  in that::	0
"me011"::	if they  need  to, just like in the  other  cases, they can listen to the individual,::	0
"fe008"::	And that cuts down the time.::	0
"me011"::	if they  need  to.::	0
"fe008"::	Yeah.::	0
"me011"::	But they don't  have  to for most of it.::	0
"fe008"::	Yeah, that's good. So. Yeah. Good, good, good.::	0
"me018"::	I don't see how that will  work,  though.::	0
"fe008"::	What - what aspect?::	0
"me013"::	So you're talking about tightening up time boundaries? So how do you -::	1
"me018"::	Yeah.::	0
"me011"::	So, they  have  the normal channeltrans::	1
"me011"::	interface where they have each individual speaker has their own line,::	1
"me018"::	Yeah.::	0
"me011"::	but you're  listening  to the mixed signal and you're  tightening  the boundaries,::	1
"me011"::	correcting  the boundaries. You  shouldn't  have to tighten them too  much  because Thilo's program  does  that.::	1
"fe008"::	Should be pretty good, yeah.::	0
"fe016"::	Except for  it doesn't do well on  short  things, remember. It will  miss  them. It will miss most of the really short things.::	1
"me011"::	Right, so - so you'll have to I -::	0
"me011"::	Uh-huh.::	1
"fe016"::	Like that.::	1
"fe008"::	But those would be - those would be -::	0
"fe016"::	Uh-huh.::	0
"me011"::	Uh-huh!::	0
"fe016"::	It will - it will miss - Yeah, you have to say "uh-huh" more slowly to -::	0
"me011"::	Sorry.::	0
"fe016"::	to get c- No, I'm s- I'm actually serious. So it  will  miss stuff like that which -::	0
"me011"::	I'll work on that.::	0
"me011"::	Well,  so - so that's something that the transcribers will have to - have to  do.::	1
"me018"::	I -::	0
"fe008"::	Yeah, but presumably, most of those they::	1
"fe008"::	should be able to hear from the mixed signal unless they're embedded in the heavil- heavy overlap section when - in which case they'd be listening to the channels anyway.::	1
"fe016"::	Right, and that's what I'm not sure about.::	0
"me018"::	That's - that's what I'm - I'm concerned about the part.::	0
"fe008"::	Yeah, I am too. And I think it's an empirical question.::	0
"me018"::	Can't we - uh couldn't we just have, um,::	0
"me018"::	I don't know, maybe this just doesn't fit with the software, but I guess::	1
"me018"::	if I didn't know anything about Transcriber and I was gonna  make  something to let them adjust boundaries, I would just show them::	0
"me018"::	one channel at a time, with the marks, and let them adju-::	1
"fe008"::	Oh they can -::	0
"me011"::	Well, but then they have to do -::	0
"me011"::	but then they - for this meeting they would have to do seven times real time,::	1
"fe008"::	Yeah, that's it.::	0
"me011"::	and it would probably be  more  than that.::	1
"fe008"::	Yeah.::	0
"me011"::	Right? Because they'd have to at least listen to each  channel::	0
"me011"::	all  the way  through.::	0
"me018"::	But i- but it's very  quick,  right? I mean, you scan - I mean, if you  have  a display of the  waveform.::	0
"fe008"::	And if - Uh-huh.::	0
"me011"::	Oh, you're talking about visually. I just don't think -::	0
"fe008"::	Yeah. w- Well,::	0
"fe008"::	the other problem is the breaths cuz you also see the breaths on the waveform. I've - I've looked at the int- uh, s- I've tried to do that with a single channel,::	0
"fe008"::	and - and you do see all sorts of other stuff besides just the voice.::	0
"me018"::	Uh-huh.::	0
"me011"::	Yeah, and I - I think that::	0
"me011"::	they're going much more on acoustics than they are on visuals.::	0
"fe008"::	Well  that  -  that  I'm not  sure.  What you - the digital - what the digital task that you had your interface?::	0
"me011"::	So.::	0
"fe008"::	Um, I know for a fact that one of those - sh- she could really well - she could judge what th- what the number was based on the - on the waveform.::	0
"me011"::	Yeah, that's actually true. Yeah, you're  right.::	0
"me011"::	You're absolutely right.::	0
"me011"::	Yeah, I found the same thing that when I was scanning through the wave form::	0
"me011"::	I could  see  when someone started to read digits just by the shapes.::	0
"fe008"::	Yeah, she could tell which one was  seven.::	0
"me011"::	Um, maybe.::	0
"fe008"::	Yeah.::	0
"me013"::	So I don't - I'm - I'm now entirely confused about what they do. So, they're - they're looking at::	0
"me011"::	But -::	0
"me013"::	a mixed signal, or they're looking - what - what are they looking at visually?::	0
"fe008"::	Well, they have a choice. They could choose  any  signal to look at.::	1
"fe008"::	I've tried lookin- but usually they look at the mixed.::	1
"fe008"::	But I've - I've  tried  looking at the single signal and - and::	1
"fe008"::	in order to judge when it - when it was speech and when it wasn't, but the problem is then you have breaths which - which show up on the signal.::	1
"me011"::	Oh.::	0
"me013"::	But the procedure that you're imagining, I mean, people vary from this, is that they have the mixed signal wave form in front of them,::	1
"fe008"::	Yes.::	0
"mn017"::	@@::	0
"fe008"::	Yes.::	0
"me013"::	and they have multiple, uh, well, let's see, there isn't -::	1
"me013"::	we don't have transcription yet.::	1
"me013"::	So - but there's  markers  of some sort that have been happening automatically, and those show up on the mixed signal? There's a  @@  clicks?::	1
"me011"::	Right.::	0
"fe008"::	Yes.::	0
"fe008"::	Oh, they show up on the separate ribbons. So you have a separate ribbon for each channel,::	1
"me011"::	N-::	0
"me011"::	the t-::	0
"me011"::	Right.::	0
"me013"::	There're separate ribbons.::	0
"fe008"::	and - and i- i- it'll be - because it's being segmented as channel at a time with his - with Thilo's new procedure, then::	1
"fe008"::	you don't have the correspondence of the times across the bins - uh across the ribbons uh you could have -::	1
"me013"::	And is there a line moving across the waveform as it goes? O_K, so::	1
"me011"::	Yes.::	0
"fe008"::	Yes.::	0
"me013"::	The way you're imaging is they kind of play it, and they see oh this happened, then this happened, then - and if it's about right, they just sort of let it slide,::	1
"me011"::	Right.::	0
"fe008"::	Yeah.::	0
"me011"::	Right.::	0
"me013"::	and if it - if it - there's a question on something, they stop and maybe look at the individual wave form.::	1
"me011"::	Right.::	0
"fe008"::	Oh, well not - not "look".::	0
"me011"::	Well, they  wouldn't   look  at it::	0
"me011"::	at this point.::	0
"me011"::	They would just listen.::	0
"me013"::	They - they might look at it, right?::	0
"me011"::	Well, the  problem  is that the -::	0
"me011"::	the  interface::	0
"me011"::	doesn't really allow you to switch visuals.::	0
"fe008"::	Not very quickly. You  can  but it takes time.::	0
"me011"::	The  problem  is that - that -::	1
"me011"::	the Tcl-T_K interface with::	0
"me011"::	the  visuals,  it's very slow to load waveforms.::	1
"fe008"::	That's it.::	0
"me013"::	Uh-huh.::	0
"me011"::	And so when I tried - that -::	0
"me011"::	that was the first thing I tried when I first started it,::	0
"fe008"::	Oh, oh.  Visually.::	0
"me011"::	right?::	0
"fe008"::	You can - you can switch  quickly  between the  audio,  but you just can't get the visual display to show quickly.::	1
"fe008"::	So you have to - It takes, I don't know, three, four minutes to - Well, I mean, it takes - it takes long enough -::	0
"fe016"::	Yeah, it's very slow::	0
"fe008"::	It takes long enough cuz it has to reload the I - I don't know exactly what it's doing frankly cuz - but it t- it takes long enough that it's just not a practical alternative.::	0
"fe016"::	to do that.::	0
"fe016"::	That w-::	0
"me011"::	Well it -::	0
"me011"::	it::	0
"me011"::	does some sort of  shape  pre-computation so that it can then scroll it quickly, yeah. But then you can't::	0
"me001"::	But you can  cancel  that.::	0
"fe016"::	Yeah.::	0
"me011"::	change the resolution or  scroll  quickly.::	0
"me001"::	Oh, really?::	0
"me011"::	So.::	0
"me001"::	Huh!::	0
"fe008"::	Now you  could  set up multiple windows, each one with a different  signal  showing,::	0
"fe008"::	and then look between the windows. Maybe  that's  the solution.::	0
"me011"::	I mean, we - we could  do  different interfaces, right?::	0
"me001"::	What if you  preload  them all?::	0
"me011"::	I mean, so - so we could  use  like X_Waves instead of Transcriber,::	0
"fe008"::	Yeah.::	0
"me011"::	and it loads faster,::	0
"me011"::	certainly.::	0
"me001"::	What if you were to  preload  all the channels or -::	0
"me001"::	or initially -::	0
"me001"::	like doesn't -::	0
"me011"::	Well that's what I tried originally. So I - I actually before,::	0
"me011"::	uh,::	0
"me011"::	Dave Gelbart did this, I  did  an interface which showed each waveform and ea-::	0
"me011"::	a  ribbon  for each waveform,::	0
"me001"::	Mm-hmm.::	0
"me011"::	but the  problem  with it is even with just  three  waveforms it was just painfully slow to scroll.::	0
"me001"::	Oh, O_K.::	0
"me011"::	So you just scroll a  screen  and it would, you know go::	0
"me011"::	"kur-chunk!"::	0
"fe008"::	Mm-hmm.::	0
"me011"::	And so it just was not doable with the current interface.::	0
"fe008"::	You know, I  am  thinking if we have a meeting with only four speakers and, you know, you could::	0
"fe008"::	fire up a Transcriber interface for, y- you know, in different windows, multiple ones, one for each channel. And it's sort of a - a hack but I mean it would be one way of  seeing  the visual form.::	0
"me011"::	I think that if we  decide  that::	1
"me011"::	we need -::	0
"me011"::	that they need to see the visuals, we need to change the interface so that they can do that.::	1
"fe008"::	Yeah. Yeah.::	0
"fe016"::	That's actually what I thought of, loading the chopped  up  waveforms, I mean,::	0
"me011"::	An-::	0
"me013"::	So -::	0
"fe016"::	you know, that - that would make it faster -::	0
"me001"::	Hmm.::	0
"me011"::	But isn't -::	0
"me011"::	The chopped up waveforms.  Isn't that -::	0
"fe016"::	So.::	0
"me018"::	The problem is if - if anything's cut off, you can't expand it from the chopped up -::	0
"me001"::	Right.::	0
"fe016"::	Right, but if you::	0
"me011"::	And wouldn't that be the  same   as the mixed signal?::	0
"fe016"::	a- at some point -::	0
"fe016"::	No, I mean the individual channels that were chopped up that - it'd be nice to be able to go back and forth between  those::	0
"fe016"::	short segments. Cuz you don't really nee- like::	0
"me013"::	Mm-hmm.::	0
"fe016"::	nine tenths of the time you're throwing most of them out, but what you need are tho- that particular channel, or that particular location, and,::	0
"me011"::	Yeah.::	0
"fe016"::	um,::	0
"fe008"::	Yeah.::	0
"fe016"::	might be nice, cuz we save those out already,::	0
"fe016"::	um,::	0
"fe016"::	to be able to do that. But it won't work for I_B_M of course, it only works here cuz they're not saving out the individual::	0
"fe016"::	channels.::	0
"fe008"::	Well, I - I  do  think that this - this will be a doable procedure, and have them starting with mixed and, um,::	1
"me013"::	Yeah.::	0
"me013"::	O_K.::	0
"fe008"::	then when they get into overlaps, just have  them   systematically check  all  the channels to be sure that there isn't something hidden from - from audio view.::	1
"me011"::	Yeah.::	0
"me011"::	Yeah, hopefully, I mean -::	0
"me011"::	The  mixed  signal, the overlaps are pretty audible::	1
"me011"::	because it is volume equalized. So I think they should be able to hear.::	1
"me011"::	The only problem is - is,::	1
"me011"::	you know, counting how many and if they're really  correct  or not.::	1
"me011"::	So , I don't know.::	0
"fe016"::	I don't know that you can locate them very well from the mixed signal,::	1
"me011"::	Right but -::	0
"me011"::	but once - once you know that they  happen,  you can at least  listen::	0
"fe016"::	but you would know that they were there, and then you would switch. Right. And then you would switch into the other -::	0
"me011"::	to the close talking, so.::	0
"me013"::	But right now, to do this limitation, the switching is going to be switching of the audio? Is what she's saying.::	0
"me011"::	Right.::	0
"fe008"::	Yeah.::	0
"me013"::	So -::	0
"me011"::	Right, so - so::	0
"me011"::	did Dave -::	0
"me013"::	so they're using their ears to do these markings anyway.::	0
"fe008"::	Yes. Yes.::	0
"me011"::	Did Dave do that change where you can actually just click rather than having to go up to the menu::	0
"fe016"::	Yeah.::	0
"fe008"::	Click -::	0
"me011"::	to listen to the individual channels?::	0
"fe008"::	Um,::	0
"me011"::	I had suggested it before. I just don't know whether he did it or not.::	0
"fe008"::	I'm not sure what - click what - click on the ribbon? Yeah, you can get that - oh, oh, get - you can get the, uh - you can get it to switch audio?::	0
"me011"::	Yeah.::	0
"me011"::	Yeah.::	0
"fe008"::	Uh, not last I tried, but, um, maybe he's changed it again.::	0
"me011"::	We should get him to do that::	0
"me011"::	because, uh, I think that would be  much,  much faster than going to the menu.::	0
"fe008"::	I disagree.::	0
"fe008"::	There's a reason I disagree, and that is that, uh, you - it's very good to have a dissociation between the visual and the audio. There're times when::	0
"fe008"::	I wanna hear the mixed signal, bu- but I want to transcribe on the single channel. So right now -::	0
"me011"::	Then maybe just buttons down at the bottom::	0
"fe008"::	Maybe, I just don't - I don't see that it's a -::	0
"me011"::	next to it. Just something so that it's not in the menu option so that you can do it much faster.::	0
"fe008"::	Well, I mean, that's the i- I - I think that might be a personal style thing. I find it really convenient the way - the way it's set up right now.::	0
"me011"::	Well::	0
"me011"::	it just seems to me that if you wanna quickly -::	0
"me011"::	"well was that Jane, no, was that Chuck, no, was that Morgan", right  now,  you have to go up to the  menu,::	0
"me011"::	and each time, go up to the menu, select it, listen to that channel then click below, and then go back to the menu, select the next one, and then click below.::	0
"fe008"::	That's fine.::	0
"fe008"::	Yeah, it's true.::	0
"me011"::	So you can definitely streamline that with the i- with the interface.::	0
"fe008"::	Yeah, it could be faster, but, you know, I mean, th- in the ideal world -::	0
"fe008"::	Yeah.  No I - I agree that'd be nice. Yeah. O_K.::	0
"me011"::	What?::	0
"me011"::	O_K.::	0
"me013"::	So, um,::	0
"me013"::	Done with that?  @@  Does any - I forget, does anybody, uh,::	1
"me013"::	working  on  any - any Eurospeech submission related to this?::	1
"me011"::	Hhh!  I would  like  to try to do something on digits but I just don't know if we have time. I mean, it's due next Friday so we have to do the experiments  and  write the paper.::	1
"me011"::	So, I'm gonna  try,::	0
"me011"::	but, uh,::	0
"me011"::	we'll just have to see. So actually I wanna get together with both Andreas and, uh,::	0
"me011"::	uh,::	0
"me011"::	Stephane::	0
"me011"::	with their respective systems.::	0
"me013"::	Yeah.::	0
"me013"::	Yeah there was that - we- that's right, we had that one conversation about, uh,::	1
"me013"::	what - what - what did it mean for, uh, one of those speakers to be pathological, was it a -::	1
"me011"::	Right,::	0
"me011"::	and I haven't had s- chance to sit down and listen. I was going to do that this afternoon.::	0
"mn017"::	Oh, I haven't - I haven't listened to them  either,::	0
"mn017"::	but there  must  be something wrong, I mean,::	0
"mn017"::	unless our -::	0
"me011"::	Well,  Morgan  and I were - were having a debate  about that.::	0
"me011"::	Whereas  I  think it- it's  probably  something pathologic and actually  Stephane's  results,::	1
"me011"::	I  think  confirm that. He s- he did::	1
"me011"::	the  Aurora  system::	1
"me011"::	also  got very lousy  average  error, like fifteen or -::	0
"me011"::	or,::	0
"me011"::	uh, fifteen to twenty percent average?::	1
"me011"::	But then he ran it just on the  lapel,::	1
"me011"::	and got about five or  six  percent word error?::	1
"me011"::	So that - that means to me that  somewhere  in the  other  recordings there are some pathological cases. But,::	1
"me011"::	you know, we - th- that  may   not be  true.  It may be just  some  of the segments they're just doing a lousy  job  on.::	1
"me011"::	So I'll -  I'll  listen to it and find out since you'd actually split it up by::	1
"me013"::	Right.::	0
"me011"::	segment.  So I can actually  listen  to it.::	1
"mn017"::	Yeah.::	0
"me018"::	Did you run the - Andreas - the r- S_R_I recognizer on the digits?::	1
"mn017"::	Yeah.::	0
"me011"::	Oh, I thought he had sent that around to  everyone,  did you just sent that to me?::	0
"mn017"::	No, I d- I didn't.::	0
"me011"::	Oh.::	0
"mn017"::	Since I considered those preliminary, I didn't.::	1
"mn017"::	But, yeah, if you take -::	0
"me018"::	I- it wasn't -::	0
"me011"::	It was bimodal.::	0
"mn017"::	So if you - Yeah, it's actually, um, it - uh - it was trimodal, actually -::	1
"me011"::	Oh, was it trimodal, O_K.::	0
"me013"::	Yeah. There's zero, a little bit, and a lot.::	0
"mn017"::	trimodal, so::	0
"mn017"::	there were -::	1
"mn017"::	t-::	0
"mn017"::	there was -::	0
"mn017"::	there was one h- one bump at ze- around zero,::	0
"mn017"::	which were the native speakers,::	1
"me013"::	Yeah.::	0
"me013"::	Yeah.::	0
"mn017"::	the non-pathological native speakers.::	0
"me018"::	Zero percent error?::	1
"me013"::	Y- yeah.::	1
"mn017"::	Then there was another bump at, um,::	1
"mn017"::	oh, like fifteen or something.::	1
"me013"::	Oh was it fifteen?::	0
"me018"::	This is error you're talking about? O_K.::	0
"mn017"::	whe-::	0
"me011"::	Yeah.::	0
"mn017"::	Yeah. Those were the non-natives.::	1
"me013"::	Yeah.::	0
"mn017"::	And then there was another distinct bump at,::	1
"mn017"::	like, a hundred,::	0
"fe008"::	Oh, wow!::	0
