"mn015"::	Two s-::	0
"fe901"::	Where is a nightclub?::	0
"mn015"::	Can you hear that? Or should I turn the l- volume on.::	0
"me045"::	Mm-hmm.::	0
"me003"::	I- I can hear it.::	0
"fe004"::	I could hear it.::	0
"me045"::	I heard it.::	0
"me003"::	They might not hear it in the -::	0
"me003"::	well maybe they will. I don't know.::	0
"fe901"::	Where is a nightclub?::	0
"fe004"::	This was an actual, um, subject? Ah.::	0
"mn015"::	Mm-hmm.::	0
"me045"::	Sounds like Fey.::	0
"fe004"::	Yeah.::	0
"mn015"::	But they're - they're mimicking the synthesis when they speak to the computer, the - you can observe that all the time, they're trying to match their prosody onto the::	0
"me045"::	Oh, O_K.::	0
"me045"::	Oh really.::	0
"me045"::	Interesting.::	0
"mn015"::	machine.::	0
"xe902"::	A popular disco is the Young  Ganz .::	0
"me045"::	Oh, it's pretty slow.::	0
"fe901"::	Where  is  it?::	0
"mn015"::	Yeah, you have to -::	0
"xe902"::	In order to get there take bus number forty-two towards the  @@  and  exit  at the  birdband .::	0
"fe901"::	O_K.::	0
"fe004"::	Wh-::	0
"me045"::	The system breaking.::	0
"fe004"::	What is the s- ?  Oh!::	0
"fe901"::	Hello? Hello?::	0
"fe046"::	I'm sorry. Something seems to have gone wrong with our system. So, I'm going to have to take over from here. What can I help you with?::	0
"fe901"::	Uh.  I'm looking for the University.::	0
"fe046"::	O_K.  @@  I can get the address, or if you know where you are, I can tell you how to get there.::	0
"fe901"::	The address would be fine.::	0
"fe046"::	It's at the   Hauptstrasse   and    @@ gasse.::	0
"fe901"::	Is that anywhere near the castle?  @@::	0
"mn015"::	O_K. And so forth and so forth.::	0
"mn015"::	Um, I will talk about our problems with the rephrasing, and how we solved it, and some preliminary observations, also, um,::	1
"mn015"::	I'm not gonna put in the figures from Liz, but I thought it would interesting to, uh,::	0
"mn015"::	um, point out that it's basically the same.::	0
"mn015"::	Um, as in every human-human telephone conversation, and the human-computer telephone conversation is of course quite d-::	0
"mn015"::	quite different from, uh, some first, uh,::	0
"mn015"::	observations.::	0
"mn015"::	Then::	0
"mn015"::	sort of feed you back to our original problem cuz, uh -::	0
"mn015"::	how to get there, what::	0
"mn015"::	actually is happening::	0
"mn015"::	there today,::	0
"mn015"::	and then maybe talk about the big picture here, e- tell a little bit - as much as I  can about the N_T_L story.::	1
"mn015"::	I - I wa- I  do  wanna, um -::	0
"mn015"::	I'm not quite sure about this, whether I should put this in,::	0
"mn015"::	um, that, you know, you have these two sort of different ideas that are - or two different camps::	0
"mn015"::	of people envisioning how language understanding works,::	0
"mn015"::	and then,::	1
"mn015"::	talk a bit about the embodied and simulation approach favored here and as a prelude,::	1
"mn015"::	I'll talk about monkeys in Italy.::	0
"mn015"::	And, um, Srini was gonna send me some slides but he didn't do it, so from - but I have the paper, I can::	0
"mn015"::	make a resume of that, and then I stole an X_schema from one of  your  talks I think.::	0
"fe004"::	Oh.::	0
"fe004"::	I was like, "where'd you get that?" O_K.  "Looks familiar."::	0
"me045"::	Yeah, that looks familiar.::	0
"mn015"::	I think that's Bergen, Chang, something, or the other.::	0
"me010"::	Whatever.::	0
"fe004"::	Uh.::	0
"mn015"::	Um, and that's - now I'm not going to bring that. So that's basically what I have, so far, and the rest is for airplanes.::	0
"fe004"::	O_K.::	0
"mn015"::	So X_schemas, then, I would like to do - talk about the construction aspect and then at the end about our Bayes-net.::	1
"fe004"::	Mm-hmm.::	0
"mn015"::	End of story.::	0
"mn015"::	Anything I forgot that we should mention?::	0
"mn015"::	Oh, maybe the F_M_R_I stuff. Should I mention the fact that, um, we're also actually started - going to start to look at people's brains in a more direct way?::	1
"me010"::	You certainly  can.  I mean I- y- I- you know, I don't know -::	0
"fe004"::	You might just wanna like, tack that on, as a comment,::	0
"me010"::	Right, um.::	0
"fe004"::	to something.::	0
"mn015"::	"Future activities" something.::	0
"me010"::	Well, the  time  to mention it,  if  you mention it, is when you talk about  mirror  neurons,::	1
"me010"::	then you should talk about the more  recent  stuff, about the kicking and, you know, the - yeah, yeah - and - that the plan is to see to what extent::	0
"mn015"::	Yeah.::	0
"me010"::	the - you'll get the  same  phenomena with stories  about  this, so that -::	0
"mn015"::	Mm-hmm.::	0
"me010"::	and that we're planning to  do  this, um,::	0
"me010"::	which, we are.::	0
"me010"::	So that's  one  thing. Um.::	0
"me010"::	Depends.  I mean, there  is::	1
"me010"::	a, um, whole language  learning  story,::	1
"me010"::	O_K?  which,::	0
"mn015"::	Yeah.::	0
"me010"::	uh, actually, i- i-::	0
"me010"::	even on your five-layer slide, you - you've got an  old  one that - that leaves that  off.::	0
"mn015"::	Yeah, I - I - I  do  have it  here.::	0
"fe004"::	Hmm.::	0
"me010"::	Yeah.::	0
"mn015"::	Um.::	0
"mn015"::	And, of course, you know, the - the big picture is  this  bit. But, you know, it  would  -::	0
"me010"::	Right.::	0
"mn015"::	But I don't think I - I am capable of - of do- pulling this off and doing justice to the matter.::	1
"mn015"::	I mean, there  is  interesting stuff in her- terms of how language works, so the emergentism::	0
"mn015"::	story would be nice to be - you know, it would be nice to tell people how - what's happening there, plus how the, uh, language learning::	0
"mn015"::	stuff works, but -::	0
"me010"::	O_K, so, so anyway, I - I agree that's not::	0
"me010"::	central.  What::	0
"fe004"::	Mm-hmm.::	0
"me010"::	you  might  wanna do::	0
"me010"::	is, um,::	0
"me010"::	and may  not,  but you  might  wanna -  this is  - rip off a bunch of the slides on the::	0
"me010"::	anal- there - the - there - we've got various i- generations of slides that show language analysis, and matching to the underlying image schemas, and,::	1
"me010"::	um, how the construction and simulation - that ho- that whole th-::	0
"mn015"::	Yeah, th- that - that's c- that comes up to the X_schema slide, so basically I'm gonna steal that from Nancy, one of Nancy's st-::	0
"fe004"::	O_K, right.::	0
"fe004"::	O_K, I can give you a more recent - if you want - well, that might have enough.::	0
"mn015"::	Uh, I - yeah, but I also have stuff you - trash you left over, your quals and your triple-A_I.::	0
"me010"::	O_K.::	0
"me010"::	The quals w- the - the - the quals slides would be fine.::	0
"fe004"::	Yeah.::	0
"me010"::	You could get it out of there, or some-::	0
"fe004"::	Which I can even email you then, you know, like there probably was a little - few changes, not a big deal.::	0
"fe004"::	Yeah, you could steal anything you want, I don't care.::	0
"fe004"::	Which you've already  done,  obviously. So.::	0
"mn015"::	Well, I - I don't feel bad about it at all because - because you are on the, uh,  title.  I mean on the - the, you're - that's - see,  that's  you.::	0
"fe004"::	Sorry::	0
"fe004"::	No, you shouldn't.::	0
"fe004"::	Oh, that's great, that's great. I'm glad to see propagation.::	0
"me010"::	Yeah.::	0
"me010"::	Yeah.::	0
"fe004"::	Mmm.::	0
"mn015"::	Hmm?::	0
"mn015"::	Propagated?::	0
"fe004"::	Yes.  That's great.::	0
"mn015"::	I mean I  might  even mention that this work you're doing is sort of also with the M_P_I in  Leipzig,  so.::	1
"fe004"::	It's - it's certainly related, um,::	0
"mn015"::	Because, um, E_M_L is building up a huge thing in Leipzig.::	1
"fe004"::	might wanna say.::	0
"fe004"::	Is it?::	0
"mn015"::	So it -::	0
"mn015"::	It's on biocomputation.  Would -::	0
"me010"::	Yeah, it's  different,  this is the, uh, D_N_A building, or someth- the double helix building.::	0
"me010"::	Yeah.::	0
"mn015"::	Yeah.::	0
"fe004"::	Kind of a different level of analysis.::	0
"me010"::	The - yeah it was - it turns out that if - if you have multiple billions of dollars,::	0
"me010"::	y- you can do::	0
"me010"::	all sorts of weird things, and -::	0
"me003"::	Wait, they're building a-::	0
"fe004"::	What?::	0
"me003"::	building  in the shape of D_N_A, is that what you said?::	0
"me010"::	Roughly, yeah.::	0
"me045"::	Oh! Oh boy!::	0
"me010"::	Including cr- cross-bridges, and::	0
"fe004"::	O-::	0
"fe004"::	What?::	0
"me045"::	That's brilliant!::	0
"fe004"::	Oh my god!::	0
"me045"::	Hhh.   Oy.::	0
"me010"::	You d- you  really  - now I- I spent - the last time I was there I spent maybe two hours hearing this story::	0
"me010"::	which is, um -::	0
"fe004"::	Of::	0
"me003"::	Y- You definitely wanna w- don't wanna waste that money on  research,  you know?::	0
"fe004"::	what the building?::	0
"me010"::	Right.::	0
"me003"::	That's horrible.::	0
"me010"::	Right.::	0
"me010"::	Well, no, no, y-::	0
"me010"::	i- there's  infinite  money. See you th- you th- you then  fill  it with  researchers.::	0
"fe004"::	And give them more money. They just want a fun place for them to - to work.::	0
"me010"::	Right.::	0
"me010"::	Right.::	0
"me045"::	And everybody gets a trampoline in their office.::	0
"mn015"::	Well, the - the offices are actually a little - the, think of um, ramps, coming out of the double helix and then you have these half-domes, glass half-domes, and the offices are in - in the glass half-dome.::	0
"fe004"::	Really?::	0
"me045"::	Alright, let's stop talking about this.::	0
"me010"::	Yeah.::	0
"fe004"::	Does it exist yet?::	0
"me010"::	Yeah.::	0
"mn015"::	Uh, as a model.::	0
"fe004"::	They are w- now building it?::	0
"fe004"::	Hmm.::	0
"mn015"::	But I th-::	0
"me010"::	So, yeah, I think that's - that's a good point, th- th- that the date, the, uh,::	0
"me010"::	a lot of the - this  is  interacting with,::	0
"me010"::	uh, people in Italy but also definitely the people in Leipzig::	0
"me010"::	and::	0
"me010"::	the -::	0
"me010"::	the b- the combination of the biology and the Leipzig connection might be interesting to these guys, yeah.::	1
"me010"::	O_K.::	0
"me010"::	O_K.::	0
"me010"::	Anyway!  Enough of that, let's talk about your thesis proposal.::	1
"mn015"::	Yeah, if somebody has something to say.::	0
"me010"::	Yep.::	0
"me045"::	You might want to, uh, double-check the spellings of the authors' names on your references, you had a few, uh,::	1
"me045"::	misspells in your slides, there. Like I believe you had "Jackendorf".::	1
"me010"::	Um.::	0
"me045"::	Uh, unless there's a person called "Jackendorf", yeah.::	0
"me010"::	No, no, no.::	0
"fe004"::	On  that  one?::	0
"me045"::	But that's the only thing I noticed in there.::	0
"fe004"::	In the presentation?::	0
"me045"::	In the presentation.::	0
"fe004"::	I'll probably - I c- might have - I'll probably have comments for you separately, not  important .  Anyway.::	0
"mn015"::	Oh, in the  presentation  here. I was ac- actually worried about  bibtex.  Uh. No,  that's  quite possible.::	0
"fe004"::	Yeah, that's what he was talking about.::	0
"me045"::	Yeah.::	0
"mn015"::	That's copy and paste from::	0
"mn015"::	something.::	0
"me010"::	So I did note- i- i- it looks like the, uh,  metaphor  didn't get in yet.::	1
"mn015"::	Uh, it  did,  there is a reference to Srini -::	0
"me010"::	Well, s- reference is  one  thing, the question is is there any place - Oh, did you put in something about,::	0
"fe004"::	Metonymy and metaphor here, right?::	0
"me010"::	uh, the individual,::	0
"me010"::	we'd talked about putting in something::	0
"me010"::	about people had,::	0
"me010"::	uh - Oh yeah, O_K.::	0
"me010"::	Good.  I  see where you have it.::	0
"me010"::	So the top of the second - of pa- page two you have a sentence.::	1
"mn015"::	Mm-hmm.::	0
"me010"::	But,::	0
"me010"::	what I  meant  is,::	0
"me010"::	I think  even   before  you  give  this,::	0
"me010"::	to Wahlster,::	0
"me010"::	uh, you should,::	0
"me010"::	unless  you put it in the text, and I don't think it's there yet,  about - we  talked  about is the, um,  scalability  that you get by, um,::	0
"me010"::	combining the constructions with the general  construal  mechanism. Is that in there?::	0
"mn015"::	Yeah, mmm. Um.::	0
"me010"::	Uh, O_K, so where - where is it, cuz I'll have to take a look.::	0
"mn015"::	Um, but I - I did not focus on  that  aspect but, um -::	0
"mn015"::	Ehhh,::	0
"mn015"::	um, it's just underneath, uh,::	0
"mn015"::	um,::	0
"mn015"::	that reference to metaphor. So it's the last paragraph::	0
"mn015"::	before two. So on page two,::	0
"mn015"::	um, the main focus -::	0
"me010"::	Uh, O_K.::	0
"me010"::	Yeah.::	0
"mn015"::	But that's really -::	0
"fe004"::	That's not about that,  @@  is it?::	0
"mn015"::	Yeah.::	0
"me010"::	No, it - it -::	1
"me010"::	it s-  says  it but it doesn't say - it doesn't - it d- it d- yeah, it doesn't give the punch line.::	1
"mn015"::	Why.::	0
"mn015"::	Mm-hmm.::	0
"me010"::	Cuz let me tell the gang what I think the punch line  is,  because it's actually important,::	0
"me010"::	which is, that,::	1
"me010"::	the::	0
"me010"::	constructions,  that, uh, Nancy and Keith and friends are doing,::	0
"me010"::	uh, are,::	0
"me010"::	in a  way,  quite  general::	1
"me010"::	but::	1
"me010"::	cover only base cases. And::	1
"me010"::	to make them apply::	0
"me010"::	to  metaphorical  cases and  metonymic  cases and all those things, requires this additional mechanism,::	0
"me010"::	of  construal.  And the punch line is, he claimed,::	1
"me010"::	that::	0
"me010"::	if you do this  right,  you can get::	0
"me010"::	essentially orthogonality, that::	1
"me010"::	if you introduce a new construction::	0
"me010"::	at - at the base level, it should com- uh, interact with all the metonymies and metaphors so that all of the projections of it also should work.::	1
"me045"::	Mm-hmm.::	0
"me010"::	And, similarly, if you introduce a new metaphor,::	1
"me045"::	Mm-hmm.::	0
"me010"::	it should then::	0
"me010"::	uh, compose with all of the constructions.::	1
"me045"::	Yeah.::	0
"me010"::	And it - to the extent that that's  true  then - then::	0
"me010"::	it's a  big  win over anything that  exists.::	0
"me003"::	So does that mean instead of having tons and tons of rules in your::	0
"me003"::	context-free grammar::	0
"me003"::	you just have::	0
"me003"::	these  base  constructs and then a general mechanism for coercing them.::	0
"me045"::	Yeah.::	0
"me010"::	Mm-hmm.::	0
"me010"::	So that, you know, for example,::	0
"me010"::	uh, in the metaphor case, that you have a kind of direct::	0
"me010"::	idea of a source, path, and goal::	0
"me010"::	and any metaphorical one - and abstract goals and all that sort of stuff  - you::	0
"me010"::	can  do  the same  grammar.::	0
"me010"::	And it  is  the same grammar.::	0
"me003"::	Mmm.::	0
"me010"::	But,::	0
"me010"::	um, the trick is that the -::	0
"me010"::	the way the  construction's  written::	0
"me010"::	it requires that the object of the  preposition   for example be a container.::	0
"me010"::	Well, "trouble" isn't a container, but it gets constr-  construed  as a c- container.::	0
"me003"::	Right.::	0
"me010"::	Et cetera. So that's -::	0
"me010"::	that's where this, um,::	0
"me003"::	So with construal you don't have to have a construction for every possible thing that can fill the rule.::	0
"me010"::	Right.::	0
"me010"::	So's it's - it -::	0
"me010"::	it's a very big deal, i- i- in this framework, and the::	0
"me010"::	thesis proposal as it stands doesn't,::	0
"me010"::	um,  I  don't think, say that as clearly as it  could.::	0
"mn015"::	No, it doesn't say it at  all.  No.::	0
"mn015"::	Even though -::	0
"mn015"::	One could argue what - if there  are  basic cases, even.::	0
"mn015"::	I mean, it seems like  nothing  is context- free.::	1
"me010"::	Oh,  nothing  is context- free,::	1
"me010"::	but there  are  basic  cases.  That is,::	1
"me010"::	um, there are physical containers, there are physical paths, there - you know, et cetera.::	1
"mn015"::	But "walked into the cafe and ordered a drink," and "walked into the cafe and broke his nose," that's sort of -::	1
"me010"::	Oh, it doesn't mean that they're  unambiguous.  I mean, a cafe  can  be construed as a container, or it  can  be construed::	1
"mn015"::	Mmm. Yeah.::	0
"me045"::	Uh-huh.::	0
"me010"::	you know as - as a obstacle, or as some physical object. So there are  multiple   construals.::	0
"me010"::	And in fact that's  part  of what has to be  done.  This is why there's this interaction between the analysis::	0
"mn015"::	Mm-hmm.::	0
"me010"::	and the construal.::	0
"mn015"::	Yep .::	0
"me010"::	The b- the - the double arrow.::	0
"mn015"::	Yep.::	0
"me010"::	So, uh,  yeah,  I mean, it doesn't  magically  make::	0
"me010"::	ambiguity  go away.::	0
"mn015"::	No .::	0
"me010"::	But it  does  say that,::	1
"me010"::	uh, if::	0
"me010"::	you walked into the  cafe  and broke your nose, then you  are  construing the cafe::	0
"mn015"::	Mm-hmm.::	0
"me010"::	as an  obstacle.::	1
"me010"::	And if that's  not  consistent with::	0
"me010"::	other  things,  then::	0
"me010"::	you've gotta reject that reading.::	0
"mn015"::	Yep.::	0
"me003"::	You con - you conditioned me with your first sentence, and so I thought, "Why would he walk  into  the  cafe  and then::	0
"me003"::	somehow break his nose?" uh,::	0
"me045"::	He slipped on the wet floor.::	0
"me003"::	oh, uh -::	0
"me010"::	Right.::	0
"mn015"::	You don't find that usage, uh - uh, I checked for it in the Brown national corpus. The "walk into it" never really means, w- as in walked smack -::	1
"me010"::	Yeah.::	0
"me010"::	But "run into" does.::	1
"mn015"::	Yeah, but, y- y- if you find "walked  smacked  into the cafe" or " slammed  into the wall" -::	0
"me010"::	Yeah, no,::	0
"me010"::	but " run  into"  does.::	0
"mn015"::	Mm-hmm.::	0
"me010"::	Because you will find "run into,"::	0
"me010"::	uh,::	0
"me003"::	Cars run into telephone poles all the time.::	0
"me010"::	well, or "into the  cafe " for that m- you know - "His car ran into the cafe."::	0
"mn015"::	Right.::	0
"mn015"::	Yeah. Or you can run into an old friend, or run.::	0
"me010"::	Well, you can "run into" in  that  sense too.::	0
"me045"::	No!::	0
"me010"::	But, uh,::	0
"fe004"::	Yeah, "run into" might even be more impact sense than,::	0
"fe004"::	you know,::	0
"fe004"::	container sense.::	0
"me010"::	Right.::	0
"me045"::	Depends.::	0
"me010"::	But - Like, "run into an old friend",::	1
"me010"::	it::	0
"me010"::	probably  needs its own construction.::	1
"me010"::	I mean, uh, you know, George would have I'm sure some exa-::	0
"me010"::	complicated ex- reason why it really was an instance of::	0
"fe004"::	Mm-hmm. Mm-hmm.::	0
"me010"::	something else and maybe it is, but,::	0
"me010"::	um, there  are  idioms and my guess is that's  one  of them, but, um - I don't know.::	1
"fe004"::	All contact.::	0
"fe004"::	I mean, there- there's contact that doesn't -  social  contact, whatever. I mean.::	0
"me010"::	Uh.::	0
"me045"::	Sudden surprising contact, right?::	0
"me010"::	Yeah, but it's - it's - it's - it's - Right. i- Yeah, it's more -::	0
"fe004"::	Forceful.::	0
"me045"::	But of course, no, i- i- I mean it has a life of its own. It's sort of partially inspired by the spatial -::	0
"me010"::	Well, this is this motivated - but yeah - oh yeah, mo- for sure,  motivated,  but then::	0
"me045"::	Yeah.::	0
"me045"::	Yeah.::	0
