"me013"::	list of things that I think were  done  over the last three months I was supposed to::	0
"me013"::	send off, uh::	0
"me013"::	and, um  I - I sent a note about it to uh - to Adam and Jane but I think I'll just run through it::	0
"me013"::	also and see if someone thinks it's inaccurate or::	0
"me013"::	uh insufficient.::	0
"me018"::	A list that you have to send off to  who?::	0
"me013"::	Uh, to uh uh, I_B_M.::	0
"me018"::	Oh.::	0
"mn005"::	@@::	0
"me013"::	O_K.   They're, you know -::	0
"me013"::	So.::	0
"me013"::	Um,::	0
"me013"::	So, uh  so, I'll go through that.::	0
"me013"::	Um,::	0
"me013"::	And,::	0
"me013"::	Anything else?::	0
"me013"::	anyone wants to talk about?::	0
"me013"::	No. O_K.::	0
"me018"::	What about the, um - your  trip,  yesterday?::	0
"me013"::	Um.::	0
"me013"::	Sort of off-topic I guess. Cuz that's  Cuz that was all - all about the, uh -::	0
"me018"::	Oh, O_K.::	0
"me013"::	I - I - I can chat with you about that  off-line. That's another thing.::	0
"me013"::	Um,::	0
"me013"::	And,::	0
"me013"::	Anything else?  Nothing else?::	0
"me013"::	Uh, there's a - I mean, there is a -  a, um::	0
"me013"::	uh::	0
"me013"::	telephone call tomorrow,::	0
"me013"::	which will be a conference call  that some of us are involved in::	0
"me013"::	for uh a possible proposal.::	0
"me013"::	Um, we'll talk - we'll talk about it next week if - if something -::	0
"me011"::	Do you want me to  be there for that?::	0
"me011"::	I noticed you C_ C'ed  me, but I wasn't actually a recipient.::	0
"me011"::	I didn't quite know what to make of that.::	0
"me013"::	Uh Well, we'll talk - talk about that after our meeting.::	0
"me011"::	O_K.::	0
"me013"::	O_K.::	0
"me013"::	Uh, O_K. So it sounds like the - the three main things that we have to talk about are, uh this list, uh Jane and - Jane and Adam have some research items, and, other than that, anything,::	0
"me013"::	as usual,::	0
"me013"::	anything goes beyond that.::	0
"me013"::	O_K, uh, Jane, since - since you were sort of cut off last time why don't we start with yours, make sure we get to it.::	0
"fe008"::	O_K, it's - it's very::	0
"fe008"::	eh - it's  very brief, I mean - just let me - just hand these out. Oops.::	0
"me011"::	Is this the same as the email or different?::	0
"fe008"::	It's slightly different. I -::	0
"mn014"::	Thanks.::	0
"me011"::	O_K.::	0
"fe008"::	basically  the same.::	0
"me018"::	Same idea?::	0
"fe008"::	But, same idea. So, if you've looked at this you've seen it before, so  Basically,  um::	1
"fe008"::	as you know, uh::	0
"fe008"::	part of the encoding::	0
"fe008"::	includes a mark that indicates  an overlap.::	1
"fe008"::	It's not indicated::	1
"fe008"::	with, um  uh, tight  precision,  it's just indicated that -::	0
"fe008"::	O_K, so,::	0
"fe008"::	It's indicated to - to - so the people know::	0
"fe008"::	what  parts of sp-::	0
"fe008"::	which - which stretches of speech were in the  clear,::	0
"fe008"::	versus being overlapped by others. So, I::	1
"fe008"::	used this mark and, um::	0
"fe008"::	and, uh  uh,::	0
"fe008"::	divided the -::	0
"fe008"::	I wrote a script::	0
"fe008"::	which divides things into individual minutes,::	0
"fe008"::	of which we ended up with forty  five, and a little bit.::	0
"fe008"::	And, uh::	0
"fe008"::	you know, minute zero, of course, is the first minute up to::	0
"fe008"::	sixty seconds.::	0
"mn014"::	O_K .::	0
"fe008"::	And, um::	1
"fe008"::	What you can see is the number of overlaps::	0
"fe008"::	and then::	0
"fe008"::	to the right,::	0
"fe008"::	whether they involve  two  speakers,  three  speakers, or  more  than three speakers.::	1
"fe008"::	And,::	0
"fe008"::	um  and,::	0
"fe008"::	what I was looking for sp- sp- specifically  was  the question of::	0
"fe008"::	whether they're distributed  evenly  throughout or whether they're::	0
"fe008"::	bursts  of them.::	0
"fe008"::	Um.::	0
"fe008"::	And  it looked to me as though -::	0
"fe008"::	uh, you know - y- this is just -::	1
"fe008"::	eh - eh, this would - this is  not  statistically::	0
"fe008"::	verified,::	0
"fe008"::	but it::	0
"fe008"::	did  look to me as though there are bursts  throughout,  rather than being::	0
"fe008"::	localized to a particular region.::	1
"fe008"::	The  part  down there, where there's the  maximum  number of -::	1
"fe008"::	of, um  overlaps is an area where we were discussing::	0
"fe008"::	whether or not it would be useful to indi- to s- to::	0
"fe008"::	code::	0
"fe008"::	stress,::	0
"fe008"::	uh,  sentence  stress::	0
"fe008"::	as possible indication of, uh   information  retrieval.::	1
"fe008"::	So it's like,::	0
"fe008"::	you know, rather,::	0
"fe008"::	lively discussion there.::	0
"me013"::	What was - what's the - the  parenthesized  stuff  that says, like -::	0
"fe008"::	Oh, th-::	0
"me013"::	e-  the first one that says  six  overlaps and then  two  point eight?::	0
"fe008"::	That's the per  cent.::	0
"me013"::	Mmm.::	0
"fe008"::	So,  six  is, uh  two point eight percent  of the total number of overlaps in the  session.::	0
"mn005"::	Mm-hmm.::	0
"me013"::	Ah.::	0
"mn014"::	Mm-hmm.::	0
"fe008"::	At the very end,::	0
"fe008"::	this is when people were,::	0
"fe008"::	you know, packing up to go basically, there's::	0
"fe008"::	this  final  stuff, I think we -::	0
"fe008"::	I don't remember  where  the digits  fell. I'd have to look at that. But::	0
"fe008"::	the final three there are no overlaps at all.::	0
"fe008"::	And  couple times there  are not. So, i- it seems like it goes through bursts::	0
"mn005"::	Mm-hmm.::	0
"fe008"::	but, um  that's kind of it. Now,::	1
"mn005"::	Mm-hmm.::	0
"fe008"::	Another  question is::	0
"fe008"::	is there - are there::	0
"fe008"::	individual differences in whether you're likely to  be  overlapped  with  or to overlap with  others.::	1
"fe008"::	And, again  I want to emphasize this is just one  particular::	0
"fe008"::	um -::	0
"fe008"::	one particular meeting, and also there's been no statistical  testing  of it all, but::	0
"fe008"::	I, um::	0
"fe008"::	I took the coding of::	0
"fe008"::	the - I, you know, my - I had this script::	0
"fe008"::	figure out, um::	0
"fe008"::	who::	0
"fe008"::	was the first speaker, who was the second speaker involved in a two-person overlap, I didn't look at the ones involving three or more.::	0
"fe008"::	And, um::	0
"fe008"::	this is how it breaks down in the individual cells of::	0
"fe008"::	who tended to be overlapping most often with who -::	0
"fe008"::	who else, and::	0
"fe008"::	if you look at the  marginal  totals, which is the ones on the right side and across the bottom, you get::	0
"fe008"::	the totals for an  individual.  So,::	0
"fe008"::	um  If you::	0
"fe008"::	look at the  bottom,  those are the, um::	0
"fe008"::	numbers of overlaps in which::	0
"fe008"::	um  Adam was involved as the person doing the overlapping and if you look -::	0
"fe008"::	I'm sorry, but you're o- alphabetical, that's why I'm choosing you::	0
"fe008"::	And then if you look across the  right,::	0
"fe008"::	then  that's where he was the::	0
"fe008"::	person who was the sp- first  speaker  in the pair::	0
"fe008"::	and got overlap-::	0
"me018"::	Hmm!::	0
"fe008"::	overlapped  with by somebody.::	0
"mn005"::	Mm-hmm.::	0
"fe008"::	And,  then if you look down in the  summary  table,::	0
"fe008"::	then you see that, um::	0
"fe008"::	th- they're differences in::	0
"fe008"::	whether a person got overlapped  with  or::	0
"fe008"::	overlapped::	0
"me011"::	Is this uh  just raw  counts  or is it -::	0
"fe008"::	by.::	0
"fe008"::	Raw counts.::	0
"me011"::	So it would be interesting to see::	0
"me011"::	how much each person  spoke.::	0
"fe016"::	Mm-hmm.::	0
"fe008"::	Yes,::	0
"mn005"::	Yeah::	0
"mn014"::	Yeah.::	0
"fe008"::	very  true - very true  it would be good to normalize with respect to that. Now on the table I did::	0
"me011"::	Normalized to how much -::	0
"mn005"::	Yeah::	0
"fe008"::	take one step toward, uh   away  from the raw frequencies by putting,::	0
"fe008"::	uh   percentages.  So that the percentage of time::	0
"fe008"::	of the - of the times that a person spoke,::	0
"fe008"::	what percentage::	0
"fe008"::	eh, w- so.::	1
"fe008"::	Of the times a person spoke  and  furthermore was involved in a two- two-person overlap,::	0
"fe008"::	what percentage of the time were they the  overlapper  and what percent of the time were they th- the  overlappee?::	1
"fe008"::	And  there,  it looks like you see some  differences,::	0
"fe008"::	um,::	1
"fe008"::	that some people tend to be overlapped::	0
"fe008"::	with  more often than they're  overlapped,  but, of course,::	1
"fe008"::	uh i- e-  this is just  one  meeting,::	0
"fe008"::	uh  there's  no  statistical testing involved, and that would be::	0
"fe008"::	required for a - for a  finding   of  any  kind of::	0
"me013"::	S- so, i- it would be  statistically  incorrect to conclude from this that Adam talked too much or something.::	0
"fe008"::	scientific  reliability.::	1
"me011"::	No - no actually, that would be  actually  statistically  correct,  but::	0
"fe008"::	No, no, no.::	0
"me013"::	Yeah, yeah.::	0
"mn005"::	Yeah, yeah.::	0
"mn005"::	Yeah, yeah.::	0
"fe008"::	Yeah, that's right.::	0
"fe008"::	That's right. And I'm  you know, I'm - I don't see a point of singling people out,::	0
"me013"::	Yeah.::	0
"me013"::	Excuse me.::	0
"fe008"::	now,  this  is a case where obviously -::	0
"me013"::	B- I - I -  I  rather  enjoyed  it, but - but  this::	0
"me018"::	But the numbers speak for themselves.::	0
"mn005"::	He's - Yeah, yeah, yeah.::	0
"fe008"::	Well,  you know, it's like - I'm not - I'm not::	0
"me011"::	Yes, that's right, so you don't nee-  O_K.::	0
"fe008"::	saying on the tape who did::	0
"fe008"::	better or worse because  I don't think that it's - I::	0
"me013"::	Sure.::	0
"fe008"::	you know, and - and th- here's a case where of course, human subjects people would say be sure that you anonymize the results,  and - and, so, might as well do this.::	0
"me011"::	Yeah, when - this is what -::	0
"me013"::	Yeah.::	0
"me011"::	This is actually - when Jane sent this email  first,  is what caused me to start  thinking  about::	0
"me011"::	anonymizing  the  data.::	0
"fe008"::	Well, fair enough.  Fair enough.::	0
"fe008"::	And actually,  you know, the point is  not  about an individual, it's the point about  tendencies toward::	1
"me013"::	Yeah.::	0
"fe008"::	you know, different  styles,  different speaker styles.::	1
"me013"::	Oh  sure.::	0
"fe008"::	And  it would be, you know  of course,::	1
"fe008"::	there's also the question of what type of overlap::	0
"fe008"::	was  this, and w- what were they, and::	1
"fe008"::	i- and I - and I  know  that I can distinguish at least three types and, probably more, I mean, the::	1
"fe008"::	general::	0
"fe008"::	cultural idea which w- uh, the  conversation  analysts originally started with in the  seventies  was that we have this  strict model where politeness involves that you let the person finish th- before you start talking, and::	0
"fe008"::	and you know, I mean,::	0
"fe008"::	w- we know that -::	0
"fe008"::	an- and they've loosened up on that too s- in the intervening time, that::	0
"fe008"::	that that's - that's::	0
"fe008"::	viewed as being::	0
"fe008"::	a culturally- relative  thing, I mean,  that you have the high-involvement style from the East  Coast  where people::	0
"fe008"::	will overlap  often  as an indication of  interest  in what the other person is  saying.::	0
"me011"::	Uh-huh.::	0
"fe008"::	And::	0
"fe008"::	Yeah,  exactly!  Well, there you go. Fine, that's alright, that's O_K.::	0
"fe016"::	Exactly!::	0
"mn005"::	Yeah::	0
"fe008"::	And - and,::	0
"fe008"::	you know, in contrast, so Deborah - d- and also Deborah Tannen's  thesis she talked about differences of these types,  that they're just different  styles,  and it's um::	0
"fe008"::	you - you can't  impose  a model of -::	0
"fe008"::	there - of the ideal being no overlaps, and::	0
"fe008"::	you know, conversational analysts  also  agree with that, so it's::	0
"fe008"::	now, universally::	0
"fe008"::	a- ag-  agreed  with.::	0
"fe008"::	And - and, als- I mean,::	0
"fe008"::	I can't  say  universally,::	0
"fe008"::	but anyway, the people who used to say it was strict,::	0
"fe008"::	um  now, uh::	0
"fe008"::	don't.  I mean they - they   also::	0
"fe008"::	you know, uh  uh,::	0
"fe008"::	ack- acknowledge the influence of::	0
"fe008"::	sub- of subcultural norms and::	0
"fe008"::	cross-cultural norms and things.::	0
"fe008"::	So, um::	1
"fe008"::	Then it beco-::	0
"fe008"::	though - so - just - just superficially to give::	0
"fe008"::	um  a couple ideas of the  types  of overlaps involved, I have at the bottom several that  I  noticed. So,::	1
"fe008"::	uh, there are backchannels, like what Adam just did now and, um::	1
"fe008"::	um, anticipating the end of a  question::	0
"fe008"::	and  simply answering it earlier, and there are several of those in this - in these data where -::	1
"fe016"::	Mm-hmm.::	0
"fe008"::	because we're::	0
"fe008"::	people who've talked to each other,::	0
"fe008"::	um  we know::	0
"fe008"::	basically what the topic is, what the possibilities are and w- and we've spoken with each other so we know basically what the other person's  style  is likely to be and so::	0
"fe008"::	and t- there are a number of places where someone just answered  early.::	0
"fe008"::	No problem.::	0
"fe008"::	And places  also::	1
"fe008"::	which I thought were interesting, where two or  more  people gave exactly th- the same answer in unison - different words of course but you know, the - basically,::	1
"fe008"::	you know::	0
"fe008"::	everyone's saying "yes" or - you know, or::	0
"fe008"::	ev- even more sp-  specific  than that.::	0
"fe008"::	So, uh, the point is that, um::	1
"fe008"::	overlap's not necessarily a bad  thing  and that it would be im-::	0
"fe008"::	i- useful to subdivide these further and see if there are individual differences in styles with respect to the types involved.::	1
"fe008"::	And that's all I wanted to say on that,::	0
"fe008"::	unless  people have questions.::	0
"me013"::	Well, of course th- the biggest,  um::	1
"me013"::	result here, which is one we've -::	0
"me011"::	Yep.::	0
"me013"::	we've talked about many times and isn't  new  to us, but which I think would be interesting to show someone who  isn't  familiar with this::	0
"me013"::	is just the sheer number of  overlaps.::	1
"mn005"::	Yes, yes!::	0
"fe008"::	Oh, O_K - interesting.::	0
"me013"::	That - that -::	0
"mn005"::	Yeah.::	0
"me013"::	Right?::	0
"me013"::	that - that, um::	0
"me013"::	here's a relatively short meeting, it's a forty -::	1
"me013"::	forty plus minute::	0
"me011"::	Hundred ninety-seven.::	0
"me013"::	meeting, and  not  only were there two hundred and fifteen  overlaps::	1
"me013"::	but,::	0
"me013"::	uh::	0
"me013"::	I think there's one -::	0
"me013"::	one minute there where there - where - where there wasn't any overlap? I mean, it's -::	1
"me011"::	S- n- are -::	0
"me013"::	uh throughout this thing?::	0
"fe008"::	Well, at the bottom, you have the bottom three.::	0
"me013"::	It's -::	0
"me018"::	It'd be interesting -::	0
"mn005"::	Yeah.::	0
"fe008"::	So four - four minutes all together with  none   - none.::	0
"me013"::	You have -::	0
"me013"::	@@::	0
"me013"::	Oh, so the bottom three  did  have s- stuff going on?::	0
"me018"::	But it w-::	0
"fe008"::	Yes, uh-huh. Yeah. But just no overlaps.::	0
"me013"::	There  was  speech?::	0
"me013"::	O_K, so  if - the - this  -::	0
"me018"::	It'd be  interesting  to see what the total amount of  time  is in the overlaps,::	1
"me018"::	versus -::	1
"fe008"::	Yes, exactly and that's - that's where Jose's  pro-   project comes in.::	0
"mn017"::	I was about to ask -::	0
"mn005"::	Yeah, yeah,::	0
"mn014"::	Yeah.::	0
"me018"::	Yeah.::	0
"mn005"::	I h- I have this- that infor- I have th- that information::	0
"fe016"::	Hmm.::	0
"mn005"::	now.::	0
"me013"::	Oh, about how much  is  it?::	0
"mn005"::	The - the  duration  of eh - of each of the overlaps.::	0
"me013"::	O- oh, what's - what's the - what's the average::	0
"me013"::	length?::	0
"mn005"::	M- I - I haven't averaged it now but, uh  I - I will, uh::	1
"me013"::	You don't know?::	0
"mn005"::	I will do the - the study of the -  with the - with the program with the - uh, the different, uh  the, nnn,  distribution of the duration of the overlaps.::	1
"me013"::	O_K, you - you don- you don't have a feeling for roughly how  much it is? Yeah.::	0
"mn005"::	mmm,  Because the - the uh,  @@  is  @@ .::	0
"mn005"::	The duration is, uh  the variation - the variation of the duration is uh, very big::	1
"me013"::	Yeah.::	0
"me018"::	Mm-hmm.::	0
"mn005"::	on the dat-::	1
"fe008"::	I suspect that it will also differ,::	0
"mn005"::	but eh -::	0
"fe008"::	depending on the  type  of overlap  involved.  So backchannels will be very brief and -::	0
"mn005"::	Yeah.::	0
"me013"::	Oh,  I'm sure.::	0
"mn005"::	Because, on your  surface  eh  a bit of zone of overlapping with the duration::	0
"mn005"::	eh,  overlapped  and another very very short.::	0
"me013"::	Yeah.::	0
"me013"::	Yeah.::	0
"mn005"::	Uh, i- probably it's very difficult to - to - because the - the overlap is, uh on- is only the - in the final "S_"::	0
"mn005"::	of the - of the - the fin- the - the end - the end word of the, um  previous speaker::	0
"me018"::	Mm-hmm.::	0
"mn005"::	with the - the next word of the - the new speaker.::	0
"mn005"::	Um, I considered  that's an overlap but it's very short, it's an "X_" with a -::	0
"mn005"::	and - the idea is probably, eh  when eh - when eh, we studied th- th- that zone, eh::	0
"mn005"::	eh, we h- we have eh eh  confusion with eh eh noise.::	0
"me018"::	Mm-hmm.::	0
"mn005"::	With eh  that  fricative  sounds, but uh  I have  new  information but I have to - to  study .::	0
"me013"::	Yeah.::	0
"me013"::	Yeah, but I - I'd -::	0
"mn017"::	Can I -::	0
"me013"::	u-   go ahead .::	0
"fe008"::	Yeah.::	0
"mn017"::	You split this by minute, um  so if an overlap::	0
"fe008"::	Yes.::	0
"mn017"::	straddles  the boundary between two minutes, that counts towards  both  of those minutes.::	0
"fe008"::	Mm-hmm.::	0
"fe008"::	Actually, um::	0
"fe008"::	um  actually  not.::	0
"fe008"::	Uh, so  le- let's think about the case where::	1
"fe008"::	A_ starts speaking::	0
"fe008"::	and then B_ overlaps with A_,::	0
"fe008"::	and then the minute boundary happens.::	1
"fe008"::	And let's say that::	1
"fe008"::	after that minute boundary,::	0
"fe008"::	um  B_ is still speaking,::	0
"fe008"::	and A_ overlaps::	0
"fe008"::	with B_,::	1
"fe008"::	that would be a new overlap.::	1
"fe008"::	But  otherwise::	1
"fe008"::	um, let's say B_::	0
"fe008"::	comes to the conclusion of - of that turn without::	0
"fe008"::	anyone overlapping with him or her,::	1
"fe008"::	in which case there would be no overlap counted in that second minute.::	1
"mn017"::	No, but suppose they both::	0
"mn017"::	talk simultaneously::	0
"mn017"::	both a - a  portion  of it is in minute one and another portion of minute two.::	0
"fe008"::	O_K. In that case, um::	0
"fe008"::	my c-::	0
"fe008"::	the coding that I was using -::	0
"fe008"::	since we haven't,  uh  incorporated Adam's, uh  coding of overlap  yets,   the coding of::	0
"fe008"::	Yeah, "yets" is not a word.::	0
"fe008"::	Uh::	0
"fe008"::	since we haven't incorporated Adam's method of handling overl- overlaps yet::	0
"fe008"::	um  then  that would have fallen through the cra- cracks. It would be an underestimate of the number of overlaps because, um  I wou- I wouldn't be able to pick it up from the way it was::	0
"fe008"::	encoded so far.::	0
"fe008"::	We just haven't done th- the precise second to sec- you know,::	1
"me013"::	I- I-::	0
"fe008"::	second to second coding of  when  they occur.::	1
"me013"::	I- I-::	0
"me013"::	I'm - I'm - I'm confused now. So l- l- let me restate what I  thought  Andreas was saying and - and see.::	0
"fe008"::	Uh-huh.::	0
"me013"::	Let's say that in - in second fifty-seven::	0
"fe008"::	Yep.::	0
"me013"::	of one minute,::	0
"me013"::	you start talking and I start talking::	0
"fe008"::	O_K.::	0
"me013"::	and  we ignore each other and keep on talking for six seconds.::	0
"fe008"::	Mm-hmm.::	0
"me013"::	So we go over - So we were - we were  talking  over one another,::	0
"me013"::	and it's just -::	0
"me013"::	in  each  case, it's just sort of one  interval.::	0
"me013"::	Right?::	0
"fe008"::	Mm-hmm?::	0
"me013"::	So, um  we talked  over  the minute boundary.::	1
"me013"::	Is this  considered as one overlap in each of the minutes, the way you have  done  this.::	1
"fe008"::	No,  it  wouldn't.::	1
"fe008"::	It would be considered as an overlap in the  first  one.::	1
"me013"::	O_K, so that's::	0
"me013"::	good,  i- I think, in the sense that I think Andreas  meant  the question, right?::	0
"fe016"::	That's -  that's good, yeah, cuz the overall rate is -::	0
"mn017"::	Yeah.::	0
"mn014"::	@@::	0
"me011"::	Statistical.::	0
"fe016"::	Yeah.::	0
"fe008"::	Mm-hmm. Yeah. They're  not  double  counted.::	0
"me011"::	Yep.::	0
"mn017"::	Other- otherwise you'd get  double  counts, here and there.::	1
"mn005"::	Yeah.::	0
"fe016"::	Ah but,::	0
"fe016"::	yeah.::	0
"fe016"::	@@::	0
"mn017"::	And then it would be  harder  -::	0
"mn005"::	Yeah.::	0
"me013"::	Yeah.::	0
"fe008"::	I should also say I did a simplifying, uh  count in that::	0
"fe008"::	if A_ was speaking::	0
"fe008"::	B_ overlapped with A_ and then A_ came  back  again and overlapped with  B_  again,::	0
"fe008"::	I - I didn't count that as a  three-person  overlap, I counted that as a  two-person  overlap,::	0
"me011"::	Mm-hmm.::	0
"fe008"::	and it was  A_  being overlapped with by  D_ .::	0
"fe008"::	Because the idea was the  first  speaker::	0
"fe008"::	had the floor::	0
"fe008"::	and the  second  person::	0
"fe008"::	started speaking and then the f- the first person reasserted the floor  kind of thing.::	0
"fe008"::	These are simplifying assumptions, didn't happen very often, there may be like three overlaps affected that way in the whole thing.::	0
"fe016"::	Yeah.::	0
"me011"::	I want to go back and listen to minute forty-one.::	0
"fe008"::	Yeah, yeah.::	0
"me011"::	Cuz i- i- I find it  interesting  that there were a large number of  overlaps  and they were  all   two-speaker.::	1
"me013"::	Yeah.::	0
"me011"::	I mean what I  thought  - what I::	0
"me011"::	would have  thought  in::	0
"fe008"::	That's interesting.::	0
"me011"::	is that when there were a  large  number of  overlaps,  it was because  everyone  was talking at  once,::	0
"fe008"::	That's  interesting.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"me011"::	but uh::	0
"me011"::	apparently  not.  That's really  neat.::	0
"mn005"::	Mmm.::	0
"fe008"::	Yeah, there's a lot of backchannel, a lot o- a lot of -::	0
"me013"::	Yeah.::	0
"me011"::	This  is  really interesting data.::	0
"fe008"::	Yeah, it  is.  I think so too, I think -::	0
"fe016"::	I  think  what's really interesting though, it is::	0
"fe016"::	before d-::	0
"fe016"::	saying " yes,  meetings have a lot of  overlaps " is to actually::	0
"fe016"::	find out  how  many  more::	0
"fe016"::	we have than  two-party.::	0
"fe016"::	Cuz in  two-party  conversations, like  Switchboard,  there's an  awful  lot too if you just look at::	0
"fe016"::	backchannels,  if you consider those overlaps?::	0
"fe016"::	it's also ver- it's huge.::	0
"fe016"::	It's just that people haven't been::	0
"fe016"::	looking  at that because they've been doing  single-channel  processing for::	0
"me011"::	Mm-hmm.::	0
"me013"::	Mm-hmm?::	0
"fe016"::	speech  recognition.::	0
"fe016"::	So, the question is, you know, how many more overlaps::	1
"fe016"::	do you  have::	0
"fe016"::	of, say the  two-person  type, by adding more  people.::	0
"fe016"::	to a  meeting,::	1
"fe016"::	and it  may  be a lot more but i- it may -::	0
"fe016"::	it may  not  be.::	0
"me013"::	Well, but see, I find it interesting even if it  wasn't  any more,::	0
"fe016"::	So.::	0
"me013"::	because::	0
"me013"::	since we  were  dealing with this full duplex sort of thing in Switchboard where it was just all separated  out::	0
"me013"::	we just - everything was just  nice,  so that - so the issue is in - in a situation::	0
"fe016"::	Mm-hmm?::	0
"fe016"::	Well, it's  not  really  " nice ".::	0
"me013"::	where th- that's -::	0
"fe016"::	It depends what you're  doing.::	0
"fe016"::	So if you were actually::	0
"fe016"::	having, uh -::	0
"fe016"::	depends what you're doing,::	0
"fe016"::	if -::	0
"fe016"::	Right now we're do- we have  individual   mikes on the people in this meeting.::	0
"me013"::	Mm-hmm?::	0
"fe016"::	So the question is, you know -::	0
"fe016"::	"are there really more overlaps  happening::	0
"fe016"::	than there would be in a  two-person    party ".::	0
"me013"::	Let -::	0
"me013"::	let m-::	0
"fe016"::	And - and there well may  be,  but -::	0
"me013"::	let me rephrase what I'm saying::	0
"me013"::	cuz I don't think I'm getting it across.::	0
"me013"::	What -::	0
"me013"::	what I - what -::	0
"me013"::	I shouldn't use words like " nice " because maybe that's too - i- too imprecise.::	0
"me013"::	But what I  mean  is::	1
"me013"::	that, um  in   Switchboard,::	0
"me013"::	despite the many -  many  other problems that we have, one problem that we're  not  considering is overlap.::	1
"me013"::	And what we're doing  now  is,::	1
"me013"::	aside from the many  other  differences in the  task,  we  are  considering overlap::	1
"me013"::	and  one  of the reasons that we're  considering  it,::	1
"me013"::	you know,  one  of them::	0
"me013"::	not  all  of them,  one  of them  is::	0
"me013"::	that w- uh at least,::	0
"me013"::	you know  I'm  very interested in::	0
"me013"::	the scenario in which, uh::	0
"me013"::	both people talking are pretty much equally   audible,::	0
"me013"::	and from a single  microphone.::	1
"me013"::	And so,::	1
"me013"::	in that case, it  does  get mixed in,::	0
"me013"::	and it's pretty hard to jus-::	0
"me013"::	to just  ignore  it, to just do processing on  one  and not on the  other.::	1
"fe016"::	I - I agree that it's an issue here::	1
"fe016"::	but it's  also  an issue for  Switchboard  and if you::	1
"fe016"::	think of meetings::	0
"fe016"::	being recorded over the telephone, which I think,::	0
"me013"::	Mm-hmm.::	0
"fe016"::	you know, this  whole   point  of  studying   meetings  isn't just to have people in a  room  but to also have::	0
"fe016"::	meetings  over different  phone  lines.::	0
"fe016"::	Maybe far field  mike  people wouldn't be interested in that but all the  dialogue  issues still apply,::	0
"me013"::	Mm-hmm.::	0
"fe016"::	so if each of us was calling and having::	0
"fe016"::	a meeting  that  way::	0
"fe016"::	you kn- you know like a  conference  call.::	0
"fe016"::	And, just the question is,::	0
"fe016"::	y- you know, in  Switchboard::	0
"fe016"::	you would  think  that's the  simplest   case  of a  meeting::	0
"me013"::	Mm-hmm.::	0
"fe016"::	of more than one person, and::	0
"fe016"::	I'm  wondering  how much more  overlap::	0
"fe016"::	of::	0
"fe016"::	the types that - that Jane  described  happen with more  people  present.::	1
"fe016"::	So it may be that having  three  people::	0
"fe016"::	is  very  different from having two people or it may  not  be.::	1
"me013"::	That's an  important  question to ask. I think what I'm -::	0
"fe016"::	So.::	0
"me013"::	All I'm s- really saying is that I don't think we were  considering  that in Switchboard.::	0
"fe016"::	Not you,  me.::	0
"fe016"::	But uh -::	0
"me013"::	Were you?::	0
"me011"::	Though it wasn't   in  the  design.::	0
"fe016"::	but -::	0
"fe016"::	but::	0
"me013"::	Were you - were you - were you - were you measuring it?::	0
"me013"::	I mean, w- w- were -::	0
"fe016"::	There - there's::	0
"fe016"::	actually::	0
"fe016"::	to tell you the truth, the reason why it's hard to measure is because::	0
"fe016"::	of::	0
