"mn007"::	Yeah.::	0
"mn007"::	Yeah.::	0
"me018"::	O_K.::	0
"mn007"::	But the first step is al- already removing the task s- specific from - from -::	0
"me018"::	Already, right right right.::	0
"mn007"::	So. And we lose -::	0
"me018"::	So they were sort of  building   here? O_K?::	0
"mn007"::	Yeah.::	0
"mn007"::	Uh  So, basically when it's  trained  on the - the multilingual broad data::	0
"mn007"::	um or number - so, the - the  ratio of our error rates uh with the  baseline error rate is around  uh one point one.::	0
"mn007"::	So.::	0
"me013"::	Yes.::	0
"me013"::	And it's something like one point  three  of - of the::	0
"me013"::	uh -::	0
"me013"::	I- i- if you compare everything to the first case at the baseline,::	0
"me013"::	you get something like one point one::	0
"me013"::	for the - for the using the same language but a different task, and something like one point three::	0
"me013"::	for three - three languages::	0
"mn007"::	No no no.::	0
"me013"::	broad  stuff.::	0
"mn007"::	Uh same language we are at uh - for at English at O_ point eight.::	0
"mn007"::	So it improves,::	0
"mn007"::	compared to the baseline.::	0
"mn007"::	But -::	0
"mn007"::	So. Le-  let  me.::	0
"me013"::	I - I - I'm sorry. I - I - I meant something different by baseline::	0
"mn007"::	Tas- task data we are u-::	0
"mn007"::	Yeah.::	0
"me013"::	So let me - let me -::	0
"me013"::	Um,  so,  um -::	0
"mn007"::	Mmm.::	0
"me013"::	O_K, fine. Let's - let's use the conventional meaning of baseline. I - I -::	0
"mn007"::	Hmm.::	0
"me013"::	By baseline here I meant::	0
"me013"::	uh using the task specific data.::	0
"mn007"::	Oh yeah, the f-::	0
"mn007"::	Yeah, O_K. Yeah.::	0
"me013"::	But uh -::	0
"me013"::	uh, because that's what you were just doing with this ten percent.::	0
"me013"::	So I was just - I just trying to understand  that.  So if we call::	0
"mn007"::	Yeah. Sure.::	0
"me013"::	a factor of w- just  one,::	0
"me013"::	just normalized to  one,  the word error rate::	0
"mn007"::	Mmm.::	0
"me013"::	that you have  for using T_I-digits as - as::	0
"me013"::	training  and T_I-digits as  test,::	0
"me013"::	uh different  words,  I'm sure, but -::	0
"mn007"::	Mm-hmm.::	0
"me013"::	but uh, uh the same  task and so on.::	0
"me013"::	If we call that "one",  then what you're saying is::	0
"mn007"::	Mm-hmm.::	0
"me013"::	that the word error rate  for the same language but using  uh  different  training data than you're testing on, say TIMIT and so forth,::	0
"mn007"::	Mm-hmm.::	0
"me013"::	it's one point one.::	0
"mn007"::	Yeah, it's around one point one. Yeah.::	0
"me013"::	Right.::	0
"me013"::	And if it's -::	0
"me013"::	you  do  go to::	0
"me013"::	three languages  including  the English,::	0
"me013"::	it's something like one point  three.::	0
"mn007"::	Ye-::	0
"me013"::	That's  what you were just  saying,  I think.::	0
"mn007"::	Uh,  more  actually. If I -::	0
"me018"::	One point four?::	0
"mn007"::	Yeah.::	0
"me018"::	So, it's an  additional  thirty percent.::	0
"mn007"::	What would you say?  Around one point four yeah.::	0
"me013"::	O_K.::	0
"me013"::	And if you  exclude   English,::	0
"me013"::	from this combination, what's  that?::	0
"mn007"::	If we  exclude   English,   um  there is  not much difference with the  data  with  English.::	0
"me013"::	Aha!::	0
"mn007"::	So.::	0
"mn007"::	Yeah.::	0
"me013"::	That's  interesting.::	0
"me013"::	That's interesting.::	0
"me013"::	Do you see? Because -::	0
"mn007"::	Uh.::	0
"me013"::	Uh, so -::	0
"me013"::	No, that - that's important. So what - what it's saying here is just that "yes, there is a reduction::	0
"me013"::	in performance,::	0
"me013"::	when you don't  um::	0
"me013"::	have the s-::	0
"me013"::	when you don't have  um::	0
"me018"::	Task  data.::	0
"me013"::	Wait a minute, th- th- the -::	0
"mn007"::	Hmm.::	0
"me013"::	No, actually  it's  interesting.  So it's -::	0
"me013"::	So when you go to a different  task,  there's actually not so  different. It's when you went to these -::	0
"me013"::	So what's the difference between two and three?::	0
"me013"::	Between the one point one case and the one point four case? I'm confused.::	0
"me018"::	It's multilingual.::	0
"mn007"::	Yeah. The only difference it's - is that it's multilingual -::	0
"mn007"::	Um  Yeah.::	0
"me013"::	Cuz in both - in both -  both  of those cases, you don't have the same  task.::	0
"mn007"::	Yeah sure.::	0
"me013"::	So is - is the training data for the - for this one point four case -::	0
"me013"::	does it  include  the training data for the one point one case?::	0
"mn007"::	Uh yeah.::	0
"me006"::	Yeah, a fraction of it.::	0
"mn007"::	A part of it, yeah.::	0
"me013"::	How m- how much bigger is it?::	0
"mn007"::	Um::	0
"me006"::	Yeah, um.::	0
"mn007"::	It's two times, actually? Yeah.::	0
"mn007"::	Um.::	0
"mn007"::	The  English  data -::	0
"mn007"::	No, the  multilingual  databases are two times the  broad English  data.::	0
"mn007"::	We just wanted to keep this, w- well, not too  huge.  So.::	0
"me013"::	So it's  two  times,::	0
"me013"::	but it  includes  the - but it  includes  the broad English data.::	0
"mn007"::	I think so.  Do you  -::	0
"mn007"::	Uh,::	0
"mn007"::	Yeah.::	0
"me013"::	And the broad English data is what you got this one point one  with. So that's TIMIT basically right?::	0
"me006"::	Mm-hmm.::	0
"mn007"::	Yeah.::	0
"me013"::	So it's band-limited TIMIT.::	0
"me006"::	Mm-hmm.::	0
"mn007"::	Mm-hmm.::	0
"me013"::	This is all::	0
"mn007"::	Yeah.::	0
"me006"::	Downs-::	0
"me013"::	eight kilohertz sampling.::	0
"me006"::	Right.::	0
"me013"::	So you have band-limited TIMIT,  gave you uh::	0
"me013"::	almost  as good as a result as using T_I- digits::	0
"me013"::	on a T_I-digits  test.::	0
"me013"::	O_K?::	0
"mn007"::	Hmm?::	0
"me013"::	Um  and  um::	0
"me013"::	But,::	0
"me013"::	when you add in more training data but keep the neural net the same size,::	0
"me013"::	it  um performs worse on the T_I-digits.::	0
"me013"::	O_K, now all of this is -::	0
"me013"::	This is  noisy   T_I-digits, I assume?::	0
"mn007"::	Yep.::	0
"me013"::	Both training and test?::	0
"me013"::	Yeah.  O_K.::	0
"me013"::	Um::	0
"me013"::	O_K.::	0
"me013"::	Well.::	0
"me013"::	We - we - we may just need to uh -::	0
"me013"::	So I mean it's interesting that h- going to a different -::	0
"me013"::	different  task  didn't seem to  hurt  us that much, and going to a different  language::	0
"me013"::	um::	0
"me013"::	It doesn't seem to matter -::	0
"me013"::	The difference between  three  and  four  is not particularly great, so that means that::	0
"me013"::	whether you have the  language  in or  not  is not such a big deal.::	0
"mn007"::	Mmm.::	0
"me013"::	It sounds like um::	0
"me013"::	uh::	0
"me013"::	we  may  need to have more::	0
"me013"::	of uh things that are similar to a target language or - I mean.::	0
"me013"::	You have the  same  number of parameters in the  neural  net, you haven't increased the size of the neural net,::	0
"me013"::	and maybe there's just -::	0
"me013"::	just not enough::	0
"me013"::	complexity to it to represent::	0
"me013"::	the variab- increased variability in the -::	0
"me013"::	in the training set.::	0
"me013"::	That - that could be.::	0
"me013"::	Um::	0
"me013"::	So, what about -::	0
"me013"::	So  these  are results with::	0
"me013"::	uh th-::	0
"me013"::	that you're describing now, that::	0
"me013"::	they are pretty similar for the different features or -::	0
"me013"::	or uh -::	0
"mn007"::	Uh, let me check. Uh.::	0
"mn007"::	So. This was for the P_L_P,::	1
"me013"::	Yeah.::	0
"mn007"::	Um. The - Yeah. For the P_L_P with J_RASTA the -::	1
"me013"::	Yeah.::	0
"mn007"::	the - we -::	1
"mn007"::	This is quite the same  tendency,::	1
"mn007"::	with a slight increase of the error rate,::	0
"mn007"::	uh if we go to - to TIMIT.::	1
"mn007"::	And then it's - it gets worse with the multilingual.::	1
"mn007"::	Um.::	0
"mn007"::	Yeah. There - there is a difference actually with - b- between P_L_P and J_RASTA is that::	1
"mn007"::	J_RASTA  seems to  perform better with the highly mismatched  condition::	0
"mn007"::	but  slightly   - slightly worse  for the well matched condition.::	1
"mn007"::	Mmm.::	0
"me013"::	I have a suggestion, actually, even though it'll delay us slightly, would - would you mind::	0
"me013"::	running into the other room and making::	0
"me013"::	copies of this?  Cuz we're all sort of -::	0
"mn007"::	Yeah, yeah.::	0
"me013"::	If we c- if we could look at it, while we're talking, I think  it 'd be uh -::	0
"mn007"::	O_K.::	0
"me013"::	Uh, I'll - I'll sing a song or dance or something while you  do it, too.::	0
"me006"::	Alright.::	0
"me018"::	So um - Go ahead. Ah, while you're gone I'll ask s- some of my questions.::	0
"me013"::	Yeah.::	0
"me018"::	Um.::	0
"me013"::	Yeah.::	0
"me013"::	Uh,::	0
"me013"::	this way and just slightly to the left, yeah.::	0
"me018"::	The um -::	0
"me018"::	What was - Was this number  forty or - It was roughly the same as this one,  he said?  When you had the  two  language versus the  three  language?::	0
"me013"::	Um.::	0
"me013"::	That's what he was  saying.::	0
"me018"::	That's where he removed English, right?::	0
"me006"::	Yeah.::	0
"me013"::	Right.::	0
"me006"::	It sometimes, actually, depends on what features you're using.::	0
"me013"::	Yeah.::	0
"me013"::	But - but i- it sounds like -::	0
"me006"::	Um, but -::	0
"me013"::	I mean.  That's  interesting because::	0
"me013"::	it - it  seems  like what it's saying is  not  so much that you got  hurt::	0
"me013"::	uh because  you::	0
"me013"::	uh didn't have so much representation of  English,::	0
"me013"::	because in the  other  case you don't get hurt  any   more,   at least when::	0
"me013"::	it seemed like uh it - it might simply be a case that you  have  something that is just much more  diverse,::	0
"me018"::	Mm-hmm.::	0
"me013"::	but you have the same number of parameters  representing  it.::	0
"me018"::	Mm-hmm.  I wonder - were um all three of these nets  using the same output? This  multi-language    uh labeling?::	0
"me006"::	He -::	0
"me006"::	Mm-hmm.::	0
"me006"::	He was using uh sixty-four phonemes from  SAMPA.::	0
"me018"::	O_K, O_K.::	0
"me006"::	Yeah.::	0
"me018"::	So  this  would -::	0
"me018"::	From  this  you would say, "well, it doesn't really  matter  if we put Finnish::	0
"me018"::	into  the training of the neural net,::	0
"me018"::	if there's  gonna be,::	0
"me018"::	you know, Finnish in the test data." Right?::	0
"me013"::	Well, it's - it sounds -::	0
"me013"::	I mean, we have to be  careful,  cuz we haven't gotten a  good  result yet.::	0
"me018"::	Yeah.::	0
"me013"::	And comparing different  bad  results can be  tricky.::	0
"me018"::	Hmm.::	0
"me013"::	But I - I - I -::	0
"me013"::	I think it  does  suggest that it's not so much uh::	0
"me013"::	uh cross   language  as cross  type  of  speech.::	0
"me018"::	Mm-hmm.::	0
"me013"::	It's - it's um -::	0
"me013"::	But we  did  - Oh yeah, the other thing I was  asking  him, though, is that I  think  that in the case -::	0
"me013"::	Yeah, you - you  do  have to be careful because of com- compounded results. I think we got some earlier results::	0
"me013"::	in which you  trained  on one language and  tested  on  another  and you didn't have::	0
"me013"::	three,  but you just had  one   language. So you trained on::	0
"me013"::	one type of digits and  tested  on  another.  Didn-::	0
"me013"::	Wasn't there something of that? Where you,::	0
"me013"::	say, trained on Spanish and tested on - on T_I-digits, or the other way around?::	0
"me013"::	Something like that?::	0
"fn002"::	No.::	0
"me013"::	I thought there was  something  like that,::	0
"me013"::	that he showed me  last week.::	0
"me013"::	We'll have to wait till we get -::	0
"me018"::	Yeah, that would be interesting.::	0
"me013"::	Um,::	0
"me013"::	This  may  have been what I was asking before, Stephane, but -::	0
"me013"::	but, um, wasn't there  something  that you did,::	0
"me013"::	where you  trained   on  one  language and  tested  on  another?::	0
"me013"::	I mean no - no  mixture  but just -::	0
"me006"::	I'll get it for you.::	0
"mn007"::	Uh, no, no.::	0
"me013"::	We've never just trained on one lang-::	0
"mn007"::	Training on a  single  language, you mean, and  testing  on the  other  one?::	0
"me013"::	Yeah.::	0
"fn002"::	Not yet.::	0
"mn007"::	Uh, no.::	0
"mn007"::	So the only  task that's similar to this is the training on  two  languages, and::	0
"me013"::	But we've  done  a bunch of things where we just trained on one  language.  Right?::	0
"mn007"::	that -::	0
"me013"::	I mean, you haven't - you haven't done  all  your tests on multiple  languages.::	0
"mn007"::	Uh,::	0
"mn007"::	No.::	0
"mn007"::	Either thi- this is test with  uh the  same  language  but from the  broad  data, or it's test with  uh  different  languages::	0
"mn007"::	also  from the broad data,  excluding  the -::	0
"fn002"::	The  early  experiment that -::	0
"mn007"::	So, it's - it's three or - three and four.::	0
"me018"::	Did you do different languages from digits?::	0
"mn007"::	Uh. No.::	0
"mn007"::	You mean::	0
"mn007"::	training digits::	0
"mn007"::	on one language and using the net::	0
"mn007"::	to recognize on the other?::	0
"me018"::	Digits on another language?::	0
"mn007"::	No.::	0
"me013"::	See, I  thought  you  showed  me something like that last  week.::	0
"me013"::	You had a - you had a little -::	0
"mn007"::	Uh,::	0
"mn007"::	No, I don't  think  so.::	0
"me013"::	Um::	0
"me013"::	What -::	0
"me034"::	These numbers are uh::	0
"me034"::	ratio to baseline?::	0
"me013"::	So, I mean wha- what's the - This - this chart - this table that we're looking at  is um,::	0
"mn007"::	So.::	0
"me013"::	show- is all  testing  for  T_I -digits, or - ?::	0
"me006"::	Bigger is worse.  This is error rate, I think.::	0
"mn007"::	So you have uh basically two  uh parts. The upper part is for T_I-digits::	0
"me034"::	Ratio.::	0
"me006"::	No.  No.::	0
"me006"::	Yeah, yeah, yeah.::	0
"mn007"::	and it's divided in three  rows  of four - four rows each.::	0
"me006"::	Mm-hmm.::	0
"me013"::	Yeah.::	0
"mn007"::	And the first four rows is well-matched, then the s- the second group of four rows is mismatched, and::	0
"mn007"::	finally highly mismatched.::	0
"mn007"::	And then the lower part is for Italian and it's the same -::	0
"mn007"::	the same thing.::	0
"me018"::	So, so the upper part is  training   T_I-digits?::	0
"mn007"::	So.::	0
"mn007"::	It's - it's the H_T_K results, I mean. So it's::	0
"mn007"::	H_T_K training testings::	0
"me018"::	Ah.::	0
"mn007"::	with different kind of features::	0
"mn007"::	and what appears in the::	0
"mn007"::	uh left column is  the networks that are used for doing this.::	0
"me013"::	Hmm.::	0
"mn007"::	So.::	0
"mn007"::	Uh::	0
"mn007"::	Yeah.::	0
"me013"::	Well,::	0
"me013"::	What was is that i-::	0
"me013"::	What was it that you had::	0
"me013"::	done  last week when you showed - Do you remember?::	0
"me013"::	Wh- when you showed me  the - your table last week?::	0
"mn007"::	It- It was part of these results.::	0
"mn007"::	Mmm.::	0
"mn007"::	Mmm.::	0
"me018"::	So where is the baseline  for the T_I-digits  located in here?::	0
"mn007"::	You mean the H_T_K Aurora baseline?::	0
"me018"::	Yeah.::	0
"mn007"::	It's uh the one hundred number.::	0
"mn007"::	It's, well, all these numbers are the ratio::	0
"me018"::	Ah!::	0
"mn007"::	with respect to the baseline.::	0
"me018"::	Ah, O_K, O_K.::	0
"me013"::	So this is word - word error rate, so a  high  number is  bad.::	0
"mn007"::	Yeah, this is  a word error rate ratio.::	0
"fn002"::	Yeah.::	0
"mn007"::	Yeah.::	0
"me018"::	O_K, I see.::	0
"mn007"::	So,::	0
"mn007"::	seventy point two means that::	0
"mn007"::	we reduced the error rate uh by thirty - thirty percent. So.::	0
"me018"::	O_K, O_K, gotcha.::	0
"me013"::	O_K,::	0
"mn007"::	Hmm.::	0
"me013"::	so if we take uh::	0
"me013"::	um::	0
"me013"::	let's see::	0
"me013"::	P_L_P::	0
"me013"::	uh with on-line  normalization and  delta-del- so that's this thing you have circled here::	0
"me013"::	in the second column,::	0
"mn007"::	Yeah.::	0
"me013"::	um::	0
"me013"::	and "multi-English" refers to what?::	0
"mn007"::	To TIMIT.::	0
"mn007"::	Mmm.::	0
"mn007"::	Then you have  uh M_F,  M_S and M_E which are for French, Spanish and English.::	0
"mn007"::	And,  yeah.::	0
"mn007"::	Actually I -  I uh forgot to say that  the multilingual net are trained::	0
"mn007"::	on  uh  features without the s- derivatives::	0
"mn007"::	uh but with  increased frame numbers. Mmm.::	0
"mn007"::	And we can - we can see on the first line of the table that it - it -::	0
"mn007"::	it's  slightly   - slightly worse when we don't use delta but it's not -::	0
"mn007"::	not  that  much.::	0
"me013"::	Right.::	0
"me013"::	So w- w-::	0
"me013"::	So, I'm sorry. I missed that. What's M_F, M_S and M_E?::	0
"me018"::	Multi-French, Multi-Spanish::	0
"mn007"::	So. Multi-French, Multi-Spanish, and Multi-English.::	0
"me013"::	Uh O_K. So, it's  uh   broader  vocabulary.::	0
"mn007"::	Yeah.::	0
"me013"::	Then -::	0
"me013"::	And -::	0
"me013"::	O_K so I  think  what I'm -::	0
"me013"::	what I saw in your smaller chart that I was thinking of was -::	0
"me013"::	was::	0
"me013"::	there were  some  numbers I saw, I think, that  included  these multiple languages::	0
"me013"::	and it -::	0
"me013"::	and I was seeing::	0
"me013"::	that it got  worse.::	0
"me013"::	I - I think that was all it was. You had some very limited results that - at that point::	0
"mn007"::	Yeah.::	0
"me013"::	which showed  having in these - these other languages. In fact it might have been just this last category,::	0
"me013"::	having two languages broad::	0
"me013"::	that were -::	0
"me013"::	where - where English was  removed.::	0
"me013"::	So that was cross language::	0
"me013"::	and the - and the result was quite  poor.::	0
"me013"::	What I -::	0
"me013"::	we  hadn't  seen yet was that if you added  in  the English, it's  still  poor.::	0
"mn007"::	Yeah.  Still poor.::	0
"me013"::	Uh::	1
"me013"::	Um now, what's the noise condition::	0
"me013"::	um  of the training data -::	1
"me013"::	Well, I think this is what you were explaining. The  noise  condition is the same -::	1
"me013"::	It's the same uh Aurora noises::	0
"mn007"::	Yeah.::	0
"me013"::	uh, in all these cases::	0
"mn007"::	Yeah.::	0
"me013"::	for the training.::	0
"me013"::	So there's not a  statistical - sta- a strong st-::	1
"me013"::	statistically different::	0
"me013"::	noise characteristic between::	0
"mn007"::	No these are the s- s- s- same noises, yeah.::	1
"me013"::	uh the training and test::	0
"me013"::	and yet we're seeing  some  kind of effect -::	1
"mn007"::	At least - at least for the first -::	1
"mn007"::	for the well-matched, yeah.::	1
"me006"::	Well matched condition.::	0
"me013"::	Right.::	0
"me013"::	So there's  some  kind of a - a - an effect from having these - uh this broader coverage::	0
"me013"::	um::	0
"me013"::	Now I  guess  what we should try doing with this is try::	0
"me013"::	testing these on u- this same sort of thing on -::	0
"me013"::	you probably  must  have this::	0
"me013"::	lined  up to  do.  To try the same t-::	0
"me013"::	with the  exact  same  training,  do testing on::	0
"me013"::	the other  languages.::	0
"mn007"::	Mmm.::	0
"me013"::	On - on um -::	0
"me013"::	So.::	0
"me013"::	Um, oh I well,  wait  a minute. You  have  this  here,  for the  Italian.   That's  right.  O_K, so,::	0
"mn007"::	Yeah.::	0
"mn007"::	Yeah, so for the Italian the results are  uh  stranger um::	1
"me013"::	So.::	0
"mn007"::	Mmm.::	0
"mn007"::	So what appears is that perhaps Spanish is::	1
"mn007"::	not very close to Italian::	1
"mn007"::	because uh, well,::	1
"mn007"::	when using the - the network trained only on Spanish it's -::	0
"mn007"::	the error rate is::	0
"mn007"::	almost uh twice::	0
"mn007"::	the baseline error rate.::	1
"me013"::	Mm-hmm.::	0
"mn007"::	Mmm.  Uh.::	0
"me013"::	Well, I mean, let's see.::	0
"me013"::	Is there any difference in -::	0
"me013"::	So it's in  the uh -::	0
"me013"::	So you're saying that::	0
"me013"::	when you  train  on English::	0
"me013"::	and  uh  and - and  test  on -::	0
"mn007"::	Yeah.::	0
"me013"::	No, you  don't  have training on English testing -::	0
"mn007"::	There - there is -  another  difference, is that the noise - the noises are different. Well,::	1
"me013"::	In - in  what?::	1
"mn007"::	For - for the Italian part I mean the::	1
"mn007"::	uh  the um::	0
"mn007"::	networks are trained with noise from  Aurora - T_I- digits,  mmm.::	1
"fn002"::	Aurora-two.::	0
"mn007"::	Yeah.::	0
"me013"::	And the noise is different  in th-::	0
"mn007"::	And perhaps the noise are::	1
"mn007"::	quite different from the noises  in the speech that  Italian .::	1
"mn007"::	And -::	0
"me013"::	Do we have any um::	0
"me013"::	test sets::	0
"me013"::	uh in  any other language that um::	0
"me013"::	have the  same  noise as in  the Aurora?::	0
"fn002"::	Mmm, no.::	0
"mn007"::	No.::	1
"me018"::	Can I ask something real quick?::	0
"me018"::	In - in the  upper  part -::	0
"me018"::	in the  English   stuff,::	0
"me018"::	it  looks  like the  very   best  number is sixty point nine?::	0
"me018"::	and that's in the uh -::	0
"me018"::	the third  section in the upper part under P_L_P J_RASTA,::	0
"me018"::	sort of the middle column?::	0
"mn007"::	Yeah.::	0
"me018"::	I- is  that   a  noisy  condition?::	0
"mn007"::	Yeah.::	0
"me018"::	So that's  matched  training? Is  that  what that  is?::	0
