"mn017"::	Do y- ?::	0
"mn017"::	Is - ?::	0
"mn017"::	So does - so th- so does - does, um,::	0
"mn017"::	the T_I-digits database have speakers that are known?::	0
"me011"::	Yep.  Yep.::	0
"mn017"::	And is there - is there enough data or a comparable - comparable amount of data to - to what we have in our recordings here?::	0
"me011"::	That I don't know.::	0
"me011"::	I don't know.::	0
"me011"::	I don't know how many speakers there are,::	0
"mn017"::	O_K.::	0
"me013"::	Yeah.::	0
"me011"::	and - and how many speakers per utterance.::	0
"me013"::	Well, the other thing would be to do it without the adaptation and compare to these numbers without the adaptation.::	0
"me013"::	That would -::	0
"mn017"::	Right. Uh, but I'm not so much worried about the adaptation, actually, than - than the, um,::	1
"mn017"::	um -::	0
"mn017"::	the, uh,::	0
"mn017"::	V_T_L estimation.::	0
"mn017"::	If you have only one utterance per speaker you might actually screw up on estimating the -::	1
"me011"::	Right.::	0
"mn017"::	the warping, uh, factor. So, um -::	1
"me011"::	I  strongly  suspect that they have more speakers than we do.::	0
"mn017"::	Right. But it's not the amount of speakers, it's the num- it's the amount of data  per  speaker.::	0
"me011"::	So, uh -::	0
"me011"::	Right. So we - we could probably do an extraction that was roughly equivalent.::	0
"mn017"::	Right.::	0
"mn017"::	Right.::	0
"mn017"::	So -::	0
"me011"::	Um.::	0
"me011"::	So, although I - I sort of know how to run it, there are a little - a f- few details here and there that I'll have to  dig out.::	0
"mn017"::	O_K. The key -::	0
"mn017"::	So th- the system actually::	0
"mn017"::	extracts the speaker I_D from the waveform names.::	0
"me011"::	Right. I saw that.::	0
"mn017"::	And there's a - there's a script - and that is actually  all  in one script. So there's this one script that parses waveform names::	0
"mn017"::	and extracts things like the, um, speaker,::	0
"mn017"::	uh, I_D or something that can stand in as a speaker I_D. So,::	1
"mn017"::	we might have to modify that script to recognize the, um, speakers,::	0
"me011"::	Right.::	0
"mn017"::	um, in the - in the, uh, um,  T_I-digits  database.::	1
"me011"::	Right.::	0
"me011"::	And that, uh -::	0
"mn017"::	Or you can fake - you can::	0
"mn017"::	fake  names for these waveforms that resemble the names that we use here for the - for the meetings.::	0
"me011"::	Right.::	0
"mn017"::	That would be the, sort of - probably the safest way to do -::	0
"me011"::	I might have to do that anyway to - to do - because we may have to do an extract to get the  amount of data per speaker about right.::	1
"mn017"::	Uh-huh.::	0
"me011"::	The other thing is, isn't T_I-digits  isolated  digits?::	0
"mn017"::	Right.::	0
"me011"::	Or is that another one? I'm - I looked through a  bunch  of the digits t- corp- corpora, and now they're all blurring.::	0
"me013"::	Mm-hmm.::	0
"me011"::	Cuz one of them was literally people reading a single digit.::	0
"me011"::	And then others were connected digits.::	0
"me013"::	Yeah. Most of T_I-digits is connected digits, I think. The - I mean, we had a Bellcore corpus that we were using. It was -::	0
"me011"::	O_K.::	0
"me011"::	Maybe it's the Bell  Gram .::	0
"me013"::	that's - that was isolated digits.::	0
"me011"::	Bell Digits.::	0
"me011"::	Alright.::	0
"me013"::	Um.::	0
"mn017"::	By the way, I think we can improve these numbers if we care to compr- improve them::	1
"mn017"::	by, um,  not starting with the Switchboard models but by taking the Switchboard models and doing supervised adaptation::	0
"mn017"::	on a small amount of digit data collected::	0
"me011"::	Yep.::	0
"mn017"::	in this setting.::	1
"mn017"::	Because that would adapt your models to the room acoustics and f- for the far-field microphones, you know, to the noise.::	0
"mn017"::	And  that  should really improve things, um, further.::	0
"mn017"::	And then you use those  adapted  models, which are not  speaker  adapted but sort of acous- you know, channel adapted -::	0
"me011"::	Channel adapted.::	0
"mn017"::	use  that  as the starting models for your speaker adaptation.::	0
"me013"::	Yeah.::	0
"me013"::	But the thing is, uh - I mean, w- when you -::	0
"me013"::	it depends whether you're ju- were just using this as a -::	0
"me013"::	a starter task for - you know, to get things going for  conversational  or if we're really interested i- in connected digits. And I - I think the answer is  both.::	0
"mn017"::	Well, I don't know.::	0
"me013"::	And for - for connected digits over the telephone you don't actually want to put a whole lot of effort into adaptation because::	0
"me013"::	somebody  gets on the phone and says a number and then you just want it.::	0
"fe008"::	This is - this - that one's better. Mm-hmm.::	0
"me013"::	You don't - don't, uh -::	0
"mn017"::	Right. Um, but, you know, I - uh, my impression was that you were actually interested in the far-field microphone,::	0
"mn017"::	uh, problem, I mean. So,::	0
"mn017"::	you want to - you want to - That's the obvious thing to  try.  Right? Then, eh - because::	0
"fe008"::	Oh. Oh.::	0
"me013"::	Right.::	0
"mn017"::	you - you don't have any - That's where the most m- acoustic mismatch is between the currently used models and the - the r- the set up here. So.::	1
"fe008"::	Yeah.::	0
"me013"::	Right.::	0
"me013"::	Yeah. So that'd be anoth- another interesting data point. I mean, I - I guess I'm saying I don't know if we'd want to do that as the - as -::	0
"mn017"::	Mm-hmm.::	0
"me011"::	Other way. Liz -::	0
"mn014"::	Other way.::	0
"fe016"::	Now you're all watching me.  Alright. This way.::	0
"me011"::	It f- it clips over your ears. There you go.::	0
"fe008"::	If you have a  strong  fe- if you have a  strong  preference, you  could  use this. It's just we - we think it has some spikes. So, uh, we - we didn't use that one.::	0
"fe016"::	You're all watching.  This is terrible.::	0
"fe016"::	I'll get it.::	0
"fe008"::	But you  could  if you want. I don't know.::	0
"fe008"::	And Andre- Andreas, your - your microphone's a little bit low.::	0
"me013"::	Yeah. At any rate, I don't know if w-::	0
"mn017"::	It is? Uh.::	0
"me013"::	Yeah.  I don't know if  we  wanna use that as the -::	0
"fe008"::	Yeah.::	0
"me011"::	Uh, it  pivots.::	0
"fe008"::	So if you see the picture  and then you have to scr-::	0
"me011"::	It - it - like this.::	0
"mn017"::	I- I -::	0
"mn017"::	I - I already adjusted this a number of times. I - I::	0
"me011"::	Eh. Yeah, I think these mikes are not working as well as I would like.::	0
"mn017"::	can't quite seem to -::	0
"mn017"::	Yeah, I think this contraption around your head is not  working so well.::	0
"me013"::	Too many adju- too many adjustments. Yeah.::	0
"me013"::	Anyway, what I was saying is that I - I think I probably wouldn't want to see that as sort of like the  norm,  that we compared all things to.::	0
"fe008"::	That looks good. Yeah.::	0
"me013"::	To, uh, the - to have - have all this ad- all this, uh, adaptation.::	0
"me013"::	But I think it's an important data point,::	1
"me013"::	if you're - if - Yeah.::	1
"mn017"::	Right.::	0
"me013"::	Um.::	0
"me013"::	The other thing that - that, uh - of course,::	1
"me013"::	what Barry was looking at was - was just that, the near versus far. And, yeah, the adaptation would get::	1
"mn017"::	Mm-hmm.::	0
"me013"::	th- some of that. But, I think even - even if there was, uh, only a factor of two or something, like I was saying in the email, I think that's -::	0
"me013"::	that's a  big  factor. So -::	0
"mn017"::	Mm-hmm.::	0
"me013"::	N-::	0
"me011"::	Liz, you could also just use the other mike if you're having problems with that one.::	0
"fe008"::	Well.::	0
"fe016"::	O_K.::	0
"fe008"::	Yeah. This would be O_K. We - we - we think that this has  spikes  on it, so it's not as good acoustically, but -::	0
"fe016"::	It's this thing's - This is too big for my head.::	0
"mn017"::	Yeah, basically your  ears  are too big. I mean, mine are too.::	0
"fe016"::	No, my - my - But this is too big for my  head.  So, I mean,::	0
"mn017"::	E- th- everybody's ears are too big for these things.::	0
"mn017"::	Uh -::	0
"fe016"::	it doesn't - you know, it's sit-::	0
"fe008"::	Well, if you'd  rather  have this one then it's -::	0
"fe016"::	O_K.::	0
"me013"::	Yeah.::	0
"me011"::	Oh, well.::	0
"me013"::	It's  great.::	0
"me011"::	So the -::	0
"me011"::	To get that, uh, pivoted this way, it pivots like this.::	0
"fe016"::	No this way. Yeah.::	0
"me011"::	Yeah. There you go.::	0
"fe008"::	And there's a screw that you can tighten.::	0
"me011"::	And then it - Right.::	0
"fe016"::	Right. I already  tried to get it close.::	0
"fe008"::	Good.::	0
"me011"::	So if it doesn't bounce around too much, that's actually good placement.::	0
"fe016"::	O_K.::	0
"fe008"::	That looks good.::	0
"me011"::	But it looks like it's gonna bounce a lot.::	0
"me013"::	So, where were we? Uh -  Yeah.::	0
"fe008"::	Yeah.::	0
"me011"::	Digits. Adaptation.::	0
"me013"::	Uh, adaptation, non-adaptation,::	0
"me013"::	um, factor of two,::	0
"me013"::	um -::	0
"mn017"::	What k- u- By the way, wh-  what  factor of two did you - ? I mean -::	0
"me013"::	Oh, yeah. I know what I was go- w-::	0
"me013"::	Oh, no, no. It's tha- that - that we were saying, you know, well is - how much worse is far than near, you know. And I mean it depends on which one you're looking at, but for the everybody, it's::	0
"mn017"::	Oh, th- O_K.  That  factor of two.::	0
"mn017"::	Mm-hmm.::	0
"me013"::	little under a factor or two.::	0
"me013"::	Yeah. I - I know what I was thinking was that maybe, uh,::	1
"me013"::	i- i-::	0
"me013"::	we::	0
"me013"::	could  actually t- t-  try  at least  looking  at, uh, some of the - the large vocabulary speech from a far microphone, at least from the  good  one.::	1
"mn017"::	Mm-hmm.::	0
"me013"::	I mean,  before  I thought we'd get, you know, a hundred and fifty percent error or something, but if -::	0
"mn017"::	Mm-hmm.::	0
"me013"::	if, uh - if we're getting::	0
"me013"::	thirty-five, forty percent or something,::	0
"fe016"::	Actually if you run,::	0
"me013"::	u- um -::	0
"fe016"::	though, on a close-talking mike over the whole meeting, during all those silences, you get, like, four hundred percent word error.::	0
"me013"::	Mm-hmm.::	0
"me013"::	Right. I understand. But doing the same kind of limited thing -::	0
"fe016"::	Or - or some high number.::	0
"me013"::	Yeah, sure. Get all these insertions. But I'm saying if you do the same kind of limited thing::	1
"fe016"::	Yeah.::	0
"me013"::	as people have done in Switchboard evaluations or as - a-::	1
"fe016"::	Where you know who the speaker is and there's no overlap?::	0
"me013"::	Yeah.::	0
"fe016"::	And you do just the far-field for those regions?::	0
"me013"::	Yeah. The same sort of numbers that we got those graphs from. Right?::	0
"me011"::	Could we do  exactly  the same thing that we're doing now, but do it with a far-field mike?::	1
"me013"::	Yeah, do it with one of - on-::	0
"me011"::	Cuz we extract the  times  from the near-field mike, but you use the  acoustics  from the far-field mike.::	1
"fe016"::	Right. I understand that. I just meant that - so you have  three choices. There's, um -::	0
"fe016"::	You can use times::	0
"fe016"::	where that person is talking  only  from the transcripts but the segmentations were -::	0
"fe016"::	were synchronized. Or you can do a forced alignment on the  close-talking::	0
"fe016"::	to determine that, the- you know, within this segment, these really were the times that this person was talking and::	0
"fe016"::	elsewhere  in the segment other people are  overlapping  and just front-end  those  pieces.::	0
"fe016"::	Or you can run it on the whole data, which is -::	0
"me013"::	But - but - but how did we get the - how did we determine::	0
"fe016"::	which is, you know, a -::	0
"me013"::	the links,::	0
"me013"::	uh, that we're testing on::	0
"me013"::	in the stuff we reported?::	0
"fe016"::	In the H_L_ T  paper we took  segments that are channel -  time-aligned,  which is now h- being changed in the  transcription  process, which is good,::	1
"fe016"::	and we took cases where the  transcribers  said there was only one person talking here, because no one else had time -::	1
"fe016"::	any  words in that segment and called that "non-overlap".::	1
"me013"::	And tha-::	0
"me013"::	And that's what we were getting those numbers from. Right.::	1
"fe016"::	Yes.::	0
"fe016"::	Tho- good - the good numbers. The bad numbers were from  the segments where there was overlap.::	1
"me013"::	Well, we could  start  with the good ones. But anyway - so I think that we should try it once with::	1
"fe016"::	Yeah.::	0
"me013"::	the same conditions that were used to create  those,  and in those same segments just use one of the P_Z_Ms.::	1
"fe016"::	Right. So we - we can do  that.  Yeah.::	0
"me013"::	And then, you know, I mean, the thing is if we were getting, uh - what, thirty-five, forty percent, something like that on - on that particular set,::	0
"me013"::	uh, does it go to seventy or eighty? Or, does it use up so much memory we can't decode it?::	0
"fe016"::	Right.::	0
"fe016"::	It might also depend on  which  speaker th- it is and how close they are to the P_Z_M? I don't know how different they are from each other.::	0
"me013"::	Uh -::	0
"mn017"::	You want to probably choose the P_Z_M channel that is closest to the speaker.::	1
"fe016"::	To be best -::	0
"me011"::	For this particular digit ones, I just picked that one.::	0
"mn014"::	Yeah.::	0
"fe016"::	f-::	0
"me013"::	Well -::	0
"fe016"::	O_K. So we would then use that one, too, or - ?::	0
"mn017"::	Oh, O_K.::	0
"me011"::	So -::	0
"me013"::	This is kind of central.::	0
"me013"::	You know, it's - so i- but I would - I'd pick that one. It'll be less good for some people than for other, but I - I'd like to see it on the same - exact same data set that - that we did the other thing on. Right?::	1
"me011"::	Actually -::	0
"me011"::	I sh- actually  should've  picked a different one, because  that  could  be why the P_D_A is worse.::	1
"me011"::	Because it's further away from most of the people reading digits.::	1
"mn014"::	It's further away. Yeah.::	0
"mn014"::	Yeah.::	0
"me013"::	That's probably  one  of the reasons.::	0
"fe008"::	Hmm.::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	Well, yeah. You could look at, I guess,  that  P_Z_M or something.::	0
"me011"::	Yep.::	0
"me013"::	But the other is, it's very, uh - I mean, even though there's - I'm sure the f- f-::	0
"me013"::	the - the S_R_I, uh, front-end has some kind of pre-emphasis, it's - it's, uh -::	0
"mn017"::	Mm-hmm.::	0
"me013"::	still, th- it's picking up  lots  of low-frequency energy. So, even discriminating against it, I'm sure some of it's getting through.::	0
"me013"::	Um.::	0
"me013"::	But, yeah, you're right. Prob- a part of it is just the distance.::	0
"fe016"::	And aren't these pretty bad microphones?::	0
"me013"::	Well, they're  bad.::	0
"me011"::	Yep.::	0
"fe016"::	I mean -::	0
"me013"::	But, I mean, if you listen to it, it sounds O_K. You know?::	0
"me011"::	Yeah. When you  listen  to it,::	0
"me013"::	u-  Yeah.::	0
"me011"::	uh, the P_Z_M and the P_D_A - Yeah, th- the P_D_A has higher sound floor but not by a lot. It's really pretty -::	0
"me011"::	uh, pretty much the same.::	0
"fe016"::	I just remember you saying you got them to be cheap on purpose.::	0
"fe016"::	Cheap in terms of their quality. So.::	0
"me013"::	Well, they're  twenty-five cents or so. Yeah.::	0
"me011"::	Th- we wanted them to be - to be typical of what would be in a P_D_A. So they are -::	0
"fe016"::	Mm-hmm.::	0
"me011"::	they're not the P_Z_M three hundred dollar type. They're the twenty-five cent,::	0
"me013"::	Yeah.::	0
"me011"::	buy  them   in packs of thousand type.::	0
"fe016"::	I see.::	0
"me013"::	But, I mean, the thing is people use those little mikes for  everything  because they're  really  not  bad.::	0
"me011"::	Everything.::	0
"me013"::	I mean, if you're not::	0
"fe016"::	Mm-hmm.::	0
"me013"::	doing something  ridiculous  like feeding it to a speech recognizer, they - they -  they - you know, you can hear the sou- hear the sounds just fine.  You know, it's -::	0
"fe016"::	Right.::	0
"me013"::	They - I mean, i- it's more or less the same  principles  as these other mikes are built under, it's just that  there's less quality control.::	0
"me013"::	They just, you know, churn  them   out and don't check  them.::	0
"me013"::	Um.::	0
"me013"::	So.::	0
"me013"::	So that was - Yeah. So that was i- interesting result. So like I said, the front-end guys are::	0
"me013"::	very much interested in - in this is as - as well and::	0
"mn017"::	So - so, but where is this now? I mean, what's - where do we go from here? I mean,::	1
"me011"::	Yeah. That was gonna be my question.::	0
"mn017"::	we - so we have a - we have a - a system that works pretty well but it's not, you know, the system that::	0
"mn017"::	people here are  used  to using - to working with. So what - what do we do now?::	0
"me013"::	Well, I think what we wanna do is we want to - eh, and we've talked about this in other  contexts - we want to::	1
"me013"::	have the ability to feed it different features.::	1
"mn017"::	Mm-hmm. O_K.::	0
"me013"::	And then, um,::	1
"me013"::	from the point of view of the front-end research, it would be s- uh, substituting for H_T_K.::	1
"mn017"::	O_K.::	0
"me013"::	I think that's the key thing. And then if we can feed it different features, then we can try all the different things that we're trying there.::	0
"mn017"::	O_K.::	0
"mn017"::	Alright.::	0
"me013"::	And then, um,::	1
"me013"::	uh, also Dave is - is thinking about::	0
"me013"::	using the data in different ways, uh, to::	0
"mn017"::	Mm-hmm.::	0
"me013"::	um,::	0
"me013"::	uh,::	0
"me013"::	explicitly work on reverberation starting with some techniques that some other people have  found somewhat useful, and - Yeah.::	1
"mn017"::	O_K.::	0
