"me013"::	So that should have ma- many fewer - And it's also not uh- a bunch of interruptions with people and all that, right? So.  Yeah.::	0
"mn017"::	Right. And  some  of it is  read  speech, so we could give them the -::	0
"mn017"::	the thing that they're reading and they just may -::	0
"me011"::	Make sure it's right.::	0
"mn017"::	And so um,::	0
"mn014"::	Yep.::	0
"mn017"::	um, I guess since she's - I was gonna ask her but since she's not around I - maybe I'll -::	0
"me013"::	Yeah, well it certainly seems -::	0
"mn017"::	Uh if - if that's O_K with you to - to, you know,::	0
"me013"::	Yeah.::	0
"mn017"::	get that stuff uh - to ask her for that, then I'll do that.::	0
"me013"::	Yeah, if we're held up on this other stuff a  little  bit in order to encompass that, that's O_K because I- I- um, I mean I still have high hopes that the- that the I_B_M pipeline'll work out for us, so it's -::	0
"mn017"::	Yeah.::	0
"mn017"::	O_K, yeah.::	0
"me013"::	Yeah.::	0
"mn017"::	Alrighty.::	0
"me018"::	Oh, yeah, and also related to the  transcription  stuff, so I've been trying to keep a web page uh up to date f- showing what the current status is of the trans- of all the things we've collected and what stage each meeting is in, in terms of whether it's -::	0
"me011"::	Can you mail that out to the list?::	0
"me018"::	Mm-hmm, yeah I will. I - That's the thing that I sent out just to  foo  people saying can you update these pages and so that's where I'm putting it but I'll -::	1
"me011"::	Oh, O_K, O_K.::	0
"me018"::	I'll send it out to the list telling people to look at it.::	1
"me011"::	Yeah, I haven't done that. So. I have lots of stuff to add that's just in my own directory. I'll try to get to that.::	0
"me018"::	Yeah.::	0
"me011"::	O_K. So Jane also wanted to talk about participant approval, but I don't really think there's much to talk about. I'm just gonna do it.  And uh, if anyone objects too much then they can do it instead.::	0
"me013"::	You are going to -::	0
"me011"::	I'm gonna send out to the participants, uh, with links to web pages which contain the transcripts and allow them to::	0
"me011"::	suggest edits. And then bleep them out.::	0
"me013"::	O_K.::	0
"me011"::	For the ones that we have.::	0
"mn014"::	So but it's just transcripts, not the - not the audio?::	1
"me011"::	Um -::	0
"me011"::	Nope, they'll have access to the audio also.::	1
"mn014"::	O_K, yeah, yep. Ah.::	0
"me011"::	I mean that's my intention. Because the transcripts might not be right. So you want people to be able to listen to them.::	0
"mn014"::	Yeah.::	0
"me018"::	So -::	0
"mn014"::	Yeah.::	0
"me018"::	So, um the audio that they're gonna have access to, will that be the  uncompressed  version? Or will you have scripts that like uncompress the various pieces and -::	1
"me011"::	Oh, that's a good point.::	0
"me011"::	That's a good point. Yeah, it's - it's probably going to have to be the  uncompressed  versions because, uh, uh, it takes too long to do random access decompression.::	1
"me018"::	Hmm.::	0
"me018"::	Yeah, I was just wondering because we're uh running out of the un-backed-up disk space on::	1
"me011"::	Well, that was the other point.  Yep, that's another agenda item.::	0
"me018"::	Oh, was that another one? O_K. I'll wait.::	1
"me011"::	So, uh -::	0
"me011"::	But that is a good point so we'll get to that, too. Um, DARPA demo status, not much to say. The back-end stuff is working out fine. It's more or less ready to go. I've added some stuff that uh indes- indexes by the meeting type M_R, E_D_U, et cetera and also by the user I_D.::	1
"me011"::	So that the  front-end  can then do  filtering  based on that as well.::	1
"me011"::	Uh -::	1
"me011"::	The back-end is uh, going more slowly as I s- I think I said before just cuz I'm not much of a Tcl-T_K programmer.::	1
"me011"::	And uh Dave Gelbart says he's a little too busy. So I think Don and I are gonna work on that and - and you and I can just talk about it off-line more.::	0
"me001"::	Right.::	0
"me011"::	But uh  the  back-end  was pretty smooth. So I think, we'll have something. It may not be as -::	0
"me013"::	Oh-::	0
"me011"::	As pretty as we  might  like, but we'll have something.::	0
"me013"::	I wondered whe- when we would reach Dave's saturation point. He's sort of been - been volunteering for everything and  and uh -::	0
"me011"::	Yeah.::	0
"mn017"::	Mm-hmm.::	0
"me013"::	O_ K.  Finally said he was too  busy.   I guess we  reached  it.::	0
"me011"::	Yeah, he - he actually - he volunteered but then he s- then he retracted it. So. Oh well.::	0
"me011"::	Um -::	0
"me001"::	And, also um,::	1
"me001"::	I was just showing Andreas, I got um an X_Waves::	0
"me001"::	kind of display, and I don't know how much more we can do with it - with like the prosodic stuff where we have like stylized pitches and signals and the transcripts on the bottom so, right now it's just an X_Waves and then you have three windows but I don't know, it looked pretty nice and I'm sure it - think it has potential for::	1
"me011"::	Oh, cool.::	0
"me011"::	For a demo?  Yeah, sounds good.::	0
"me001"::	a little something, yeah, for a demo.::	0
"me001"::	So -::	0
"me013"::	O_K, so again, the issue is - For July, the issue's gonna be what can we fit into a Windows machine, uh, and so on, but -::	0
"me001"::	Oh.  O_K.::	0
"me011"::	So it might just be slides.::	0
"me001"::	Yeah, O_K. Well, we'll see, um -::	0
"mn014"::	Well -   Yeah.::	0
"mn014"::	I've been putting together uh Transcriber things for Windows so i- And I installed it on Dave Gelbart's P_C and it worked just fine. So hopefully that will work.::	1
"mn017"::	Really? So is that -::	0
"mn017"::	Because there's some people um -::	0
"mn017"::	It would be cool if we could uh get that to work uh at - at S_R_I because the um -::	0
"mn014"::	Yeah.::	0
"mn014"::	Yep.::	0
"me011"::	Well::	1
"mn017"::	we have m- m- We have more Windows machines to run the -::	0
"me011"::	Transcriber is Tcl-T_K, very generic with Snack, so basically anything you can get Snack to run on, it will work.::	1
"mn014"::	Yeah.::	0
"mn017"::	Right.::	0
"mn014"::	Yeah.::	0
"mn014"::	Yeah but - But the problem is::	1
"mn014"::	the version Transcriber works with, the Snack version, is one point six whatever and that's not anymore supported. It's not on - on the web page anymore. But I just wrote an email to - to the author of - to the Snack author and he sent me to one point six whatever library and so it works.::	1
"me011"::	Well I thought it was packaged with  Transcriber?::	0
"mn014"::	Yeah, but then you can't add our patches and then::	0
"me011"::	Oh.::	0
"mn014"::	the - the new version is - is totally different a- and in - yeah, in terms of - of the source code. You - you can't find the Tcl files anymore. It's some whatever wrapped thing and you can't - you can't access that so::	0
"me011"::	Ah.::	0
"mn017"::	Mmm.::	0
"mn014"::	you have to install - First install Tcl then install Snack and then install the Transcriber thing and  then::	0
"mn014"::	do the patches. Yeah.::	0
"me011"::	Patch. Ugh!::	0
"mn017"::	I - I wonder if - if we should::	0
"mn017"::	contribute our changes back to the authors so that they maintain those changes along - We have? Oh.::	0
"mn014"::	Yeah.::	0
"me011"::	We have -  Yeah b- it's just hasn't made it into the release yet.::	0
"mn017"::	Oh, O_K.::	0
"me018"::	So did you um::	0
"me018"::	put the uh -  the N_T version out on the uh Meeting Recorder page? Or -::	0
"mn014"::	No, I haven't done that yet. I'm -  oh  Nope.::	0
"mn014"::	But I definitely will do that.::	0
"me013"::	So, can some of the stuff that Don's talking about somehow fit into this::	0
"me013"::	Uh, mean you just have a set of numbers that are associated with the -::	0
"me001"::	Yeah.::	0
"me001"::	Yeah, it's basically ASCII files or binary files, whatever representation. Just three different - It's a waveform and::	0
"mn014"::	So -::	0
"me001"::	just a stylized pitch vector basically so it's -::	0
"mn017"::	So - So - Well -::	0
"me001"::	I mean we could do it in Matl-  I mean you could do it in a number of different places I'm sure.::	0
"mn017"::	But - But it would be cool if the Transcriber interface had like another window for the - you know, maybe above the waveform where it would show some arbitrary::	1
"mn014"::	Yep.::	0
"me001"::	Yeah.::	0
"mn017"::	valued function that is - that is you know time synchron- ti-::	0
"me001"::	Yeah, that'd be very cool.::	0
"me013"::	Yes.::	0
"me011"::	It'd be easy enough to add that. Again it's - it's  It's more Tcl-T_ K  programming. So someone who's familiar with Tcl-T_K has to do it, but uh, it wouldn't be hard to do.::	0
"mn017"::	ti- time synchronous with the waveform.::	1
"me001"::	Yeah.::	0
"mn017"::	Right.::	0
"mn017"::	Right.::	0
"mn017"::	But it would almost be like having another waveform displayed. S- Right.::	0
"me001"::	Mm-hmm.::	0
"me011"::	Yep.::	0
"mn014"::	Yep.::	0
"mn014"::	Yeah.  Yeah, maybe we could l- look into that.::	0
"me001"::	Yeah.::	0
"me011"::	But it - it seems to me that::	0
"mn014"::	And -::	0
"me011"::	I c-::	0
"me011"::	It doesn't seem like having that real time is that necessary. So yo- It seems to me you could do images.::	0
"me001"::	Um  What do you mean by real time? Do you mean like -::	0
"me018"::	Like being able to scroll through it and stuff for the demo.::	0
"me001"::	O_K.::	0
"me018"::	Is that what you mean? Yeah.::	0
"me011"::	Yeah, jus-  Yeah.  It just seems to me jus-::	0
"me001"::	It would be cool to see it - It would be cool like to see -::	0
"me001"::	to hear it and see it, and see the pitch contours also.::	1
"mn014"::	And to  hear  it. Yeah. Yeah.::	0
"mn014"::	Yeah.::	0
"me011"::	Sure, but I don't think - I - You can do all that just statically in PowerPoint.::	0
"me001"::	I think it would lose -::	0
"me001"::	Yeah, I mean y-::	0
"me011"::	Just record the audio clip and show an image and I think that's -::	1
"me001"::	Right, right.::	0
"me001"::	I just thought if you meant slides I thought you meant like just::	0
"me001"::	like::	0
"me001"::	um  view  graphs or something.::	0
"me013"::	You know, wh- Yeah. So. Uh, no, we're talking about on the computer and - and um, I think when we were talking about this before we had littl- this little demo meeting, we sort of set up a range of different degrees of liveness that you could have::	0
"me001"::	Right.::	1
"me013"::	and,  the more live, the better, but uh, given the crunch of time, we may have to retreat from it to some extent. So I think -::	1
"me013"::	For a  lot  of reasons, I think it would be very nice to have this Transcriber interface be able to show some other interesting signal along with it so it'd be a good thing to get in there. But,::	1
"mn017"::	Mm-hmm.::	0
"me013"::	um -  Anyway,  jus- just looking for ways that we could actually show what you're doing, uh,::	0
"me001"::	Mm-hmm.::	0
"me013"::	in -  to people.::	0
"me013"::	Cuz a lot of this stuff,  particularly  for Communicator, uh certainly a significant chunk of the things that we waved our arms about th- originally had t- had to do with prosodics::	0
"me013"::	It'd  be nice to show that we can actually get them and::	0
"me001"::	Mm-hmm.::	0
"mn017"::	Mmm.::	0
"me013"::	see them.::	0
"me011"::	And the last i- item on the agenda is disk issues yet again. So, we're doing O_K on backed up. We're - We're only about thirty percent on the second disk.::	1
"me011"::	So, uh,::	1
"me011"::	we have a  little  bit of time before that becomes critical, but we are like ninety five percent, ninety eight percent on the scratch disks for the expanded meetings.::	1
"mn014"::	Yeah.::	0
"me011"::	And, my original intention was like we would just delete them as we needed more space, but unfortunately we're in the position where we have to deal with all the meeting data::	1
"me011"::	all at once, in a lot of different ways.::	1
"mn014"::	Yeah.::	0
"me018"::	Oh there's a lot of  transcribers,  too.::	0
"me011"::	Yeah, there're a lot of transcribers, so all of those need to be expanded, and then people are doing chunking and I want to do uh, uh,::	0
"mn014"::	Yeah.::	0
"me018"::	Mm-hmm.::	0
"mn014"::	An-::	0
"me018"::	Right.::	0
"me011"::	uh, the permission forms, so I want those to be live, so there's a lot of data that has to be around.::	0
"me011"::	Um -::	0
"me011"::	And Jane was gonna talk to, uh, Dave Johnson about it. One of the things I was thinking is we - we just got these hundred - alright, excuse me - ten, uh::	0
"me011"::	SPARC-Blade::	0
"me013"::	Did they come in?::	0
"me011"::	SUN-Blades. They came in but they're not set up yet. And so it seems to me we could hang scratch disk on those::	0
"me018"::	SUN-Blades. Yeah. They came in the other day.::	0
"mn017"::	Yeah.::	0
"me013"::	Oh.::	0
"me011"::	because they'll be in the machine room, they'll be on the fast connection to the rest of the machines.::	0
"me011"::	And if we just need un-backed-up space, we could just hang disks off them.::	0
"me018"::	Well, is there - Why not just hang  them   off of Abbott, is there a -::	0
"me013"::	Yeah.::	0
"me011"::	Because there's no more room in the  disk  racks on Abbott.::	0
"me018"::	Ah.::	0
"me018"::	Ah, I see.::	0
"me013"::	Weren't we gonna get - Well, maybe it should get another rack.::	1
"mn017"::	But you  still  need to  store  the  disks  somehow.::	0
"me011"::	Well, but the SUN-Blades have spare drive bays.::	0
"mn017"::	So -::	0
"me011"::	Just put them in.::	0
"me018"::	You can put two -::	0
"mn017"::	Oh you mean you put them inside the pizza boxes for the -::	0
"mn014"::	Internal. Yeah.::	0
"me011"::	Sure.::	0
"me011"::	Yeah.::	0
"mn017"::	Oh.::	0
"me011"::	Cuz the SUN - uh, these SUN-Blades take commodity hard drives. So you can just go out and buy a P_C hard drive and stick it in.::	0
"mn017"::	Mmm.::	0
"me013"::	But if Abbott is going to be our disk server it - it -  file  server  it seems like we would want to get it, uh, a second disk rack or something.::	0
"mn017"::	Plus we're talking about buying a second dis- uh,  file  server.::	0
"me011"::	Well, I mean there are  lots  of long term solutions. What I'm looking for is where do we s- expand the next meeting?::	0
"mn014"::	Yep.::	0
"mn017"::	I see    Oh,  I  see.::	0
"me013"::	Well, for the next meeting you might be out of luck with those  ten,  mightn't you? Uh, you know Dave Johnson is gone for, like, ten days,::	1
"me011"::	Oh, I didn't know he had left already.::	0
"me013"::	Uh, well, tonight.::	0
"me011"::	Oh, oh well.::	0
"mn017"::	You mean he won't set up the - mmm.::	0
"me001"::	How much space do you need for these?::	0
"me013"::	I don't know. I don't know what his schedule is. I'm just saying he's gone.::	0
"me011"::	You - we need about a gig per meeting.::	1
"me018"::	I - I thi-::	0
"mn014"::	Yep.::	0
"me001"::	I have um - I have an eighteen gig drive hanging off of my computer.::	1
"me011"::	Alright! What's your computer's name?::	0
"me001"::	So -::	0
"me013"::	You  had  an eighteen gigabyte drive.::	0
"me001"::	Uh, Samosa.::	0
"me001"::	Yeah, I  had.  Well it's about - I think there's about twelve gig left.::	0
"me011"::	So it - And you have an X_ drives installed? O_K.::	0
"me001"::	Yeah.::	0
"me001"::	So, I didn't realize it was so critical. I mean I'm not doing anything on it right now until I get new meetings to transcri- or that are - new transcriptions coming in I really can't do anything.::	0
"me011"::	And you're o- you're offering?::	1
"me011"::	O_K.::	0
"me018"::	I - I jus- I just gave Thilo some - about ten gigs, the last ten gigs of space that there was on - on uh Abbott.::	0
"me001"::	Um not that I can't do anything, I jus-::	0
"me018"::	Uh -::	0
"me018"::	And uh - So but that - But -::	0
"me011"::	Which one was that, X_  G_? O_K.::	0
"mn014"::	X_G.::	0
"me018"::	X_G.::	0
"me018"::	Yeah.::	0
"mn017"::	X_G?::	0
"mn017"::	That's also where we store the -::	0
"mn017"::	The uh Hub-five training set waveforms, right?::	0
"mn014"::	Oops.::	0
"me018"::	No. I don't think that's on X_G. On X_G is only Carmen and Du- and Stephane's disk.::	0
"me011"::	But that won't be getting any bigger, will it?::	0
"mn017"::	Right.::	0
"mn014"::	It's - Yeah.::	0
"mn017"::	But I've also been storing - I've been storing the  feature  files there and I guess I can s- start deleting some because we now know what the best features are and we won't be using the old ones anymore.::	0
"me001"::	Well -::	0
"me018"::	Yeah, I do- I don't think it was on X_G. I th-::	0
"me001"::	I have a lot of space, though.::	0
"mn017"::	Uh -::	0
"mn014"::	Isn't that X_H?::	0
"me001"::	I have a lot of space and it's not - it's n- There's very little uh - Yeah not for long. But I mean it's not going f- It's not being used often at all.::	0
"me011"::	Not - not for long.::	0
"mn017"::	Oh that's X_A - Oh that's X_ -::	0
"mn017"::	Maybe I'm confu- Oh no I'm sorry.::	0
"mn014"::	But I'm using X_H - H_, too. So.::	0
"me011"::	Yeah, it's probably - Probably only about four gig is on X_ - on your X_ drive, but we'll definitely take it up if you -::	0
"mn017"::	Oh O_K.::	0
"me001"::	I th-::	0
"mn017"::	I think you're right. It's  X_H  and D_ - The b- I'm also using  D_G  I got that confused. O_K.::	1
"me001"::	I think it's about four or five gig cuz I have  four   meetings on there, three or four meetings.::	0
"me011"::	Great.::	0
"me001"::	So.::	0
"me013"::	We need -::	0
"me011"::	O_K, so that will get us through the next couple days.::	0
"me013"::	We need another gigaquad.::	0
"me011"::	Yep.  At least.::	0
"mn017"::	O_K.::	0
"me013"::	There should - I d- There should just be a b- I should have a button.::	0
"me013"::	Just press - Press each meeting saying "we need more disk space"  "this week". Skip the rest of the conversation.::	0
"me011"::	The "more disk space" button?  Yep.::	0
"me018"::	Well we've collected so far something like::	0
"me018"::	uh sixty-five meetings.::	0
"me013"::	And - And how much does each meeting take?::	0
"me018"::	And it's::	0
"me018"::	about a gig uncompressed.::	0
"mn014"::	It's - It's a little bit more as I usually don't - do not uncompress the - all of the P_Z_M and the P_D_A things. So.::	0
"me018"::	Is a little more?::	0
"me018"::	Right, yeah so if you uncompressed  everything  it's even  more.  U- Uh  compressed  how much are they? Like -::	0
"mn014"::	It's -::	0
"mn014"::	Yeah.::	0
"mn014"::	One point five or something.::	0
"me011"::	Half a gig.  For all of them.::	0
"me018"::	About half?::	0
"mn014"::	Yeah.::	0
"mn014"::	Yeah. Yep.::	0
"me018"::	So we're definitely are storing::	0
"me018"::	you know, all of those.::	0
"me018"::	So there's what thirty some gig::	0
"me013"::	So- so- So maybe there's a hundred  gig or something. Or -::	0
"me018"::	of just meetings so far?::	0
"me018"::	Mm-hmm.::	0
"me013"::	I mean. Cuz we - we have the uncompressed around also. So it's like -::	0
"me018"::	Right. Right. Well we - We haven't uncompressed all the meetings, but -::	0
"mn014"::	Yeah.::	0
"me011"::	I would  like  to.::	0
"me013"::	Yeah. Well I mean it's - the- they really are cheap. I mean it's just a question of figuring out  where  they should  be  and  hanging  them, but::	1
"me018"::	Right.::	0
"me011"::	Yep.::	0
"me013"::	But uh, we could - You know, if you want to get four disks, get four disks. I mean it's - it's small - I mean these things ar- are just a few hundred dollars.::	0
"me018"::	Yeah. Well I sent that message out to, I guess, you and Dave asking for - if we could get some disk. I s- I sent this out::	1
"me013"::	Yeah.::	0
"me011"::	And put it  where?::	0
"me013"::	Right.::	0
"me018"::	a - a day ago but - and Dave didn't respond so I don- I don't know::	0
"me018"::	how the whole process  works.  I mean does he just go out and  get  them and - if it's O_K, and -::	0
"me011"::	Yep.::	0
"me018"::	So I was  assuming  he was gonna take over  that. But he's probably too busy given that he's leaving.::	0
"me013"::	Yeah, I think you need a direct conversation with him. And just  say an-e- just ask him that, you know, wha- what should you do. And in my answer back was "are you sure you just want one?" So I mean I think::	0
"me018"::	Yeah.::	0
"me013"::	that what you want to do is plan ahead a little bit and figure "well, here's what we pi- figure on doing for the next few months".::	0
"me011"::	Wa- a- I  know  what  they  want. The  sysadmins  would prefer to have  one  external drive per  machine.::	1
"me011"::	So they don't want to stack up external drives.::	1
"me013"::	Yeah.::	0
"me011"::	Um -::	0
"me011"::	And then they want everything else in the  machine  room.::	0
"me013"::	Right.::	0
"me011"::	So the question is where are you gonna  hang  them?::	0
"me018"::	Mm-hmm.::	0
"me018"::	I don't know what the  space  situation is in the  machine  room.::	0
"me011"::	Right.::	0
"me018"::	So.::	0
"me013"::	Right. So this is a question that's pretty hard to solve without talking to Dave, cuz it -::	1
"mn017"::	Th- The -::	0
"me018"::	I think part of the reason why Dave can't get the - the  new  machines up is because he doesn't have room in the  machine  room right now. So he has to re- arrange  a bunch of stuff.::	1
"mn017"::	One -::	0
"mn017"::	Mmm.::	0
"me011"::	Yep.::	0
"mn017"::	One - One::	0
"mn017"::	On- One thing to in- to um t- to do when you need to conserve space is::	0
"mn017"::	I bet there are still some old, uh, like, nine gig disks, uh,::	0
"mn017"::	around and you can probably consolidate them onto larger disks and - and you know recover the space.::	1
"me011"::	Yep.::	0
"me013"::	Yeah. No. I think Dave - Dave knows all these things, of course. An- and so, he always has a- a lot of plans of things that he's gonna do to make things better in many ways an- and runs out of time.::	0
"mn017"::	Right.::	0
"mn017"::	Mm-hmm.::	0
"me011"::	But I - I know that   generally  their first priority has been for backed up disk. And so I think what he's been concentrating on is uh::	1
"mn017"::	Mmm.::	0
"me011"::	the back - the::	0
"me011"::	back up system, rather than on new disk. So.::	1
"mn017"::	Mmm.::	1
"me013"::	Well. So. But this - this is a very specific question for me. Basically, we can easily get::	0
"me011"::	Which -::	0
"me013"::	one to four disks, I mean you just go out and get four and we've got the money for it, it's no big deal.::	0
"me013"::	Uh, but the question is where they go, and I don't think we can solve that here, you just have to ask him.::	0
"mn017"::	Maybe we can put some disks in the - in that back room there.::	0
"me011"::	Yeah really.::	0
"me013"::	Attach to -::	0
"me011"::	Popcorn.::	0
"mn017"::	To the machine that collects the  data.  So then you could, at least  temporarily,  store stuff  there.  The only -::	0
"me013"::	Yeah?::	0
"me018"::	Hmm.::	0
"me011"::	Yeah, it's just - It's not on the net, so it's a little  awkward  It's not -::	0
"mn017"::	What do you mean it's not on the net?::	0
"mn014"::	It's not bad.::	0
"me011"::	It's behind lots of fire walls that don't allow any services through except S_S_H Yep.::	0
"mn017"::	Oh because it's - because it's an ACIRI machine? Oh, oh oh.::	0
"me013"::	Yeah.::	0
"me011"::	And  also  on the list is to get it into the normal ICSI net, but::	0
"me011"::	Who  knows  when that will happen?::	0
"me018"::	That  might  be a good::	0
"mn017"::	But  that  can't be that hard. I mean -::	0
"me018"::	short  term solution, though.::	0
"me011"::	No, the - the  problem  with that apparently is that they don't currently have a  wire::	0
"me011"::	running to that back room  that goes anywhere near one of the  ICSI  routers.::	0
"mn017"::	Oh,    hhh.::	0
"me011"::	So, they actually have to run a wire::	0
"me011"::	somewhere.::	0
"me011"::	@@::	0
"me013"::	Yeah.::	0
"me013"::	Yeah, e- again, you know, any one of these things is certainly not a big deal. If there was a person dedicated to doing it they would happen pretty easily but it's - it's - jus- every- ever- everybody - everybody has a - has -::	0
"me011"::	But Dave has to do all of them.::	0
"me013"::	Well all of us have long lists of different things we're doing.::	0
"me013"::	But at any rate I think that there's a - there's a  longer  term thing and there's  immediate  need and I think we need a - a conversation with -::	1
"me013"::	Uh, maybe - maybe after - after tea or something you and I can go down and - and talk to him about it  Just say "wha- you know, what should we do right now?"::	0
"me018"::	How long is David gonna be gone?::	0
"me013"::	Uh, eleven days or something?::	0
"me011"::	Oh my!::	0
"me013"::	Yeah basically tomorrow and all of  the week after.::	0
"me011"::	And that's all I have.::	0
"me013"::	Um -::	0
"me013"::	Let's see. The only oth- thing - other thing I was gonna add was that um -::	0
"me013"::	uh, I talked briefly to Mari and uh we::	0
"me013"::	had  both been busy with other things so we haven't really connected that much since the  last meeting we had here::	0
"me013"::	but we agreed that we would have a telephone meeting::	0
"me013"::	the Friday after next.::	0
"me013"::	And I - I - I wanted to make it, um::	0
"me013"::	after the next one of  these  meetings, so something that we wanna::	1
"me013"::	do next meeting is - is uh to::	0
"me013"::	put together um, a kind of reasonable list for ourselves of what is it,::	0
"me013"::	um,::	0
"me013"::	that::	0
"me013"::	we've done.::	1
"me013"::	I mean just sort of::	1
"me013"::	bulletize I mean o- e- do- do- I can - I can dream up text but  this is basically gonna lead to the annual report.::	1
"me013"::	So  Um - If w-::	1
"mn017"::	Mm-hmm.::	0
"me011"::	This is the fifteenth?::	0
"me013"::	Um, that would::	0
"me011"::	So just a week from tomorrow?  O_K.::	1
"me013"::	Yeah.::	0
"me013"::	Yeah.::	0
"me013"::	So, uh, we can - This - So that's an -::	0
"mn017"::	Is this gotta be in the morning?::	0
"me013"::	Um -::	0
"mn017"::	Or - Because you know I - Fridays I have to leave uh::	0
"mn017"::	like around uh two.::	0
"mn017"::	So if it could be before that would be be-::	0
"me013"::	No, no but I - I - I don't need other folks for the meeting. I can do it. A- A- All I'm saying is that  on  -::	0
"mn017"::	Oh, O_K, alright. Oh I'm sorry, I misunderstood. I thought you are -::	0
"me013"::	Yeah so what I meant was on the me-  this  meeting::	0
"mn017"::	O_K.::	0
"me013"::	if I wa- something I - I - I'm making a major thing in the agenda is I wanna help in getting together a list of what it is that we've done so I can tell her.::	0
"mn017"::	Alright.::	0
"mn017"::	Mm-hmm.::	0
"me013"::	I think I have a pretty good idea but - but um -::	0
"mn017"::	O_K.::	0
"me013"::	Uh, and then the next day uh, late in the day I'll::	0
"me013"::	be having that - that discussion with her.::	0
"mn017"::	Mmm.::	0
"me013"::	Um.::	0
"me013"::	So.::	0
"mn017"::	Um - Uh - One thing - I mean - we -::	1
"mn017"::	in past meetings we had um::	0
"mn017"::	also a-  you know  various - variously talked about the um work that::	0
"mn017"::	w- uh was happening sort of on the - on the recognition side um but isn't necessarily::	1
"me013"::	Mm-hmm.::	0
"mn017"::	related to  meetings  uh specifically. So. Um. And::	0
"mn017"::	I wondered whether we should::	0
"mn017"::	maybe have um a  separate  meeting and between::	0
"mn017"::	you know, whoever's interested in that::	0
"mn017"::	because I feel that uh  there's  plenty of stuff to talk about but it would be sort of::	0
"mn017"::	um::	0
"mn017"::	maybe the  wrong  place to do it in  this  meeting if uh -::	0
"me013"::	Think so?::	0
"mn017"::	Well, it's that -::	1
"mn017"::	It's just::	0
"mn017"::	gonna be ver- very  boring  for people who are not::	0
"mn017"::	you know, sort of::	0
"mn017"::	really  interested  in the  details  of the::	0
"mn017"::	recognition  system.::	1
"me011"::	I'm interested.::	0
"mn014"::	Me too.::	0
"me013"::	Well, O_K, so how many - how many people here would  not  be interested in uh - in a meeting about recognition?::	1
"mn017"::	w-::	0
